"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.856037151702786 0.414965986394558 0.77158273381295 0.784148397976391 0.894179894179894 1
1 0.856037151702786 0.372448979591837 0.489197530864198 0.778810408921933 0.894179894179894 1
1 0.856037151702786 0.372448979591837 0.489197530864198 0.221189591078067 0.741935483870968 1
1 0.856037151702786 0.414965986394558 0.77158273381295 0.15177065767285 0.741935483870968 1
1 0.856037151702786 0.414965986394558 0.77158273381295 0.0640809443507589 0.903288201160542 1
1 0.856037151702786 0.414965986394558 0.77158273381295 0.0640809443507589 0.0967117988394584 1
1 0.856037151702786 0.414965986394558 0.77158273381295 0.15177065767285 0.258064516129032 1
1 0.856037151702786 0.372448979591837 0.489197530864198 0.221189591078067 0.258064516129032 1
1 0.856037151702786 0.372448979591837 0.489197530864198 0.778810408921933 0.105820105820106 1
1 0.856037151702786 0.414965986394558 0.77158273381295 0.784148397976391 0.105820105820106 1
