"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.873343151693667 0.5 0.500810372771475 0.834661354581673 0.897623400365631 1
1 0.873343151693667 0.360687022900763 0.80074487895717 0.797833935018051 0.897623400365631 1
1 0.873343151693667 0.5 0.390599675850891 0.856893542757417 0.923076923076923 1
1 0.873343151693667 0.5 0.390599675850891 0.0907504363001745 1 1
1 0.873343151693667 0.5 0.390599675850891 0.0523560209424084 0.835341365461847 1
1 0.873343151693667 0.360687022900763 0.80074487895717 0.129963898916967 0.64741641337386 1
1 0.873343151693667 0.360687022900763 0.80074487895717 0.0722021660649819 0.911646586345382 1
1 0.873343151693667 0.5 0.500810372771475 0.163346613545817 0.64741641337386 1
1 0.873343151693667 0.5 0.500810372771475 0.00199203187250996 0.911646586345382 1
1 0.873343151693667 0.5 0.500810372771475 0.00199203187250996 0.0883534136546185 1
1 0.873343151693667 0.5 0.500810372771475 0.163346613545817 0.35258358662614 1
1 0.873343151693667 0.360687022900763 0.80074487895717 0.0722021660649819 0.0883534136546185 1
1 0.873343151693667 0.360687022900763 0.80074487895717 0.129963898916967 0.35258358662614 1
1 0.873343151693667 0.5 0.390599675850891 0.0523560209424084 0.164658634538153 1
1 0.873343151693667 0.5 0.390599675850891 0.856893542757417 0.0769230769230769 1
1 0.873343151693667 0.360687022900763 0.80074487895717 0.797833935018051 0.102376599634369 1
1 0.873343151693667 0.5 0.500810372771475 0.834661354581673 0.102376599634369 1
