"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.836702954898911 0.48582995951417 0.466129032258065 0.788808664259928 0.901433691756272 1
1 0.836702954898911 0.437246963562753 0.746323529411765 0.792163543441227 0.901433691756272 1
1 0.836702954898911 0.48582995951417 0.404838709677419 0.868512110726644 0.926421404682274 1
1 0.836702954898911 0.48582995951417 0.404838709677419 0.0865051903114187 1 1
1 0.836702954898911 0.48582995951417 0.404838709677419 0.0449826989619377 0.766283524904215 1
1 0.836702954898911 0.437246963562753 0.746323529411765 0.141396933560477 0.619266055045872 1
1 0.836702954898911 0.437246963562753 0.746323529411765 0.0664395229982964 0.903162055335968 1
1 0.836702954898911 0.48582995951417 0.466129032258065 0.211191335740072 0.619266055045872 1
1 0.836702954898911 0.48582995951417 0.466129032258065 0.211191335740072 0.380733944954128 1
1 0.836702954898911 0.437246963562753 0.746323529411765 0.0664395229982964 0.0968379446640316 1
1 0.836702954898911 0.437246963562753 0.746323529411765 0.141396933560477 0.380733944954128 1
1 0.836702954898911 0.48582995951417 0.404838709677419 0.0449826989619377 0.233716475095785 1
1 0.836702954898911 0.48582995951417 0.404838709677419 0.868512110726644 0.0735785953177258 1
1 0.836702954898911 0.437246963562753 0.746323529411765 0.792163543441227 0.0985663082437276 1
1 0.836702954898911 0.48582995951417 0.466129032258065 0.788808664259928 0.0985663082437276 1
