"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.86849710982659 0.452690166975881 0.510699001426534 0.7875 0.891566265060241 1
1 0.86849710982659 0.391465677179963 0.78584729981378 0.782324058919804 0.891566265060241 1
1 0.86849710982659 0.452690166975881 0.37660485021398 0.846153846153846 0.926258992805755 1
1 0.86849710982659 0.452690166975881 0.37660485021398 0.103109656301146 1 1
1 0.86849710982659 0.452690166975881 0.37660485021398 0.0507364975450082 0.827651515151515 1
1 0.86849710982659 0.391465677179963 0.78584729981378 0.153846153846154 0.688821752265861 1
1 0.86849710982659 0.391465677179963 0.78584729981378 0.0638297872340425 0.910331384015595 1
1 0.86849710982659 0.452690166975881 0.510699001426534 0.2125 0.688821752265861 1
1 0.86849710982659 0.452690166975881 0.510699001426534 0.2125 0.311178247734139 1
1 0.86849710982659 0.391465677179963 0.78584729981378 0.0638297872340425 0.0896686159844055 1
1 0.86849710982659 0.391465677179963 0.78584729981378 0.153846153846154 0.311178247734139 1
1 0.86849710982659 0.452690166975881 0.37660485021398 0.0507364975450082 0.172348484848485 1
1 0.86849710982659 0.452690166975881 0.37660485021398 0.846153846153846 0.0737410071942446 1
1 0.86849710982659 0.391465677179963 0.78584729981378 0.782324058919804 0.108433734939759 1
1 0.86849710982659 0.452690166975881 0.510699001426534 0.7875 0.108433734939759 1
