"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.842679127725857 0.48804780876494 0.506472491909385 0.795580110497238 0.893428063943162 1
1 0.842679127725857 0.412350597609562 0.738317757009346 0.776991150442478 0.893428063943162 1
1 0.842679127725857 0.48804780876494 0.364077669902913 0.847715736040609 0.923217550274223 1
1 0.842679127725857 0.48804780876494 0.364077669902913 0.0964467005076142 1 1
1 0.842679127725857 0.48804780876494 0.364077669902913 0.0558375634517767 0.759615384615385 1
1 0.842679127725857 0.412350597609562 0.738317757009346 0.150442477876106 0.617647058823529 1
1 0.842679127725857 0.412350597609562 0.738317757009346 0.0725663716814159 0.913385826771654 1
1 0.842679127725857 0.48804780876494 0.506472491909385 0.204419889502762 0.617647058823529 1
1 0.842679127725857 0.48804780876494 0.506472491909385 0.204419889502762 0.382352941176471 1
1 0.842679127725857 0.412350597609562 0.738317757009346 0.0725663716814159 0.0866141732283465 1
1 0.842679127725857 0.412350597609562 0.738317757009346 0.150442477876106 0.382352941176471 1
1 0.842679127725857 0.48804780876494 0.364077669902913 0.0558375634517767 0.240384615384615 1
1 0.842679127725857 0.48804780876494 0.364077669902913 0.847715736040609 0.076782449725777 1
1 0.842679127725857 0.412350597609562 0.738317757009346 0.776991150442478 0.106571936056838 1
1 0.842679127725857 0.48804780876494 0.506472491909385 0.795580110497238 0.106571936056838 1
