"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.210577995741932 0.210577995741932
143 "94" "140" "90" "150" "13" 152 0.247369964567609 0.247369964567609
143 "94" "140" "90" "13" "150" 152 0.0155328178791424 0.0155328178791424
143 "94" "140" "90" "152" "13" 150 0.00182384279013257 0.00182384279013257
143 "90" "150" "13" "94" "140" 152 0.00246002331474219 0.00246002331474219
143 "94" "140" "90" "152" "150" 13 5.78997711153196e-05 5.78997711153196e-05
143 "94" "140" "90" "13" "152" 150 0.00516635029458433 0.00516635029458433
143 "94" "140" "90" "150" "152" 13 0.019367043489279 0.019367043489279
143 "90" "150" "13" "152" "94" 140 0.0757687180940595 0.0757687180940595
