"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.831562974203338 0.447105788423154 0.486862442040185 0.775471698113208 0.90017825311943 1
1 0.831562974203338 0.341317365269461 0.797373358348968 0.795811518324607 0.90017825311943 1
1 0.831562974203338 0.447105788423154 0.395672333848532 0.865979381443299 0.922222222222222 1
1 0.831562974203338 0.447105788423154 0.395672333848532 0.0927835051546392 1 1
1 0.831562974203338 0.447105788423154 0.395672333848532 0.0412371134020619 0.755424063116371 1
1 0.831562974203338 0.341317365269461 0.797373358348968 0.134380453752181 0.705414012738854 1
1 0.831562974203338 0.341317365269461 0.797373358348968 0.0698080279232112 0.905138339920949 1
1 0.831562974203338 0.447105788423154 0.486862442040185 0.224528301886792 0.705414012738854 1
1 0.831562974203338 0.447105788423154 0.486862442040185 0.224528301886792 0.294585987261146 1
1 0.831562974203338 0.341317365269461 0.797373358348968 0.0698080279232112 0.0948616600790514 1
1 0.831562974203338 0.341317365269461 0.797373358348968 0.134380453752181 0.294585987261146 1
1 0.831562974203338 0.447105788423154 0.395672333848532 0.0412371134020619 0.244575936883629 1
1 0.831562974203338 0.447105788423154 0.395672333848532 0.865979381443299 0.0777777777777778 1
1 0.831562974203338 0.341317365269461 0.797373358348968 0.795811518324607 0.0998217468805704 1
1 0.831562974203338 0.447105788423154 0.486862442040185 0.775471698113208 0.0998217468805704 1
