"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.22960915605955 0.22960915605955
143 "94" "140" "90" "150" "13" 152 0.245075612583537 0.245075612583537
143 "94" "140" "90" "13" "150" 152 0.0133289248373838 0.0133289248373838
143 "94" "140" "90" "152" "13" 150 0.00138118639380749 0.00138118639380749
143 "90" "150" "13" "94" "140" 152 0.00109732633626681 0.00109732633626681
143 "94" "140" "90" "152" "150" 13 7.0060179396032e-05 7.0060179396032e-05
143 "94" "140" "90" "13" "152" 150 0.00408603404105845 0.00408603404105845
143 "94" "140" "90" "150" "152" 13 0.021953756885911 0.021953756885911
143 "90" "150" "13" "152" "94" 140 0.0941021131391597 0.0941021131391597
