"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.854070660522273 0.421768707482993 0.794007490636704 0.758680555555556 0.899641577060932 1
1 0.854070660522273 0.380952380952381 0.513687600644122 0.772727272727273 0.899641577060932 1
1 0.854070660522273 0.380952380952381 0.513687600644122 0.227272727272727 0.728171334431631 1
1 0.854070660522273 0.421768707482993 0.794007490636704 0.171875 0.728171334431631 1
1 0.854070660522273 0.421768707482993 0.794007490636704 0.0694444444444444 0.906 1
1 0.854070660522273 0.421768707482993 0.794007490636704 0.0694444444444444 0.094 1
1 0.854070660522273 0.421768707482993 0.794007490636704 0.171875 0.271828665568369 1
1 0.854070660522273 0.380952380952381 0.513687600644122 0.227272727272727 0.271828665568369 1
1 0.854070660522273 0.380952380952381 0.513687600644122 0.772727272727273 0.100358422939068 1
1 0.854070660522273 0.421768707482993 0.794007490636704 0.758680555555556 0.100358422939068 1
