"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.237311082848601 0.237311082848601
143 "94" "140" "90" "150" "13" 152 0.206080606552524 0.206080606552524
143 "94" "140" "90" "13" "150" 152 0.0125215589436951 0.0125215589436951
143 "94" "140" "90" "152" "13" 150 0.00346499941783966 0.00346499941783966
143 "94" "140" "90" "152" "150" 13 0.00017009997142122 0.00017009997142122
143 "94" "140" "90" "13" "152" 150 0.00444223820618897 0.00444223820618897
143 "94" "140" "90" "150" "152" 13 0.0180838557852306 0.0180838557852306
143 "90" "150" "13" "152" "94" 140 0.116090016204315 0.116090016204315
