"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.828660436137072 0.481409001956947 0.509274873524452 0.785714285714286 0.903985507246377 1
1 0.828660436137072 0.416829745596869 0.745318352059925 0.776146788990826 0.903985507246377 1
1 0.828660436137072 0.481409001956947 0.355817875210793 0.859861591695502 0.918669131238447 1
1 0.828660436137072 0.481409001956947 0.355817875210793 0.0916955017301038 1 1
1 0.828660436137072 0.481409001956947 0.355817875210793 0.0484429065743945 0.767619047619048 1
1 0.828660436137072 0.416829745596869 0.745318352059925 0.15045871559633 0.609717868338558 1
1 0.828660436137072 0.416829745596869 0.745318352059925 0.073394495412844 0.906 1
1 0.828660436137072 0.481409001956947 0.509274873524452 0.212454212454212 0.609717868338558 1
1 0.828660436137072 0.481409001956947 0.509274873524452 0.00183150183150183 0.906 1
1 0.828660436137072 0.481409001956947 0.509274873524452 0.00183150183150183 0.094 1
1 0.828660436137072 0.481409001956947 0.509274873524452 0.212454212454212 0.390282131661442 1
1 0.828660436137072 0.416829745596869 0.745318352059925 0.073394495412844 0.094 1
1 0.828660436137072 0.416829745596869 0.745318352059925 0.15045871559633 0.390282131661442 1
1 0.828660436137072 0.481409001956947 0.355817875210793 0.0484429065743945 0.232380952380952 1
1 0.828660436137072 0.481409001956947 0.355817875210793 0.859861591695502 0.0813308687615527 1
1 0.828660436137072 0.416829745596869 0.745318352059925 0.776146788990826 0.0960144927536232 1
1 0.828660436137072 0.481409001956947 0.509274873524452 0.785714285714286 0.0960144927536232 1
