"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.863987635239567 0.452471482889734 0.499241274658574 0.781818181818182 0.890034364261168 1
1 0.863987635239567 0.385931558935361 0.806949806949807 0.817094017094017 0.890034364261168 1
1 0.863987635239567 0.452471482889734 0.414264036418816 0.850328947368421 0.927140255009107 1
1 0.863987635239567 0.452471482889734 0.414264036418816 0.101973684210526 0.998027613412229 1
1 0.863987635239567 0.452471482889734 0.414264036418816 0.0476973684210526 0.832358674463938 1
1 0.863987635239567 0.385931558935361 0.806949806949807 0.117948717948718 0.727699530516432 1
1 0.863987635239567 0.385931558935361 0.806949806949807 0.064957264957265 0.911242603550296 1
1 0.863987635239567 0.452471482889734 0.499241274658574 0.218181818181818 0.727699530516432 1
1 0.863987635239567 0.452471482889734 0.499241274658574 0.218181818181818 0.272300469483568 1
1 0.863987635239567 0.385931558935361 0.806949806949807 0.064957264957265 0.0887573964497041 1
1 0.863987635239567 0.385931558935361 0.806949806949807 0.117948717948718 0.272300469483568 1
1 0.863987635239567 0.452471482889734 0.414264036418816 0.0476973684210526 0.167641325536062 1
1 0.863987635239567 0.452471482889734 0.414264036418816 0.101973684210526 0.0019723865877712 1
1 0.863987635239567 0.452471482889734 0.414264036418816 0.850328947368421 0.0728597449908925 1
1 0.863987635239567 0.385931558935361 0.806949806949807 0.817094017094017 0.109965635738832 1
1 0.863987635239567 0.452471482889734 0.499241274658574 0.781818181818182 0.109965635738832 1
