"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.865947611710324 0.437269372693727 0.515243902439024 0.778985507246377 0.896797153024911 1
1 0.865947611710324 0.350553505535055 0.758561643835616 0.813380281690141 0.896797153024911 1
1 0.865947611710324 0.437269372693727 0.382621951219512 0.858119658119658 0.923217550274223 1
1 0.865947611710324 0.437269372693727 0.382621951219512 0.0905982905982906 1 1
1 0.865947611710324 0.437269372693727 0.382621951219512 0.0512820512820513 0.834319526627219 1
1 0.865947611710324 0.350553505535055 0.758561643835616 0.116197183098592 0.700787401574803 1
1 0.865947611710324 0.350553505535055 0.758561643835616 0.0704225352112676 0.913480885311871 1
1 0.865947611710324 0.437269372693727 0.515243902439024 0.217391304347826 0.700787401574803 1
1 0.865947611710324 0.437269372693727 0.515243902439024 0.0036231884057971 0.913480885311871 1
1 0.865947611710324 0.437269372693727 0.515243902439024 0.0036231884057971 0.0865191146881288 1
1 0.865947611710324 0.437269372693727 0.515243902439024 0.217391304347826 0.299212598425197 1
1 0.865947611710324 0.350553505535055 0.758561643835616 0.0704225352112676 0.0865191146881288 1
1 0.865947611710324 0.350553505535055 0.758561643835616 0.116197183098592 0.299212598425197 1
1 0.865947611710324 0.437269372693727 0.382621951219512 0.0512820512820513 0.165680473372781 1
1 0.865947611710324 0.437269372693727 0.382621951219512 0.858119658119658 0.076782449725777 1
1 0.865947611710324 0.350553505535055 0.758561643835616 0.813380281690141 0.103202846975089 1
1 0.865947611710324 0.437269372693727 0.515243902439024 0.778985507246377 0.103202846975089 1
