"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.806990881458967 0.440734557595993 0.496217851739788 0.7678916827853 0.905797101449275 1
1 0.806990881458967 0.37228714524207 0.749128919860627 0.763546798029557 0.905797101449275 1
1 0.806990881458967 0.440734557595993 0.382753403933434 0.863557858376511 0.928702010968921 1
1 0.806990881458967 0.440734557595993 0.382753403933434 0.0880829015544041 1 1
1 0.806990881458967 0.440734557595993 0.382753403933434 0.0483592400690846 0.75609756097561 1
1 0.806990881458967 0.37228714524207 0.749128919860627 0.172413793103448 0.672609400324149 1
1 0.806990881458967 0.37228714524207 0.749128919860627 0.0640394088669951 0.905882352941176 1
1 0.806990881458967 0.440734557595993 0.496217851739788 0.230174081237911 0.672609400324149 1
1 0.806990881458967 0.440734557595993 0.496217851739788 0.00193423597678917 0.905882352941176 1
1 0.806990881458967 0.440734557595993 0.496217851739788 0.00193423597678917 0.0941176470588235 1
1 0.806990881458967 0.440734557595993 0.496217851739788 0.230174081237911 0.327390599675851 1
1 0.806990881458967 0.37228714524207 0.749128919860627 0.0640394088669951 0.0941176470588235 1
1 0.806990881458967 0.37228714524207 0.749128919860627 0.172413793103448 0.327390599675851 1
1 0.806990881458967 0.440734557595993 0.382753403933434 0.0483592400690846 0.24390243902439 1
1 0.806990881458967 0.440734557595993 0.382753403933434 0.863557858376511 0.0712979890310786 1
1 0.806990881458967 0.37228714524207 0.749128919860627 0.763546798029557 0.0942028985507246 1
1 0.806990881458967 0.440734557595993 0.496217851739788 0.7678916827853 0.0942028985507246 1
