"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.81039755351682 0.50853889943074 0.48881239242685 0.848368522072937 0.894075403949731 1
1 0.81039755351682 0.366223908918406 0.744642857142857 0.759162303664921 0.894075403949731 1
1 0.81039755351682 0.50853889943074 0.373493975903614 0.855670103092783 0.919117647058823 1
1 0.81039755351682 0.50853889943074 0.373493975903614 0.0945017182130584 1 1
1 0.81039755351682 0.50853889943074 0.373493975903614 0.0498281786941581 0.742857142857143 1
1 0.81039755351682 0.366223908918406 0.744642857142857 0.211169284467714 0.651877133105802 1
1 0.81039755351682 0.366223908918406 0.744642857142857 0.0296684118673647 0.910331384015595 1
1 0.81039755351682 0.50853889943074 0.48881239242685 0.151631477927063 0.651877133105802 1
1 0.81039755351682 0.50853889943074 0.48881239242685 0.151631477927063 0.348122866894198 1
1 0.81039755351682 0.366223908918406 0.744642857142857 0.0296684118673647 0.0896686159844055 1
1 0.81039755351682 0.366223908918406 0.744642857142857 0.211169284467714 0.348122866894198 1
1 0.81039755351682 0.50853889943074 0.373493975903614 0.0498281786941581 0.257142857142857 1
1 0.81039755351682 0.50853889943074 0.373493975903614 0.855670103092783 0.0808823529411765 1
1 0.81039755351682 0.366223908918406 0.744642857142857 0.759162303664921 0.105924596050269 1
1 0.81039755351682 0.50853889943074 0.48881239242685 0.848368522072937 0.105924596050269 1
