"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.241292154872637 0.241292154872637
143 "94" "140" "90" "150" "13" 152 0.256132880961926 0.256132880961926
143 "94" "140" "90" "13" "150" 152 0.0148078611543009 0.0148078611543009
143 "94" "140" "90" "152" "13" 150 0.00144934002806902 0.00144934002806902
143 "90" "150" "13" "94" "140" 152 0.0016408937968535 0.0016408937968535
143 "94" "140" "90" "152" "150" 13 5.56419389203828e-05 5.56419389203828e-05
143 "94" "140" "90" "13" "152" 150 0.00525856507222449 0.00525856507222449
143 "94" "140" "90" "150" "152" 13 0.0237937648981024 0.0237937648981024
143 "90" "150" "13" "152" "94" 140 0.0830578523054052 0.0830578523054052
