"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.843167701863354 0.425992779783394 0.51424287856072 0.783001808318264 0.887719298245614 1
1 0.843167701863354 0.416967509025271 0.756613756613757 0.772108843537415 0.887719298245614 1
1 0.843167701863354 0.416967509025271 0.756613756613757 0.166666666666667 0.742496050552923 1
1 0.843167701863354 0.416967509025271 0.756613756613757 0.0612244897959184 0.899408284023669 1
1 0.843167701863354 0.425992779783394 0.51424287856072 0.215189873417722 0.742496050552923 1
1 0.843167701863354 0.425992779783394 0.51424287856072 0.00180831826401447 0.899408284023669 1
1 0.843167701863354 0.425992779783394 0.51424287856072 0.00180831826401447 0.100591715976331 1
1 0.843167701863354 0.425992779783394 0.51424287856072 0.215189873417722 0.257503949447077 1
1 0.843167701863354 0.416967509025271 0.756613756613757 0.0612244897959184 0.100591715976331 1
1 0.843167701863354 0.416967509025271 0.756613756613757 0.166666666666667 0.257503949447077 1
1 0.843167701863354 0.416967509025271 0.756613756613757 0.772108843537415 0.112280701754386 1
1 0.843167701863354 0.425992779783394 0.51424287856072 0.783001808318264 0.112280701754386 1
