"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.880804953560371 0.418300653594771 0.773139745916515 0.750819672131148 0.880782918149466 1
1 0.880804953560371 0.393790849673203 0.507552870090634 0.773764258555133 0.880782918149466 1
1 0.880804953560371 0.393790849673203 0.507552870090634 0.224334600760456 0.717781402936378 1
1 0.880804953560371 0.393790849673203 0.507552870090634 0.00190114068441065 0.91358024691358 1
1 0.880804953560371 0.418300653594771 0.773139745916515 0.191803278688525 0.717781402936378 1
1 0.880804953560371 0.418300653594771 0.773139745916515 0.0573770491803279 0.91358024691358 1
1 0.880804953560371 0.418300653594771 0.773139745916515 0.0573770491803279 0.0864197530864197 1
1 0.880804953560371 0.418300653594771 0.773139745916515 0.191803278688525 0.282218597063622 1
1 0.880804953560371 0.393790849673203 0.507552870090634 0.00190114068441065 0.0864197530864197 1
1 0.880804953560371 0.393790849673203 0.507552870090634 0.224334600760456 0.282218597063622 1
1 0.880804953560371 0.393790849673203 0.507552870090634 0.773764258555133 0.119217081850534 1
1 0.880804953560371 0.418300653594771 0.773139745916515 0.750819672131148 0.119217081850534 1
