"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.838006230529595 0.496 0.515859766277129 0.796261682242991 0.890310786106033 1
1 0.838006230529595 0.398 0.744801512287335 0.773062730627306 0.890310786106033 1
1 0.838006230529595 0.496 0.350584307178631 0.838209982788296 0.921389396709324 1
1 0.838006230529595 0.496 0.350584307178631 0.0998278829604131 1 1
1 0.838006230529595 0.496 0.350584307178631 0.0619621342512909 0.758893280632411 1
1 0.838006230529595 0.398 0.744801512287335 0.153136531365314 0.622291021671827 1
1 0.838006230529595 0.398 0.744801512287335 0.0738007380073801 0.915463917525773 1
1 0.838006230529595 0.496 0.515859766277129 0.2 0.622291021671827 1
1 0.838006230529595 0.496 0.515859766277129 0.00373831775700935 0.915463917525773 1
1 0.838006230529595 0.496 0.515859766277129 0.00373831775700935 0.0845360824742268 1
1 0.838006230529595 0.496 0.515859766277129 0.2 0.377708978328173 1
1 0.838006230529595 0.398 0.744801512287335 0.0738007380073801 0.0845360824742268 1
1 0.838006230529595 0.398 0.744801512287335 0.153136531365314 0.377708978328173 1
1 0.838006230529595 0.496 0.350584307178631 0.0619621342512909 0.241106719367589 1
1 0.838006230529595 0.496 0.350584307178631 0.838209982788296 0.0786106032906764 1
1 0.838006230529595 0.398 0.744801512287335 0.773062730627306 0.109689213893967 1
1 0.838006230529595 0.496 0.515859766277129 0.796261682242991 0.109689213893967 1
