"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.848998459167951 0.444036697247706 0.491202346041056 0.815018315018315 0.891797556719023 1
1 0.848998459167951 0.385321100917431 0.801115241635688 0.769230769230769 0.891797556719023 1
1 0.848998459167951 0.444036697247706 0.392961876832845 0.848333333333333 0.927433628318584 1
1 0.848998459167951 0.444036697247706 0.392961876832845 0.0983333333333333 1 1
1 0.848998459167951 0.444036697247706 0.392961876832845 0.0533333333333333 0.827067669172932 1
1 0.848998459167951 0.385321100917431 0.801115241635688 0.169871794871795 0.725118483412322 1
1 0.848998459167951 0.385321100917431 0.801115241635688 0.0608974358974359 0.899419729206963 1
1 0.848998459167951 0.444036697247706 0.491202346041056 0.184981684981685 0.725118483412322 1
1 0.848998459167951 0.444036697247706 0.491202346041056 0.184981684981685 0.274881516587678 1
1 0.848998459167951 0.385321100917431 0.801115241635688 0.0608974358974359 0.100580270793037 1
1 0.848998459167951 0.385321100917431 0.801115241635688 0.169871794871795 0.274881516587678 1
1 0.848998459167951 0.444036697247706 0.392961876832845 0.0533333333333333 0.172932330827068 1
1 0.848998459167951 0.444036697247706 0.392961876832845 0.848333333333333 0.0725663716814159 1
1 0.848998459167951 0.385321100917431 0.801115241635688 0.769230769230769 0.108202443280977 1
1 0.848998459167951 0.444036697247706 0.491202346041056 0.815018315018315 0.108202443280977 1
