"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.830534351145038 0.41063829787234 0.475083056478405 0.782527881040892 0.892794376098418 1
1 0.830534351145038 0.4 0.747714808043876 0.783393501805054 0.892794376098418 1
1 0.830534351145038 0.41063829787234 0.39202657807309 0.840796019900497 0.925182481751825 1
1 0.830534351145038 0.41063829787234 0.39202657807309 0.101160862354892 1 1
1 0.830534351145038 0.41063829787234 0.39202657807309 0.0580431177446103 0.743083003952569 1
1 0.830534351145038 0.4 0.747714808043876 0.144404332129964 0.664 1
1 0.830534351145038 0.4 0.747714808043876 0.0722021660649819 0.912451361867704 1
1 0.830534351145038 0.41063829787234 0.475083056478405 0.217472118959108 0.664 1
1 0.830534351145038 0.41063829787234 0.475083056478405 0.217472118959108 0.336 1
1 0.830534351145038 0.4 0.747714808043876 0.0722021660649819 0.0875486381322957 1
1 0.830534351145038 0.4 0.747714808043876 0.144404332129964 0.336 1
1 0.830534351145038 0.41063829787234 0.39202657807309 0.0580431177446103 0.256916996047431 1
1 0.830534351145038 0.41063829787234 0.39202657807309 0.840796019900497 0.0748175182481752 1
1 0.830534351145038 0.4 0.747714808043876 0.783393501805054 0.107205623901582 1
1 0.830534351145038 0.41063829787234 0.475083056478405 0.782527881040892 0.107205623901582 1
