"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.836641221374046 0.444262295081967 0.740458015267176 0.774030354131535 0.895495495495495 1
1 0.836641221374046 0.386885245901639 0.4921875 0.766798418972332 0.895495495495495 1
1 0.836641221374046 0.386885245901639 0.4921875 0.233201581027668 0.651702786377709 1
1 0.836641221374046 0.444262295081967 0.740458015267176 0.160202360876897 0.651702786377709 1
1 0.836641221374046 0.444262295081967 0.740458015267176 0.0657672849915683 0.906187624750499 1
1 0.836641221374046 0.444262295081967 0.740458015267176 0.0657672849915683 0.093812375249501 1
1 0.836641221374046 0.444262295081967 0.740458015267176 0.160202360876897 0.348297213622291 1
1 0.836641221374046 0.386885245901639 0.4921875 0.233201581027668 0.348297213622291 1
1 0.836641221374046 0.386885245901639 0.4921875 0.766798418972332 0.104504504504505 1
1 0.836641221374046 0.444262295081967 0.740458015267176 0.774030354131535 0.104504504504505 1
