4	2	11	-74	31	1427467636	1
4	2	11	-72	31	1427467636	2
356	2	11	-78	31	1427467636	0
356	2	11	-78	31	1427467636	1
356	2	11	-78	31	1427467636	2
334	2	11	-68	31	1427467636	0
334	2	11	-68	31	1427467636	1
334	2	11	-68	31	1427467636	2
369	2	11	-64	31	1427467636	0
369	2	11	-64	31	1427467636	1
369	2	11	-64	31	1427467636	2
365	2	11	-68	31	1427467636	0
365	2	11	-68	31	1427467636	1
365	2	11	-68	31	1427467636	2
333	2	11	-69	31	1427467636	0
333	2	11	-69	31	1427467636	1
333	2	11	-69	31	1427467636	2
368	2	11	-73	31	1427467636	0
368	2	11	-72	31	1427467636	1
368	2	11	-72	31	1427467636	2
3	5	11	-78	31	1427467637	0
3	5	11	-78	31	1427467637	1
3	5	11	-78	31	1427467637	2
359	5	11	-64	31	1427467637	0
359	5	11	-63	31	1427467637	1
359	5	11	-63	31	1427467637	2
363	5	11	-62	31	1427467637	0
363	5	11	-63	31	1427467637	1
363	5	11	-63	31	1427467637	2
2	5	11	-73	31	1427467637	0
2	5	11	-73	31	1427467637	1
2	5	11	-72	31	1427467637	2
4	5	11	-66	31	1427467637	0
4	5	11	-66	31	1427467637	1
4	5	11	-66	31	1427467637	2
356	5	11	-62	31	1427467637	0
356	5	11	-62	31	1427467637	1
356	5	11	-62	31	1427467637	2
334	5	11	-74	31	1427467637	0
334	5	11	-74	31	1427467637	1
334	5	11	-74	31	1427467637	2
369	5	11	-76	31	1427467637	0
369	5	11	-76	31	1427467637	1
369	5	11	-76	31	1427467637	2
365	5	11	-78	31	1427467637	0
365	5	11	-78	31	1427467637	1
365	5	11	-78	31	1427467637	2
333	5	11	-69	31	1427467637	0
333	5	11	-68	31	1427467637	1
333	5	11	-68	31	1427467637	2
368	5	11	-61	31	1427467637	0
368	5	11	-61	31	1427467637	1
368	5	11	-61	31	1427467637	2
3	4	11	-72	31	1427467638	0
3	4	11	-72	31	1427467638	1
3	4	11	-72	31	1427467638	2
359	4	11	-77	31	1427467638	0
359	4	11	-76	31	1427467638	1
359	4	11	-76	31	1427467638	2
363	4	11	-77	31	1427467638	0
363	4	11	-77	31	1427467638	1
363	4	11	-77	31	1427467638	2
2	4	11	-71	31	1427467638	0
2	4	11	-71	31	1427467638	1
2	4	11	-70	31	1427467638	2
5	4	11	-64	31	1427467638	0
5	4	11	-64	31	1427467638	1
5	4	11	-64	31	1427467638	2
356	4	11	-69	31	1427467638	0
356	4	11	-69	31	1427467638	1
356	4	11	-68	31	1427467638	2
334	4	11	-76	31	1427467638	0
334	4	11	-77	31	1427467638	1
334	4	11	-75	31	1427467638	2
369	4	11	-57	31	1427467638	0
369	4	11	-56	31	1427467638	1
369	4	11	-55	31	1427467638	2
365	4	11	-74	31	1427467638	0
365	4	11	-74	31	1427467638	1
365	4	11	-74	31	1427467638	2
333	4	11	-70	31	1427467638	0
333	4	11	-70	31	1427467638	1
333	4	11	-70	31	1427467638	2
368	4	11	-74	31	1427467638	0
368	4	11	-74	31	1427467638	1
368	4	11	-73	31	1427467638	2
3	356	11	-90	31	1427467640	1
359	356	11	-58	31	1427467640	0
359	356	11	-58	31	1427467640	1
359	356	11	-58	31	1427467640	2
363	356	11	-78	31	1427467640	0
363	356	11	-78	31	1427467640	1
363	356	11	-78	31	1427467640	2
2	356	11	-78	31	1427467640	0
2	356	11	-78	31	1427467640	2
5	356	11	-61	31	1427467640	0
5	356	11	-61	31	1427467640	1
5	356	11	-62	31	1427467640	2
4	356	11	-71	31	1427467640	0
4	356	11	-71	31	1427467640	1
4	356	11	-71	31	1427467640	2
334	356	11	-67	31	1427467640	0
334	356	11	-67	31	1427467640	1
334	356	11	-67	31	1427467640	2
369	356	11	-74	31	1427467640	0
369	356	11	-75	31	1427467640	1
369	356	11	-75	31	1427467640	2
365	356	11	-64	31	1427467640	0
365	356	11	-64	31	1427467640	1
333	356	11	-74	31	1427467640	0
333	356	11	-74	31	1427467640	2
368	356	11	-68	31	1427467640	0
368	356	11	-68	31	1427467640	2
3	334	11	-74	31	1427467643	0
3	334	11	-74	31	1427467643	1
3	334	11	-74	31	1427467643	2
359	334	11	-68	31	1427467643	0
359	334	11	-68	31	1427467643	1
359	334	11	-68	31	1427467643	2
363	334	11	-74	31	1427467643	0
363	334	11	-74	31	1427467643	1
363	334	11	-74	31	1427467643	2
2	334	11	-66	31	1427467643	0
2	334	11	-66	31	1427467643	1
2	334	11	-66	31	1427467643	2
5	334	11	-70	31	1427467643	0
5	334	11	-70	31	1427467643	1
5	334	11	-70	31	1427467643	2
4	334	11	-76	31	1427467643	0
4	334	11	-76	31	1427467643	1
4	334	11	-76	31	1427467643	2
356	334	11	-64	31	1427467643	0
356	334	11	-64	31	1427467643	1
356	334	11	-64	31	1427467643	2
369	334	11	-64	31	1427467643	0
369	334	11	-64	31	1427467643	1
369	334	11	-64	31	1427467643	2
368	334	11	-68	31	1427467643	0
368	334	11	-68	31	1427467643	1
3	369	11	-80	31	1427467644	0
3	369	11	-80	31	1427467644	1
3	369	11	-80	31	1427467644	2
359	369	11	-77	31	1427467644	0
359	369	11	-76	31	1427467644	1
359	369	11	-77	31	1427467644	2
363	369	11	-69	31	1427467644	0
363	369	11	-71	31	1427467644	1
363	369	11	-69	31	1427467644	2
2	369	11	-61	31	1427467644	0
2	369	11	-61	31	1427467644	1
2	369	11	-61	31	1427467644	2
5	369	11	-71	31	1427467644	0
5	369	11	-71	31	1427467644	1
5	369	11	-71	31	1427467644	2
4	369	11	-54	31	1427467644	0
4	369	11	-53	31	1427467644	1
4	369	11	-53	31	1427467644	2
356	369	11	-71	31	1427467644	0
356	369	11	-71	31	1427467644	1
356	369	11	-72	31	1427467644	2
334	369	11	-63	31	1427467644	0
334	369	11	-63	31	1427467644	1
334	369	11	-63	31	1427467644	2
365	369	11	-56	31	1427467644	0
365	369	11	-57	31	1427467644	1
365	369	11	-58	31	1427467644	2
333	369	11	-64	31	1427467644	0
333	369	11	-66	31	1427467644	1
333	369	11	-65	31	1427467644	2
368	369	11	-63	31	1427467644	0
368	369	11	-62	31	1427467644	1
368	369	11	-62	31	1427467644	2
3	365	11	-80	31	1427467645	0
3	365	11	-80	31	1427467645	1
3	365	11	-80	31	1427467645	2
359	365	11	-70	31	1427467645	0
359	365	11	-70	31	1427467645	1
359	365	11	-70	31	1427467645	2
363	365	11	-74	31	1427467645	0
363	365	11	-74	31	1427467645	1
363	365	11	-74	31	1427467645	2
2	365	11	-66	31	1427467645	0
2	365	11	-66	31	1427467645	1
2	365	11	-66	31	1427467645	2
5	365	11	-75	31	1427467645	0
5	365	11	-75	31	1427467645	1
5	365	11	-75	31	1427467645	2
4	365	11	-74	31	1427467645	0
4	365	11	-74	31	1427467645	1
4	365	11	-73	31	1427467645	2
356	365	11	-61	31	1427467645	0
356	365	11	-61	31	1427467645	1
356	365	11	-61	31	1427467645	2
334	365	11	-64	31	1427467645	0
334	365	11	-64	31	1427467645	1
334	365	11	-64	31	1427467645	2
369	365	11	-60	31	1427467645	0
369	365	11	-60	31	1427467645	1
369	365	11	-60	31	1427467645	2
333	365	11	-60	31	1427467645	0
333	365	11	-60	31	1427467645	1
333	365	11	-60	31	1427467645	2
368	365	11	-74	31	1427467645	0
368	365	11	-73	31	1427467645	1
368	365	11	-73	31	1427467645	2
3	333	11	-85	31	1427467645	0
3	333	11	-85	31	1427467645	1
3	333	11	-85	31	1427467645	2
359	333	11	-81	31	1427467645	0
359	333	11	-81	31	1427467645	1
359	333	11	-81	31	1427467645	2
363	333	11	-56	31	1427467645	0
363	333	11	-56	31	1427467645	1
363	333	11	-56	31	1427467645	2
2	333	11	-68	31	1427467645	0
2	333	11	-68	31	1427467645	1
2	333	11	-68	31	1427467645	2
5	333	11	-66	31	1427467645	0
5	333	11	-66	31	1427467645	1
5	333	11	-66	31	1427467646	2
4	333	11	-72	31	1427467646	0
4	333	11	-72	31	1427467646	1
4	333	11	-72	31	1427467646	2
356	333	11	-71	31	1427467646	0
356	333	11	-71	31	1427467646	1
356	333	11	-71	31	1427467646	2
334	333	11	-66	31	1427467646	0
334	333	11	-66	31	1427467646	1
334	333	11	-66	31	1427467646	2
369	333	11	-68	31	1427467646	0
369	333	11	-67	31	1427467646	1
369	333	11	-66	31	1427467646	2
365	333	11	-62	31	1427467646	0
365	333	11	-62	31	1427467646	1
365	333	11	-62	31	1427467646	2
368	333	11	-55	31	1427467646	0
368	333	11	-55	31	1427467646	1
368	333	11	-55	31	1427467646	2
359	368	11	-83	31	1427467648	0
359	368	11	-83	31	1427467648	1
359	368	11	-84	31	1427467648	2
363	368	11	-79	31	1427467648	0
363	368	11	-79	31	1427467648	1
363	368	11	-80	31	1427467648	2
2	368	11	-71	31	1427467648	0
2	368	11	-72	31	1427467648	1
2	368	11	-71	31	1427467648	2
5	368	11	-60	31	1427467648	0
5	368	11	-60	31	1427467648	1
5	368	11	-60	31	1427467648	2
4	368	11	-77	31	1427467648	0
4	368	11	-76	31	1427467648	1
4	368	11	-76	31	1427467648	2
356	368	11	-68	31	1427467648	0
356	368	11	-68	31	1427467648	1
356	368	11	-68	31	1427467648	2
334	368	11	-70	31	1427467648	0
334	368	11	-70	31	1427467648	1
334	368	11	-70	31	1427467648	2
369	368	11	-66	31	1427467648	0
369	368	11	-65	31	1427467648	1
369	368	11	-64	31	1427467648	2
365	368	11	-76	31	1427467648	0
365	368	11	-76	31	1427467648	1
365	368	11	-76	31	1427467648	2
333	368	11	-59	31	1427467648	0
333	368	11	-59	31	1427467648	1
333	368	11	-59	31	1427467648	2
359	3	12	-66	31	1427467652	0
359	3	12	-66	31	1427467652	1
359	3	12	-66	31	1427467652	2
363	3	12	-71	31	1427467652	0
363	3	12	-72	31	1427467652	1
363	3	12	-72	31	1427467652	2
2	3	12	-76	31	1427467652	0
2	3	12	-76	31	1427467652	1
2	3	12	-77	31	1427467652	2
5	3	12	-76	31	1427467652	0
5	3	12	-75	31	1427467652	1
5	3	12	-76	31	1427467652	2
4	3	12	-76	31	1427467652	0
4	3	12	-76	31	1427467652	1
4	3	12	-76	31	1427467652	2
356	3	12	-75	31	1427467652	0
356	3	12	-75	31	1427467652	1
356	3	12	-75	31	1427467652	2
334	3	12	-76	31	1427467652	0
334	3	12	-76	31	1427467652	1
369	3	12	-86	31	1427467652	0
369	3	12	-86	31	1427467652	1
369	3	12	-86	31	1427467652	2
365	3	12	-81	31	1427467652	0
365	3	12	-81	31	1427467652	1
365	3	12	-80	31	1427467652	2
333	3	12	-83	31	1427467652	0
333	3	12	-83	31	1427467652	1
333	3	12	-82	31	1427467652	2
368	3	12	-82	31	1427467652	0
368	3	12	-83	31	1427467652	1
368	3	12	-83	31	1427467652	2
3	359	12	-66	31	1427467652	0
3	359	12	-66	31	1427467652	1
3	359	12	-66	31	1427467652	2
363	359	12	-57	31	1427467652	0
363	359	12	-58	31	1427467652	1
363	359	12	-57	31	1427467652	2
2	359	12	-78	31	1427467652	0
2	359	12	-78	31	1427467652	1
2	359	12	-78	31	1427467652	2
5	359	12	-60	31	1427467652	0
5	359	12	-60	31	1427467652	1
5	359	12	-60	31	1427467652	2
4	359	12	-76	31	1427467652	0
4	359	12	-76	31	1427467652	1
4	359	12	-76	31	1427467652	2
356	359	12	-54	31	1427467652	0
356	359	12	-53	31	1427467652	1
356	359	12	-54	31	1427467652	2
334	359	12	-66	31	1427467652	0
334	359	12	-65	31	1427467652	1
334	359	12	-66	31	1427467652	2
369	359	12	-78	31	1427467652	0
369	359	12	-78	31	1427467652	1
369	359	12	-78	31	1427467652	2
365	359	12	-74	31	1427467652	0
365	359	12	-74	31	1427467652	1
365	359	12	-74	31	1427467652	2
333	359	12	-74	31	1427467652	0
333	359	12	-74	31	1427467652	2
368	359	12	-82	31	1427467652	0
368	359	12	-82	31	1427467652	1
368	359	12	-82	31	1427467652	2
3	363	12	-74	31	1427467655	0
3	363	12	-74	31	1427467655	1
3	363	12	-74	31	1427467655	2
359	363	12	-58	31	1427467655	0
359	363	12	-58	31	1427467655	1
359	363	12	-58	31	1427467655	2
2	363	12	-87	31	1427467655	0
2	363	12	-87	31	1427467655	1
2	363	12	-86	31	1427467655	2
5	363	12	-60	31	1427467655	0
5	363	12	-60	31	1427467655	1
5	363	12	-60	31	1427467655	2
4	363	12	-74	31	1427467655	0
4	363	12	-74	31	1427467655	1
4	363	12	-74	31	1427467655	2
356	363	12	-73	31	1427467655	0
356	363	12	-73	31	1427467655	1
356	363	12	-72	31	1427467655	2
334	363	12	-72	31	1427467655	0
334	363	12	-71	31	1427467655	1
369	363	12	-72	31	1427467655	0
369	363	12	-72	31	1427467655	1
369	363	12	-72	31	1427467655	2
365	363	12	-78	31	1427467655	1
333	363	12	-60	31	1427467655	0
333	363	12	-60	31	1427467655	1
368	363	12	-79	31	1427467655	0
368	363	12	-79	31	1427467655	2
3	2	12	-78	31	1427467658	0
3	2	12	-78	31	1427467658	1
3	2	12	-78	31	1427467658	2
359	2	12	-80	31	1427467658	0
359	2	12	-80	31	1427467658	1
359	2	12	-81	31	1427467658	2
363	2	12	-86	31	1427467658	1
363	2	12	-86	31	1427467658	2
5	2	12	-74	31	1427467658	0
5	2	12	-74	31	1427467658	1
5	2	12	-74	31	1427467658	2
4	2	12	-68	31	1427467658	0
4	2	12	-68	31	1427467658	1
4	2	12	-69	31	1427467658	2
356	2	12	-77	31	1427467658	0
356	2	12	-77	31	1427467658	1
356	2	12	-77	31	1427467658	2
334	2	12	-64	31	1427467658	0
334	2	12	-65	31	1427467658	1
334	2	12	-64	31	1427467658	2
369	2	12	-62	31	1427467658	0
369	2	12	-62	31	1427467658	1
369	2	12	-62	31	1427467658	2
365	2	12	-64	31	1427467658	0
365	2	12	-64	31	1427467658	1
365	2	12	-64	31	1427467658	2
333	2	12	-68	31	1427467658	0
333	2	12	-68	31	1427467658	1
333	2	12	-68	31	1427467658	2
368	2	12	-66	31	1427467658	0
368	2	12	-66	31	1427467658	1
368	2	12	-66	31	1427467658	2
3	5	12	-78	31	1427467660	0
3	5	12	-78	31	1427467660	1
3	5	12	-78	31	1427467660	2
359	5	12	-64	31	1427467660	0
359	5	12	-64	31	1427467660	1
359	5	12	-64	31	1427467660	2
363	5	12	-61	31	1427467660	0
363	5	12	-62	31	1427467660	1
363	5	12	-61	31	1427467660	2
2	5	12	-74	31	1427467660	0
2	5	12	-74	31	1427467660	1
2	5	12	-74	31	1427467660	2
4	5	12	-64	31	1427467660	0
4	5	12	-64	31	1427467660	1
4	5	12	-64	31	1427467660	2
356	5	12	-61	31	1427467660	0
356	5	12	-62	31	1427467660	1
356	5	12	-62	31	1427467660	2
334	5	12	-75	31	1427467660	0
334	5	12	-75	31	1427467660	1
369	5	12	-90	31	1427467660	0
369	5	12	-90	31	1427467660	1
369	5	12	-89	31	1427467660	2
365	5	12	-80	31	1427467660	0
365	5	12	-80	31	1427467660	1
365	5	12	-80	31	1427467660	2
333	5	12	-73	31	1427467660	0
333	5	12	-73	31	1427467660	1
333	5	12	-73	31	1427467660	2
368	5	12	-61	31	1427467660	0
368	5	12	-61	31	1427467660	1
368	5	12	-61	31	1427467660	2
3	4	12	-75	31	1427467663	0
3	4	12	-75	31	1427467663	1
3	4	12	-75	31	1427467663	2
359	4	12	-76	31	1427467663	0
359	4	12	-76	31	1427467663	1
359	4	12	-76	31	1427467663	2
363	4	12	-72	31	1427467663	0
363	4	12	-72	31	1427467663	1
363	4	12	-73	31	1427467663	2
2	4	12	-66	31	1427467663	0
2	4	12	-66	31	1427467663	1
2	4	12	-66	31	1427467663	2
5	4	12	-62	31	1427467663	0
5	4	12	-62	31	1427467663	1
5	4	12	-62	31	1427467663	2
356	4	12	-67	31	1427467663	0
356	4	12	-66	31	1427467663	1
356	4	12	-66	31	1427467663	2
334	4	12	-72	31	1427467663	0
334	4	12	-72	31	1427467663	1
369	4	12	-56	31	1427467663	0
369	4	12	-56	31	1427467663	1
369	4	12	-56	31	1427467663	2
365	4	12	-73	31	1427467663	0
365	4	12	-73	31	1427467663	1
365	4	12	-73	31	1427467663	2
333	4	12	-68	31	1427467663	0
333	4	12	-68	31	1427467663	1
333	4	12	-68	31	1427467663	2
368	4	12	-70	31	1427467663	0
368	4	12	-70	31	1427467663	1
368	4	12	-70	31	1427467663	2
3	356	12	-78	31	1427467665	0
3	356	12	-78	31	1427467665	1
3	356	12	-78	31	1427467666	2
359	356	12	-58	31	1427467666	0
359	356	12	-58	31	1427467666	1
359	356	12	-58	31	1427467666	2
363	356	12	-74	31	1427467666	0
363	356	12	-73	31	1427467666	1
363	356	12	-74	31	1427467666	2
2	356	12	-78	31	1427467666	0
2	356	12	-78	31	1427467666	1
2	356	12	-78	31	1427467666	2
5	356	12	-61	31	1427467666	0
5	356	12	-61	31	1427467666	1
5	356	12	-61	31	1427467666	2
4	356	12	-70	31	1427467666	0
4	356	12	-70	31	1427467666	1
4	356	12	-70	31	1427467666	2
334	356	12	-66	31	1427467666	0
334	356	12	-66	31	1427467666	1
369	356	12	-71	31	1427467666	0
369	356	12	-71	31	1427467666	1
369	356	12	-71	31	1427467666	2
365	356	12	-64	31	1427467666	0
365	356	12	-65	31	1427467666	1
365	356	12	-64	31	1427467666	2
333	356	12	-67	31	1427467666	0
333	356	12	-67	31	1427467666	1
368	356	12	-70	31	1427467666	0
368	356	12	-70	31	1427467666	1
3	334	12	-76	31	1427467666	0
3	334	12	-76	31	1427467666	1
3	334	12	-76	31	1427467666	2
359	334	12	-66	31	1427467666	0
359	334	12	-66	31	1427467666	1
359	334	12	-66	31	1427467666	2
363	334	12	-69	31	1427467666	0
363	334	12	-69	31	1427467666	1
363	334	12	-69	31	1427467666	2
2	334	12	-62	31	1427467666	0
2	334	12	-63	31	1427467666	1
2	334	12	-62	31	1427467666	2
5	334	12	-73	31	1427467666	0
5	334	12	-73	31	1427467666	1
5	334	12	-73	31	1427467666	2
4	334	12	-72	31	1427467666	0
4	334	12	-72	31	1427467666	1
4	334	12	-72	31	1427467666	2
356	334	12	-64	31	1427467666	0
356	334	12	-64	31	1427467666	1
356	334	12	-64	31	1427467666	2
369	334	12	-62	31	1427467666	0
369	334	12	-62	31	1427467666	1
369	334	12	-62	31	1427467666	2
365	334	12	-65	31	1427467666	0
365	334	12	-65	31	1427467666	1
365	334	12	-65	31	1427467666	2
333	334	12	-62	31	1427467666	0
333	334	12	-62	31	1427467666	1
333	334	12	-62	31	1427467666	2
368	334	12	-75	31	1427467666	0
368	334	12	-74	31	1427467666	1
368	334	12	-75	31	1427467666	2
3	369	12	-85	31	1427467667	0
3	369	12	-86	31	1427467667	1
3	369	12	-86	31	1427467667	2
359	369	12	-78	31	1427467667	0
359	369	12	-79	31	1427467667	1
359	369	12	-79	31	1427467667	2
363	369	12	-69	31	1427467667	0
363	369	12	-69	31	1427467667	1
363	369	12	-69	31	1427467667	2
2	369	12	-60	31	1427467667	0
2	369	12	-60	31	1427467667	1
2	369	12	-60	31	1427467667	2
5	369	12	-85	31	1427467667	0
5	369	12	-85	31	1427467667	1
5	369	12	-84	31	1427467667	2
4	369	12	-53	31	1427467667	0
4	369	12	-53	31	1427467667	1
4	369	12	-54	31	1427467667	2
356	369	12	-67	31	1427467667	0
356	369	12	-67	31	1427467667	1
356	369	12	-67	31	1427467667	2
334	369	12	-62	31	1427467667	0
334	369	12	-62	31	1427467667	1
334	369	12	-64	31	1427467667	2
365	369	12	-60	31	1427467667	0
365	369	12	-58	31	1427467667	1
365	369	12	-60	31	1427467667	2
333	369	12	-63	31	1427467667	0
333	369	12	-63	31	1427467667	1
333	369	12	-63	31	1427467667	2
368	369	12	-62	31	1427467667	0
368	369	12	-62	31	1427467667	1
368	369	12	-62	31	1427467667	2
3	365	12	-80	31	1427467670	0
3	365	12	-81	31	1427467670	1
3	365	12	-80	31	1427467670	2
359	365	12	-74	31	1427467670	0
359	365	12	-74	31	1427467670	1
359	365	12	-74	31	1427467670	2
363	365	12	-76	31	1427467670	1
363	365	12	-76	31	1427467670	2
2	365	12	-62	31	1427467670	0
2	365	12	-62	31	1427467670	1
2	365	12	-62	31	1427467670	2
5	365	12	-76	31	1427467670	0
5	365	12	-77	31	1427467670	1
5	365	12	-77	31	1427467670	2
4	365	12	-72	31	1427467670	0
4	365	12	-72	31	1427467670	1
4	365	12	-73	31	1427467670	2
356	365	12	-62	31	1427467670	0
356	365	12	-62	31	1427467670	1
356	365	12	-62	31	1427467670	2
334	365	12	-66	31	1427467670	0
334	365	12	-66	31	1427467670	1
334	365	12	-65	31	1427467670	2
369	365	12	-60	31	1427467670	0
369	365	12	-60	31	1427467670	1
369	365	12	-60	31	1427467670	2
333	365	12	-58	31	1427467670	0
333	365	12	-60	31	1427467670	1
333	365	12	-60	31	1427467670	2
368	365	12	-76	31	1427467670	0
368	365	12	-76	31	1427467670	1
368	365	12	-76	31	1427467670	2
3	333	12	-91	31	1427467671	0
3	333	12	-90	31	1427467671	1
3	333	12	-90	31	1427467671	2
359	333	12	-74	31	1427467671	0
359	333	12	-74	31	1427467671	1
359	333	12	-74	31	1427467671	2
363	333	12	-58	31	1427467671	0
363	333	12	-58	31	1427467671	1
363	333	12	-58	31	1427467671	2
2	333	12	-67	31	1427467671	0
2	333	12	-68	31	1427467671	1
2	333	12	-67	31	1427467671	2
5	333	12	-70	31	1427467671	0
5	333	12	-70	31	1427467671	1
5	333	12	-70	31	1427467671	2
4	333	12	-68	31	1427467671	0
4	333	12	-68	31	1427467671	1
4	333	12	-68	31	1427467671	2
356	333	12	-67	31	1427467671	0
356	333	12	-66	31	1427467671	1
356	333	12	-66	31	1427467671	2
334	333	12	-64	31	1427467671	0
334	333	12	-64	31	1427467671	1
334	333	12	-64	31	1427467671	2
369	333	12	-64	31	1427467671	0
369	333	12	-64	31	1427467671	1
369	333	12	-64	31	1427467671	2
365	333	12	-61	31	1427467671	0
365	333	12	-60	31	1427467671	1
365	333	12	-60	31	1427467671	2
368	333	12	-60	31	1427467671	0
368	333	12	-60	31	1427467671	1
368	333	12	-60	31	1427467671	2
359	368	12	-92	31	1427467673	0
359	368	12	-92	31	1427467673	1
359	368	12	-92	31	1427467673	2
363	368	12	-80	31	1427467673	0
363	368	12	-79	31	1427467673	1
363	368	12	-79	31	1427467673	2
2	368	12	-66	31	1427467673	0
2	368	12	-66	31	1427467673	1
2	368	12	-66	31	1427467673	2
5	368	12	-60	31	1427467673	0
5	368	12	-60	31	1427467673	1
5	368	12	-60	31	1427467673	2
4	368	12	-70	31	1427467673	0
4	368	12	-71	31	1427467673	1
356	368	12	-68	31	1427467673	0
356	368	12	-69	31	1427467673	2
333	368	12	-55	31	1427467673	0
333	368	12	-55	31	1427467673	2
359	3	18	-73	31	1427467676	0
359	3	18	-74	31	1427467676	1
359	3	18	-74	31	1427467676	2
363	3	18	-66	31	1427467676	0
363	3	18	-66	31	1427467676	1
363	3	18	-66	31	1427467676	2
2	3	18	-82	31	1427467676	0
2	3	18	-82	31	1427467676	1
2	3	18	-82	31	1427467676	2
5	3	18	-72	31	1427467676	0
5	3	18	-72	31	1427467676	1
5	3	18	-72	31	1427467676	2
4	3	18	-76	31	1427467676	0
4	3	18	-76	31	1427467676	1
4	3	18	-76	31	1427467676	2
356	3	18	-81	31	1427467676	0
356	3	18	-81	31	1427467676	1
356	3	18	-81	31	1427467676	2
334	3	18	-72	31	1427467676	0
334	3	18	-72	31	1427467676	1
334	3	18	-73	31	1427467676	2
369	3	18	-84	31	1427467676	0
369	3	18	-84	31	1427467676	2
365	3	18	-77	31	1427467676	0
365	3	18	-77	31	1427467676	1
365	3	18	-77	31	1427467676	2
333	3	18	-83	31	1427467676	0
333	3	18	-84	31	1427467676	2
368	3	18	-78	31	1427467676	0
368	3	18	-78	31	1427467676	1
368	3	18	-77	31	1427467676	2
3	359	18	-75	31	1427467678	0
3	359	18	-76	31	1427467678	1
3	359	18	-76	31	1427467678	2
