96	153	11	-91	31	1356290370001	34
88	153	11	-68	31	1356290370001	34
153	10	11	-66	31	1356290370002	21
147	153	11	-66	31	1356290370011	34
10	153	11	-66	31	1356290370026	34
147	10	11	-65	31	1356290370211	22
96	10	11	-90	31	1356290370220	22
88	10	11	-64	31	1356290370220	22
88	10	11	-62	31	1356290370221	23
141	10	11	-83	31	1356290370222	22
153	10	11	-66	31	1356290370222	22
141	10	11	-83	31	1356290370222	23
92	10	11	-75	31	1356290370224	22
92	10	11	-75	31	1356290370224	23
145	10	11	-79	31	1356290370227	22
145	10	11	-79	31	1356290370228	23
147	10	11	-65	31	1356290370241	24
147	153	11	-66	31	1356290370242	36
10	153	11	-66	31	1356290370242	36
153	10	11	-66	31	1356290370243	24
96	10	11	-90	31	1356290370250	24
88	10	11	-63	31	1356290370250	24
88	153	11	-68	31	1356290370251	36
141	10	11	-83	31	1356290370252	24
92	10	11	-75	31	1356290370254	24
92	153	11	-90	31	1356290370254	36
145	10	11	-79	31	1356290370257	24
145	153	11	-89	31	1356290370258	36
147	153	11	-66	31	1356290370261	37
92	153	11	-90	31	1356290370264	37
10	153	11	-66	31	1356290370267	37
145	153	11	-89	31	1356290370267	37
96	153	11	-91	31	1356290370270	37
88	153	11	-68	31	1356290370270	37
145	10	11	-79	31	1356290370467	25
147	10	11	-65	31	1356290370471	25
141	10	11	-83	31	1356290370472	25
141	10	11	-83	31	1356290370473	26
92	10	11	-75	31	1356290370474	25
92	10	11	-75	31	1356290370474	26
145	10	11	-79	31	1356290370477	26
96	10	11	-89	31	1356290370480	25
88	10	11	-63	31	1356290370480	25
96	10	11	-90	31	1356290370481	26
147	10	11	-66	31	1356290370481	26
88	10	11	-63	31	1356290370481	26
153	10	11	-66	31	1356290370482	25
153	10	11	-66	31	1356290370483	26
147	10	11	-65	31	1356290370501	27
141	10	11	-83	31	1356290370502	27
92	10	11	-75	31	1356290370504	27
145	10	11	-79	31	1356290370507	27
96	10	11	-90	31	1356290370510	27
88	10	11	-64	31	1356290370510	27
153	10	11	-66	31	1356290370512	27
141	147	11	-74	31	1356290370612	0
16	147	11	-94	31	1356290370613	0
92	147	11	-90	31	1356290370614	0
138	147	11	-93	31	1356290370617	0
96	147	11	-92	31	1356290370620	0
88	147	11	-62	31	1356290370620	0
10	147	11	-64	31	1356290370622	0
153	147	11	-66	31	1356290370622	0
145	147	11	-74	31	1356290370627	0
96	147	11	-91	31	1356290370650	1
88	147	11	-62	31	1356290370650	1
153	147	11	-66	31	1356290370652	1
145	147	11	-74	31	1356290370657	1
138	147	11	-93	31	1356290370657	1
141	147	11	-76	31	1356290370662	1
10	147	11	-64	31	1356290370662	1
92	147	11	-91	31	1356290370664	1
141	147	11	-75	31	1356290370692	2
92	147	11	-91	31	1356290370694	2
138	147	11	-93	31	1356290370697	2
96	147	11	-92	31	1356290370700	2
88	147	11	-62	31	1356290370700	2
10	147	11	-64	31	1356290370702	2
153	147	11	-66	31	1356290370702	2
145	147	11	-74	31	1356290370707	2
145	10	11	-79	31	1356290370717	28
96	10	11	-90	31	1356290370720	28
88	10	11	-64	31	1356290370720	28
147	10	11	-65	31	1356290370721	28
153	10	11	-66	31	1356290370722	28
92	10	11	-75	31	1356290370724	28
96	10	11	-89	31	1356290370730	29
141	10	11	-83	31	1356290370732	28
153	10	11	-66	31	1356290370732	29
145	10	11	-79	31	1356290370737	29
145	147	11	-74	31	1356290370738	3
138	147	11	-93	31	1356290370738	3
147	10	11	-66	31	1356290370741	29
141	10	11	-83	31	1356290370742	29
10	147	11	-64	31	1356290370742	3
141	147	11	-75	31	1356290370743	3
92	10	11	-75	31	1356290370744	29
92	147	11	-90	31	1356290370744	3
96	147	11	-91	31	1356290370750	3
88	10	11	-63	31	1356290370750	29
88	147	11	-62	31	1356290370751	3
153	147	11	-66	31	1356290370752	3
153	147	11	-66	31	1356290370812	4
138	147	11	-93	31	1356290370817	4
145	147	11	-74	31	1356290370817	4
141	147	11	-75	31	1356290370822	4
10	147	11	-64	31	1356290370822	4
92	147	11	-91	31	1356290370824	4
145	147	11	-74	31	1356290370827	5
96	147	11	-92	31	1356290370830	4
88	147	11	-62	31	1356290370830	4
96	147	11	-91	31	1356290370831	5
10	147	11	-64	31	1356290370832	5
153	147	11	-66	31	1356290370832	5
138	147	11	-93	31	1356290370837	5
88	147	11	-63	31	1356290370840	5
141	147	11	-75	31	1356290370842	5
92	147	11	-90	31	1356290370844	5
138	147	11	-93	31	1356290370847	6
141	147	11	-75	31	1356290370852	6
10	147	11	-64	31	1356290370852	6
92	147	11	-91	31	1356290370854	6
96	147	11	-91	31	1356290370860	6
88	147	11	-62	31	1356290370860	6
153	147	11	-66	31	1356290370862	6
145	147	11	-74	31	1356290370867	6
92	153	11	-90	31	1356290370884	38
88	153	11	-68	31	1356290370890	38
145	153	11	-89	31	1356290370897	38
138	147	11	-93	31	1356290370897	7
145	147	11	-74	31	1356290370898	7
147	153	11	-66	31	1356290370901	38
141	147	11	-75	31	1356290370902	7
10	153	11	-66	31	1356290370902	38
10	147	11	-64	31	1356290370903	7
92	147	11	-91	31	1356290370904	7
145	153	11	-89	31	1356290370907	39
96	147	11	-92	31	1356290370910	7
88	147	11	-62	31	1356290370910	7
96	153	11	-91	31	1356290370911	39
147	153	11	-67	31	1356290370911	39
88	153	11	-68	31	1356290370911	39
10	153	11	-66	31	1356290370912	39
153	147	11	-66	31	1356290370912	7
92	153	11	-90	31	1356290370924	39
10	147	11	-64	31	1356290370942	8
153	147	11	-66	31	1356290370942	8
145	147	11	-74	31	1356290370947	8
138	147	11	-93	31	1356290370947	8
96	147	11	-92	31	1356290370950	8
88	147	11	-62	31	1356290370950	8
141	147	11	-75	31	1356290370952	8
92	147	11	-90	31	1356290370954	8
141	147	11	-75	31	1356290370982	9
92	147	11	-91	31	1356290370984	9
145	147	11	-74	31	1356290370987	9
88	147	11	-62	31	1356290370990	9
10	147	11	-64	31	1356290370992	9
153	147	11	-66	31	1356290370992	9
138	147	11	-93	31	1356290370997	9
141	147	11	-75	31	1356290371012	10
92	147	11	-91	31	1356290371014	10
96	147	11	-92	31	1356290371020	10
88	147	11	-62	31	1356290371020	10
10	147	11	-64	31	1356290371022	10
153	147	11	-66	31	1356290371022	10
145	147	11	-74	31	1356290371027	10
138	147	11	-93	31	1356290371027	10
10	147	11	-65	31	1356290371052	11
153	147	11	-66	31	1356290371052	11
145	147	11	-74	31	1356290371057	11
138	147	11	-93	31	1356290371057	11
88	147	11	-63	31	1356290371060	11
141	147	11	-76	31	1356290371062	11
92	147	11	-91	31	1356290371064	11
96	147	11	-92	31	1356290371070	11
145	147	11	-74	31	1356290371087	12
138	147	11	-93	31	1356290371087	12
141	147	11	-75	31	1356290371092	12
10	147	11	-64	31	1356290371092	12
92	147	11	-91	31	1356290371094	12
96	147	11	-91	31	1356290371100	12
88	147	11	-62	31	1356290371101	12
153	147	11	-66	31	1356290371102	12
10	147	11	-64	31	1356290371132	13
153	147	11	-66	31	1356290371132	13
145	147	11	-74	31	1356290371137	13
138	147	11	-93	31	1356290371137	13
96	147	11	-92	31	1356290371140	13
88	147	11	-62	31	1356290371140	13
141	147	11	-76	31	1356290371142	13
16	147	11	-94	31	1356290371143	13
92	147	11	-91	31	1356290371144	13
138	147	11	-93	31	1356290371167	14
141	147	11	-75	31	1356290371172	14
92	147	11	-90	31	1356290371174	14
88	147	11	-62	31	1356290371180	14
10	147	11	-64	31	1356290371182	14
153	147	11	-66	31	1356290371182	14
145	147	11	-74	31	1356290371187	14
10	147	11	-64	31	1356290371212	15
153	147	11	-66	31	1356290371212	15
145	147	11	-74	31	1356290371217	15
88	147	11	-62	31	1356290371220	15
141	147	11	-75	31	1356290371222	15
92	147	11	-90	31	1356290371224	15
141	147	11	-76	31	1356290371252	16
96	147	11	-92	31	1356290371260	16
88	147	11	-63	31	1356290371260	16
10	147	11	-64	31	1356290371262	16
153	147	11	-66	31	1356290371262	16
145	147	11	-74	31	1356290371268	16
138	147	11	-93	31	1356290371268	16
16	147	11	-94	31	1356290371273	16
92	147	11	-91	31	1356290371274	16
10	147	11	-64	31	1356290371292	17
145	147	11	-74	31	1356290371297	17
138	147	11	-93	31	1356290371297	17
96	147	11	-91	31	1356290371300	17
88	147	11	-62	31	1356290371300	17
141	147	11	-75	31	1356290371302	17
92	147	11	-91	31	1356290371304	17
153	147	11	-66	31	1356290371312	17
153	147	11	-66	31	1356290371342	18
10	147	11	-64	31	1356290371342	18
145	147	11	-74	31	1356290371347	18
138	147	11	-93	31	1356290371347	18
88	147	11	-64	31	1356290371350	18
141	147	11	-75	31	1356290371352	18
16	147	11	-94	31	1356290371353	18
92	147	11	-90	31	1356290371354	18
141	10	11	-83	31	1356290371362	30
92	10	11	-75	31	1356290371364	30
96	10	11	-89	31	1356290371370	30
88	10	11	-63	31	1356290371370	30
147	10	11	-66	31	1356290371371	30
153	10	11	-66	31	1356290371372	30
10	147	11	-64	31	1356290371372	19
145	10	11	-80	31	1356290371377	30
145	147	11	-74	31	1356290371378	19
138	147	11	-93	31	1356290371378	19
88	147	11	-64	31	1356290371380	19
141	147	11	-75	31	1356290371382	19
92	147	11	-91	31	1356290371384	19
153	147	11	-66	31	1356290371392	19
10	147	11	-64	31	1356290371452	20
153	147	11	-66	31	1356290371452	20
145	147	11	-74	31	1356290371457	20
138	147	11	-93	31	1356290371457	20
96	147	11	-92	31	1356290371460	20
88	147	11	-63	31	1356290371460	20
141	147	11	-75	31	1356290371462	20
92	147	11	-91	31	1356290371464	20
96	147	11	-91	31	1356290371480	21
88	147	11	-63	31	1356290371480	21
10	147	11	-64	31	1356290371482	21
153	147	11	-66	31	1356290371482	21
145	147	11	-74	31	1356290371487	21
138	147	11	-93	31	1356290371487	21
96	147	11	-92	31	1356290371490	22
88	147	11	-62	31	1356290371490	22
141	147	11	-75	31	1356290371492	21
141	147	11	-75	31	1356290371493	22
92	147	11	-91	31	1356290371494	21
92	147	11	-91	31	1356290371495	22
10	147	11	-64	31	1356290371502	22
153	147	11	-66	31	1356290371502	22
138	147	11	-93	31	1356290371507	22
145	147	11	-74	31	1356290371507	22
10	147	11	-64	31	1356290371532	23
145	147	11	-74	31	1356290371537	23
138	147	11	-93	31	1356290371537	23
96	147	11	-91	31	1356290371540	23
88	147	11	-62	31	1356290371540	23
141	147	11	-75	31	1356290371542	23
92	147	11	-90	31	1356290371544	23
153	147	11	-66	31	1356290371552	23
96	147	11	-92	31	1356290371570	24
88	147	11	-63	31	1356290371570	24
141	147	11	-75	31	1356290371572	24
10	147	11	-64	31	1356290371582	24
153	147	11	-66	31	1356290371582	24
92	147	11	-91	31	1356290371584	24
145	147	11	-74	31	1356290371587	24
138	147	11	-94	31	1356290371591	24
145	10	11	-79	31	1356290371597	31
88	10	11	-63	31	1356290371600	31
141	10	11	-83	31	1356290371602	31
92	10	11	-75	31	1356290371604	31
96	10	11	-90	31	1356290371610	31
147	10	11	-65	31	1356290371611	31
153	10	11	-66	31	1356290371612	31
138	147	11	-93	31	1356290371617	25
88	147	11	-64	31	1356290371620	25
141	147	11	-75	31	1356290371622	25
153	147	11	-66	31	1356290371622	25
92	147	11	-91	31	1356290371624	25
145	147	11	-74	31	1356290371627	25
10	147	11	-64	31	1356290371632	25
10	147	11	-64	31	1356290371692	26
153	147	11	-66	31	1356290371692	26
145	147	11	-74	31	1356290371697	26
138	147	11	-93	31	1356290371697	26
96	147	11	-91	31	1356290371700	26
88	147	11	-63	31	1356290371700	26
141	147	11	-75	31	1356290371702	26
92	147	11	-91	31	1356290371704	26
141	147	11	-75	31	1356290371712	27
92	147	11	-91	31	1356290371714	27
96	147	11	-91	31	1356290371720	27
88	147	11	-63	31	1356290371720	27
10	147	11	-64	31	1356290371722	27
153	147	11	-66	31	1356290371722	27
145	147	11	-74	31	1356290371727	27
138	147	11	-93	31	1356290371727	27
96	147	11	-92	31	1356290371730	28
141	147	11	-75	31	1356290371732	28
10	147	11	-64	31	1356290371742	28
153	147	11	-66	31	1356290371742	28
92	147	11	-90	31	1356290371744	28
145	147	11	-74	31	1356290371747	28
138	147	11	-93	31	1356290371747	28
88	147	11	-64	31	1356290371750	28
10	147	11	-64	31	1356290371772	29
153	147	11	-66	31	1356290371772	29
16	147	11	-94	31	1356290371773	29
145	147	11	-74	31	1356290371777	29
138	147	11	-93	31	1356290371777	29
96	147	11	-91	31	1356290371780	29
88	147	11	-63	31	1356290371780	29
141	147	11	-75	31	1356290371782	29
92	147	11	-91	31	1356290371784	29
138	147	11	-93	31	1356290371807	30
96	10	11	-90	31	1356290371810	32
88	147	11	-64	31	1356290371810	30
141	147	11	-75	31	1356290371812	30
141	10	11	-83	31	1356290371812	32
92	147	11	-91	31	1356290371814	30
147	10	11	-66	31	1356290371821	32
10	147	11	-64	31	1356290371822	30
153	147	11	-66	31	1356290371822	30
153	10	11	-66	31	1356290371823	32
92	10	11	-75	31	1356290371824	32
145	147	11	-74	31	1356290371827	30
145	10	11	-79	31	1356290371828	32
88	10	11	-64	31	1356290371830	32
10	147	11	-64	31	1356290371902	31
153	147	11	-66	31	1356290371902	31
92	147	11	-91	31	1356290371904	31
145	147	11	-74	31	1356290371907	31
138	147	11	-93	31	1356290371907	31
96	147	11	-91	31	1356290371910	31
88	147	11	-63	31	1356290371910	31
141	147	11	-75	31	1356290371912	31
147	10	11	-65	31	1356290372041	33
153	10	11	-66	31	1356290372042	33
145	10	11	-80	31	1356290372047	33
96	10	11	-90	31	1356290372050	33
88	10	11	-64	31	1356290372050	33
96	10	11	-90	31	1356290372051	34
141	10	11	-83	31	1356290372052	33
141	10	11	-83	31	1356290372052	34
92	10	11	-75	31	1356290372054	33
153	10	11	-66	31	1356290372062	34
92	10	11	-75	31	1356290372064	34
92	10	11	-75	31	1356290372065	35
147	10	11	-65	31	1356290372067	34
145	10	11	-79	31	1356290372067	34
145	10	11	-79	31	1356290372068	35
96	10	11	-90	31	1356290372070	35
88	10	11	-64	31	1356290372070	34
147	10	11	-66	31	1356290372071	35
88	10	11	-63	31	1356290372071	35
141	10	11	-82	31	1356290372072	35
153	10	11	-66	31	1356290372072	35
153	10	11	-66	31	1356290372092	36
92	10	11	-75	31	1356290372094	36
145	10	11	-79	31	1356290372097	36
96	10	11	-90	31	1356290372100	36
88	10	11	-63	31	1356290372101	36
141	10	11	-83	31	1356290372102	36
145	147	11	-74	31	1356290372107	32
147	10	11	-66	31	1356290372107	36
88	147	11	-63	31	1356290372111	32
141	147	11	-75	31	1356290372112	32
