9	20	11	-62	31	1429720539	0
9	20	11	-62	31	1429720539	1
9	20	11	-62	31	1429720539	2
9	20	11	-61	31	1429720539	3
9	20	11	-61	31	1429720539	4
13	20	11	-62	31	1429720539	0
13	20	11	-62	31	1429720539	1
13	20	11	-62	31	1429720539	2
13	20	11	-62	31	1429720539	3
13	20	11	-62	31	1429720539	4
15	20	11	-60	31	1429720539	0
15	20	11	-59	31	1429720539	1
15	20	11	-59	31	1429720539	2
15	20	11	-59	31	1429720539	3
15	20	11	-56	31	1429720539	4
2	20	11	-75	31	1429720539	0
2	20	11	-75	31	1429720539	1
2	20	11	-75	31	1429720539	2
2	20	11	-74	31	1429720539	3
2	20	11	-75	31	1429720539	4
7	20	11	-68	31	1429720539	0
7	20	11	-68	31	1429720539	1
7	20	11	-68	31	1429720539	2
7	20	11	-68	31	1429720539	3
7	20	11	-68	31	1429720539	4
14	20	11	-64	31	1429720539	0
14	20	11	-64	31	1429720539	1
14	20	11	-64	31	1429720539	2
14	20	11	-64	31	1429720539	3
14	20	11	-64	31	1429720539	4
17	20	11	-74	31	1429720539	0
17	20	11	-75	31	1429720539	1
17	20	11	-74	31	1429720539	2
17	20	11	-75	31	1429720539	3
17	20	11	-74	31	1429720539	4
5	20	11	-66	31	1429720539	0
5	20	11	-66	31	1429720539	1
5	20	11	-66	31	1429720539	2
5	20	11	-66	31	1429720539	3
5	20	11	-66	31	1429720539	4
11	20	11	-87	31	1429720539	0
11	20	11	-86	31	1429720539	1
11	20	11	-87	31	1429720539	2
11	20	11	-86	31	1429720539	3
11	20	11	-88	31	1429720539	4
8	20	11	-76	31	1429720539	0
8	20	11	-76	31	1429720539	1
8	20	11	-76	31	1429720539	2
8	20	11	-76	31	1429720539	3
8	20	11	-76	31	1429720539	4
6	20	11	-82	31	1429720539	0
6	20	11	-82	31	1429720539	1
6	20	11	-82	31	1429720539	2
6	20	11	-82	31	1429720539	3
6	20	11	-82	31	1429720539	4
20	9	11	-59	31	1429720540	0
20	9	11	-59	31	1429720540	1
20	9	11	-59	31	1429720540	2
20	9	11	-59	31	1429720540	3
20	9	11	-59	31	1429720540	4
13	9	11	-60	31	1429720540	0
13	9	11	-60	31	1429720540	1
13	9	11	-60	31	1429720540	2
13	9	11	-60	31	1429720540	3
13	9	11	-60	31	1429720540	4
15	9	11	-62	31	1429720540	0
15	9	11	-62	31	1429720540	1
15	9	11	-62	31	1429720540	2
15	9	11	-62	31	1429720540	3
15	9	11	-62	31	1429720540	4
2	9	11	-70	31	1429720540	0
2	9	11	-70	31	1429720540	1
2	9	11	-70	31	1429720540	2
2	9	11	-70	31	1429720540	3
2	9	11	-70	31	1429720540	4
7	9	11	-74	31	1429720540	0
7	9	11	-74	31	1429720540	1
7	9	11	-74	31	1429720540	2
7	9	11	-74	31	1429720540	3
7	9	11	-74	31	1429720540	4
14	9	11	-66	31	1429720540	0
