7	20	11	-73	31	1429719039	0
7	20	11	-72	31	1429719039	1
7	20	11	-73	31	1429719039	2
7	20	11	-73	31	1429719039	3
7	20	11	-72	31	1429719039	4
2	20	11	-56	31	1429719039	0
2	20	11	-74	31	1429719039	0
2	20	11	-74	31	1429719039	1
2	20	11	-56	31	1429719039	1
2	20	11	-74	31	1429719039	2
2	20	11	-56	31	1429719039	2
2	20	11	-56	31	1429719039	3
2	20	11	-74	31	1429719040	3
15	20	11	-60	31	1429719040	0
15	20	11	-60	31	1429719040	1
15	20	11	-60	31	1429719040	2
15	20	11	-60	31	1429719040	3
15	20	11	-60	31	1429719040	4
8	20	11	-74	31	1429719040	0
8	20	11	-74	31	1429719040	1
8	20	11	-74	31	1429719040	2
8	20	11	-74	31	1429719040	3
8	20	11	-74	31	1429719040	4
14	20	11	-64	31	1429719040	0
14	20	11	-64	31	1429719040	1
14	20	11	-64	31	1429719040	2
14	20	11	-64	31	1429719040	3
14	20	11	-64	31	1429719040	4
5	20	11	-62	31	1429719040	0
5	20	11	-62	31	1429719040	1
5	20	11	-62	31	1429719040	2
5	20	11	-62	31	1429719040	3
5	20	11	-62	31	1429719040	4
17	20	11	-74	31	1429719040	0
17	20	11	-74	31	1429719040	1
17	20	11	-74	31	1429719040	2
17	20	11	-74	31	1429719040	3
17	20	11	-74	31	1429719040	4
11	20	11	-83	31	1429719040	0
11	20	11	-83	31	1429719040	1
11	20	11	-83	31	1429719040	2
11	20	11	-83	31	1429719040	3
11	20	11	-83	31	1429719040	4
9	20	11	-68	31	1429719040	0
9	20	11	-68	31	1429719040	1
9	20	11	-68	31	1429719040	2
9	20	11	-68	31	1429719040	3
9	20	11	-68	31	1429719040	4
6	20	11	-92	31	1429719040	0
6	20	11	-92	31	1429719040	1
6	20	11	-91	31	1429719040	3
6	20	11	-91	31	1429719040	4
20	7	11	-66	31	1429719040	0
20	7	11	-66	31	1429719040	1
20	7	11	-66	31	1429719040	2
20	7	11	-66	31	1429719040	3
20	7	11	-66	31	1429719040	4
2	7	11	-54	31	1429719040	0
2	7	11	-76	31	1429719040	0
2	7	11	-76	31	1429719040	1
2	7	11	-54	31	1429719040	1
2	7	11	-76	31	1429719040	2
2	7	11	-54	31	1429719040	2
2	7	11	-54	31	1429719040	3
2	7	11	-76	31	1429719040	3
15	7	11	-54	31	1429719040	0
15	7	11	-54	31	1429719040	1
15	7	11	-54	31	1429719040	2
15	7	11	-54	31	1429719040	3
15	7	11	-54	31	1429719040	4
8	7	11	-54	31	1429719040	0
8	7	11	-54	31	1429719040	1
8	7	11	-54	31	1429719040	2
8	7	11	-54	31	1429719040	3
8	7	11	-54	31	1429719040	4
14	7	11	-68	31	1429719040	0
14	7	11	-68	31	1429719040	1
14	7	11	-68	31	1429719040	2
14	7	11	-68	31	1429719040	3
14	7	11	-68	31	1429719040	4
5	7	11	-58	31	1429719040	0
5	7	11	-59	31	1429719040	1
5	7	11	-58	31	1429719040	2
5	7	11	-58	31	1429719040	3
5	7	11	-59	31	1429719040	4
17	7	11	-63	31	1429719040	0
17	7	11	-63	31	1429719040	1
17	7	11	-63	31	1429719040	2
17	7	11	-62	31	1429719040	3
17	7	11	-62	31	1429719040	4
11	7	11	-70	31	1429719040	0
11	7	11	-70	31	1429719040	1
11	7	11	-70	31	1429719040	2
11	7	11	-70	31	1429719040	3
11	7	11	-70	31	1429719040	4
9	7	11	-64	31	1429719040	0
9	7	11	-64	31	1429719040	1
9	7	11	-64	31	1429719040	2
9	7	11	-64	31	1429719040	3
9	7	11	-64	31	1429719040	4
6	7	11	-76	31	1429719040	0
6	7	11	-76	31	1429719040	1
6	7	11	-76	31	1429719040	2
6	7	11	-76	31	1429719040	3
6	7	11	-76	31	1429719040	4
20	2	11	-55	31	1429719041	0
20	2	11	-55	31	1429719041	1
20	2	11	-55	31	1429719041	2
20	2	11	-55	31	1429719041	3
20	2	11	-55	31	1429719041	4
7	2	11	-60	31	1429719041	0
7	2	11	-60	31	1429719041	1
7	2	11	-60	31	1429719041	2
20	2	11	-70	31	1429719041	0
7	2	11	-60	31	1429719041	3
7	2	11	-78	31	1429719041	4
20	2	11	-70	31	1429719041	1
2	2	11	-64	31	1429719041	0
2	2	11	-64	31	1429719041	1
2	2	11	-64	31	1429719041	2
