13	14	11	-63	31	1429716038	1
13	14	11	-62	31	1429716038	2
13	14	11	-62	31	1429716038	3
13	14	11	-62	31	1429716038	4
9	14	11	-60	31	1429716038	0
9	14	11	-60	31	1429716038	1
9	14	11	-60	31	1429716038	2
9	14	11	-60	31	1429716038	3
9	14	11	-60	31	1429716038	4
6	14	11	-68	31	1429716038	0
6	14	11	-68	31	1429716038	1
6	14	11	-67	31	1429716038	2
6	14	11	-67	31	1429716038	3
6	14	11	-67	31	1429716038	4
15	14	11	-69	31	1429716038	0
15	14	11	-69	31	1429716038	1
15	14	11	-69	31	1429716038	2
15	14	11	-69	31	1429716038	3
15	14	11	-69	31	1429716038	4
17	14	11	-76	31	1429716038	0
17	14	11	-77	31	1429716038	1
17	14	11	-76	31	1429716038	2
17	14	11	-77	31	1429716038	3
17	14	11	-75	31	1429716038	4
7	14	11	-60	31	1429716038	0
7	14	11	-60	31	1429716038	1
7	14	11	-57	31	1429716038	2
7	14	11	-60	31	1429716038	3
7	14	11	-60	31	1429716038	4
20	8	11	-60	31	1429716043	0
20	8	11	-60	31	1429716043	1
20	8	11	-60	31	1429716043	2
20	8	11	-60	31	1429716043	3
20	8	11	-60	31	1429716043	4
11	8	11	-74	31	1429716043	0
11	8	11	-73	31	1429716043	1
11	8	11	-74	31	1429716043	2
11	8	11	-73	31	1429716043	3
11	8	11	-74	31	1429716043	4
2	8	11	-86	31	1429716043	0
2	8	11	-86	31	1429716043	1
2	8	11	-85	31	1429716043	2
2	8	11	-85	31	1429716043	3
2	8	11	-84	31	1429716043	4
14	8	11	-63	31	1429716043	0
14	8	11	-63	31	1429716043	1
14	8	11	-63	31	1429716043	2
14	8	11	-63	31	1429716043	3
14	8	11	-63	31	1429716043	4
5	8	11	-62	31	1429716043	0
5	8	11	-62	31	1429716043	1
5	8	11	-62	31	1429716043	2
5	8	11	-62	31	1429716043	3
5	8	11	-62	31	1429716043	4
13	8	11	-55	31	1429716043	0
13	8	11	-55	31	1429716043	2
13	8	11	-55	31	1429716043	4
9	8	11	-76	31	1429716043	1
9	8	11	-76	31	1429716043	3
9	8	11	-77	31	1429716043	4
6	8	11	-60	31	1429716043	1
6	8	11	-60	31	1429716043	3
15	8	11	-55	31	1429716043	0
15	8	11	-55	31	1429716043	2
17	8	11	-68	31	1429716043	0
17	8	11	-69	31	1429716043	2
17	8	11	-69	31	1429716043	3
7	8	11	-56	31	1429716043	0
7	8	11	-58	31	1429716043	3
20	5	11	-67	31	1429716048	0
20	5	11	-67	31	1429716048	1
20	5	11	-68	31	1429716048	2
20	5	11	-68	31	1429716048	3
20	5	11	-68	31	1429716048	4
11	5	11	-49	31	1429716048	0
11	5	11	-49	31	1429716048	1
11	5	11	-49	31	1429716048	2
11	5	11	-50	31	1429716048	3
11	5	11	-50	31	1429716048	4
2	5	11	-59	31	1429716048	0
2	5	11	-59	31	1429716048	1
2	5	11	-59	31	1429716048	2
2	5	11	-59	31	1429716048	3
2	5	11	-59	31	1429716048	4
14	5	11	-52	31	1429716048	0
14	5	11	-52	31	1429716048	1
14	5	11	-52	31	1429716048	2
14	5	11	-52	31	1429716048	3
14	5	11	-52	31	1429716048	4
8	5	11	-62	31	1429716048	0
8	5	11	-61	31	1429716048	1
8	5	11	-61	31	1429716048	2
8	5	11	-61	31	1429716048	3
8	5	11	-61	31	1429716048	4
13	5	11	-58	31	1429716048	1
13	5	11	-57	31	1429716048	3
13	5	11	-57	31	1429716048	4
9	5	11	-58	31	1429716048	1
9	5	11	-60	31	1429716048	3
6	5	11	-76	31	1429716048	0
6	5	11	-77	31	1429716048	1
6	5	11	-77	31	1429716048	3
6	5	11	-76	31	1429716048	4
15	5	11	-60	31	1429716048	1
15	5	11	-60	31	1429716048	4
17	5	11	-63	31	1429716048	0
17	5	11	-64	31	1429716048	2
17	5	11	-64	31	1429716048	4
7	5	11	-58	31	1429716048	1
7	5	11	-58	31	1429716048	3
20	13	11	-54	31	1429716053	0
20	13	11	-55	31	1429716053	1
20	13	11	-54	31	1429716053	2
20	13	11	-55	31	1429716053	3
20	13	11	-55	31	1429716053	4
11	13	11	-62	31	1429716053	0
11	13	11	-62	31	1429716053	1
11	13	11	-62	31	1429716053	2
11	13	11	-62	31	1429716053	3
11	13	11	-62	31	1429716053	4
2	13	11	-70	31	1429716053	0
2	13	11	-70	31	1429716053	1
2	13	11	-70	31	1429716053	2
2	13	11	-72	31	1429716053	3
2	13	11	-70	31	1429716053	4
14	13	11	-66	31	1429716053	0
14	13	11	-66	31	1429716053	1
14	13	11	-66	31	1429716053	2
14	13	11	-66	31	1429716053	3
14	13	11	-66	31	1429716053	4
8	13	11	-56	31	1429716053	0
8	13	11	-56	31	1429716053	1
8	13	11	-56	31	1429716053	2
8	13	11	-58	31	1429716053	3
8	13	11	-56	31	1429716053	4
5	13	11	-54	31	1429716053	0
5	13	11	-57	31	1429716053	1
5	13	11	-54	31	1429716053	2
5	13	11	-54	31	1429716053	3
5	13	11	-55	31	1429716053	4
9	13	11	-58	31	1429716053	0
9	13	11	-55	31	1429716053	2
9	13	11	-55	31	1429716053	4
6	13	11	-63	31	1429716053	1
6	13	11	-64	31	1429716053	3
15	13	11	-68	31	1429716053	0
15	13	11	-68	31	1429716053	1
15	13	11	-67	31	1429716053	3
17	13	11	-62	31	1429716053	0
17	13	11	-62	31	1429716053	2
17	13	11	-62	31	1429716053	3
7	13	11	-55	31	1429716053	0
7	13	11	-55	31	1429716053	2
7	13	11	-55	31	1429716053	4
20	9	11	-55	31	1429716058	0
20	9	11	-55	31	1429716058	1
20	9	11	-58	31	1429716058	2
20	9	11	-56	31	1429716058	3
20	9	11	-56	31	1429716058	4
11	9	11	-62	31	1429716058	0
11	9	11	-62	31	1429716058	1
11	9	11	-62	31	1429716058	2
11	9	11	-62	31	1429716058	3
11	9	11	-62	31	1429716058	4
2	9	11	-66	31	1429716058	0
2	9	11	-66	31	1429716058	1
2	9	11	-66	31	1429716058	2
2	9	11	-66	31	1429716058	3
2	9	11	-66	31	1429716058	4
14	9	11	-62	31	1429716058	0
14	9	11	-62	31	1429716058	1
14	9	11	-62	31	1429716058	2
14	9	11	-62	31	1429716058	3
14	9	11	-62	31	1429716058	4
8	9	11	-75	31	1429716058	0
8	9	11	-76	31	1429716058	1
8	9	11	-76	31	1429716058	2
8	9	11	-76	31	1429716058	3
8	9	11	-77	31	1429716058	4
5	9	11	-61	31	1429716058	1
5	9	11	-60	31	1429716058	2
5	9	11	-60	31	1429716058	4
13	9	11	-59	31	1429716058	1
13	9	11	-59	31	1429716058	3
6	9	11	-70	31	1429716058	0
6	9	11	-70	31	1429716058	2
6	9	11	-70	31	1429716058	4
15	9	11	-69	31	1429716058	0
15	9	11	-69	31	1429716058	1
15	9	11	-70	31	1429716058	4
17	9	11	-72	31	1429716058	1
17	9	11	-74	31	1429716058	3
7	9	11	-82	31	1429716058	0
7	9	11	-82	31	1429716058	2
7	9	11	-82	31	1429716058	4
20	6	11	-63	31	1429716063	0
20	6	11	-63	31	1429716063	1
20	6	11	-63	31	1429716063	2
20	6	11	-63	31	1429716063	3
20	6	11	-63	31	1429716063	4
11	6	11	-56	31	1429716063	0
11	6	11	-57	31	1429716063	1
11	6	11	-56	31	1429716063	2
11	6	11	-59	31	1429716063	3
11	6	11	-59	31	1429716063	4
2	6	11	-60	31	1429716063	0
2	6	11	-59	31	1429716063	1
2	6	11	-60	31	1429716063	2
2	6	11	-60	31	1429716063	3
2	6	11	-60	31	1429716063	4
14	6	11	-68	31	1429716063	0
14	6	11	-68	31	1429716063	1
14	6	11	-68	31	1429716063	2
14	6	11	-68	31	1429716063	3
14	6	11	-68	31	1429716063	4
8	6	11	-59	31	1429716063	0
8	6	11	-59	31	1429716063	1
8	6	11	-59	31	1429716063	2
8	6	11	-59	31	1429716063	3
8	6	11	-57	31	1429716063	4
5	6	11	-77	31	1429716063	0
5	6	11	-75	31	1429716063	1
5	6	11	-74	31	1429716063	2
5	6	11	-72	31	1429716063	3
5	6	11	-72	31	1429716063	4
13	6	11	-60	31	1429716063	0
13	6	11	-60	31	1429716063	1
13	6	11	-57	31	1429716063	2
13	6	11	-57	31	1429716063	3
9	6	11	-68	31	1429716063	0
9	6	11	-67	31	1429716063	3
15	6	11	-64	31	1429716063	0
15	6	11	-61	31	1429716063	1
15	6	11	-59	31	1429716063	3
17	6	11	-54	31	1429716063	0
17	6	11	-54	31	1429716063	1
17	6	11	-55	31	1429716063	3
17	6	11	-55	31	1429716063	4
7	6	11	-60	31	1429716063	1
7	6	11	-63	31	1429716063	2
7	6	11	-61	31	1429716063	4
20	15	11	-55	31	1429716068	0
20	15	11	-55	31	1429716068	1
20	15	11	-55	31	1429716068	2
20	15	11	-56	31	1429716068	3
20	15	11	-56	31	1429716068	4
11	15	11	-68	31	1429716068	0
11	15	11	-68	31	1429716068	1
11	15	11	-68	31	1429716068	2
11	15	11	-68	31	1429716068	3
11	15	11	-68	31	1429716068	4
2	15	11	-59	31	1429716068	0
2	15	11	-59	31	1429716068	1
2	15	11	-60	31	1429716068	2
2	15	11	-60	31	1429716068	3
2	15	11	-57	31	1429716068	4
14	15	11	-68	31	1429716068	0
14	15	11	-68	31	1429716068	1
14	15	11	-68	31	1429716068	2
14	15	11	-68	31	1429716068	3
14	15	11	-68	31	1429716068	4
8	15	11	-51	31	1429716068	0
8	15	11	-51	31	1429716068	1
8	15	11	-51	31	1429716068	2
8	15	11	-49	31	1429716068	3
8	15	11	-51	31	1429716068	4
5	15	11	-58	31	1429716068	1
5	15	11	-58	31	1429716068	2
5	15	11	-56	31	1429716068	4
13	15	11	-63	31	1429716068	1
13	15	11	-63	31	1429716068	4
9	15	11	-67	31	1429716068	0
9	15	11	-67	31	1429716068	2
9	15	11	-66	31	1429716068	4
6	15	11	-55	31	1429716068	0
6	15	11	-55	31	1429716068	2
6	15	11	-55	31	1429716068	3
17	15	11	-65	31	1429716068	0
17	15	11	-65	31	1429716068	2
17	15	11	-65	31	1429716068	4
7	15	11	-69	31	1429716068	0
7	15	11	-69	31	1429716068	2
7	15	11	-70	31	1429716068	3
20	17	11	-64	31	1429716073	0
20	17	11	-64	31	1429716073	1
20	17	11	-64	31	1429716073	2
20	17	11	-64	31	1429716073	3
20	17	11	-64	31	1429716073	4
11	17	11	-64	31	1429716073	0
11	17	11	-64	31	1429716073	1
11	17	11	-64	31	1429716073	2
11	17	11	-64	31	1429716073	3
11	17	11	-64	31	1429716073	4
2	17	11	-60	31	1429716073	0
2	17	11	-60	31	1429716073	1
2	17	11	-60	31	1429716073	2
2	17	11	-60	31	1429716073	3
2	17	11	-60	31	1429716073	4
14	17	11	-78	31	1429716073	0
14	17	11	-78	31	1429716073	1
14	17	11	-78	31	1429716073	2
14	17	11	-78	31	1429716073	3
14	17	11	-77	31	1429716073	4
8	17	11	-66	31	1429716073	0
8	17	11	-66	31	1429716073	1
8	17	11	-66	31	1429716073	2
8	17	11	-67	31	1429716073	3
8	17	11	-67	31	1429716073	4
5	17	11	-63	31	1429716073	1
5	17	11	-63	31	1429716073	3
13	17	11	-60	31	1429716073	1
13	17	11	-60	31	1429716073	2
13	17	11	-61	31	1429716073	4
9	17	11	-72	31	1429716073	1
9	17	11	-70	31	1429716073	3
9	17	11	-70	31	1429716073	4
6	17	11	-59	31	1429716073	0
6	17	11	-59	31	1429716073	2
6	17	11	-59	31	1429716073	3
6	17	11	-59	31	1429716073	4
15	17	11	-66	31	1429716073	2
15	17	11	-66	31	1429716073	4
7	17	11	-65	31	1429716073	1
7	17	11	-66	31	1429716073	2
7	17	11	-65	31	1429716073	4
20	7	11	-82	31	1429716078	0
20	7	11	-82	31	1429716078	1
20	7	11	-82	31	1429716078	2
20	7	11	-83	31	1429716078	3
20	7	11	-82	31	1429716078	4
11	7	11	-68	31	1429716078	0
11	7	11	-68	31	1429716078	1
11	7	11	-68	31	1429716078	2
11	7	11	-68	31	1429716078	3
11	7	11	-68	31	1429716078	4
2	7	11	-70	31	1429716078	0
2	7	11	-70	31	1429716078	1
2	7	11	-72	31	1429716078	2
2	7	11	-72	31	1429716078	3
2	7	11	-71	31	1429716078	4
14	7	11	-59	31	1429716078	0
14	7	11	-59	31	1429716078	1
14	7	11	-59	31	1429716078	2
14	7	11	-59	31	1429716078	3
14	7	11	-59	31	1429716078	4
8	7	11	-57	31	1429716078	0
8	7	11	-57	31	1429716078	1
8	7	11	-57	31	1429716078	2
8	7	11	-57	31	1429716078	3
8	7	11	-57	31	1429716078	4
5	7	11	-55	31	1429716078	0
5	7	11	-55	31	1429716078	1
5	7	11	-55	31	1429716078	2
5	7	11	-55	31	1429716078	3
13	7	11	-53	31	1429716078	0
13	7	11	-53	31	1429716078	1
13	7	11	-52	31	1429716078	2
13	7	11	-53	31	1429716078	3
13	7	11	-53	31	1429716078	4
9	7	11	-78	31	1429716078	1
9	7	11	-80	31	1429716078	3
9	7	11	-80	31	1429716078	4
6	7	11	-61	31	1429716078	0
6	7	11	-61	31	1429716078	1
6	7	11	-61	31	1429716078	2
6	7	11	-61	31	1429716078	3
6	7	11	-61	31	1429716078	4
15	7	11	-69	31	1429716078	1
17	7	11	-64	31	1429716078	0
17	7	11	-64	31	1429716078	1
17	7	11	-64	31	1429716078	2
17	7	11	-64	31	1429716078	3
11	20	12	-71	31	1429716081	0
11	20	12	-72	31	1429716081	1
11	20	12	-72	31	1429716081	2
11	20	12	-72	31	1429716081	3
11	20	12	-72	31	1429716081	4
2	20	12	-71	31	1429716081	0
2	20	12	-72	31	1429716081	1
2	20	12	-72	31	1429716081	2
2	20	12	-71	31	1429716081	3
2	20	12	-71	31	1429716081	4
14	20	12	-64	31	1429716081	0
14	20	12	-64	31	1429716081	1
14	20	12	-64	31	1429716081	2
14	20	12	-64	31	1429716081	3
14	20	12	-64	31	1429716081	4
8	20	12	-63	31	1429716081	0
8	20	12	-63	31	1429716081	1
8	20	12	-63	31	1429716081	2
8	20	12	-63	31	1429716081	3
8	20	12	-63	31	1429716081	4
5	20	12	-78	31	1429716081	0
5	20	12	-78	31	1429716081	1
5	20	12	-78	31	1429716081	2
5	20	12	-77	31	1429716081	3
5	20	12	-77	31	1429716081	4
13	20	12	-56	31	1429716081	0
13	20	12	-56	31	1429716081	1
13	20	12	-56	31	1429716081	2
13	20	12	-57	31	1429716081	3
13	20	12	-56	31	1429716081	4
9	20	12	-60	31	1429716081	0
9	20	12	-60	31	1429716081	1
9	20	12	-60	31	1429716081	2
9	20	12	-57	31	1429716081	3
9	20	12	-60	31	1429716081	4
6	20	12	-76	31	1429716081	0
6	20	12	-76	31	1429716081	1
6	20	12	-76	31	1429716081	2
6	20	12	-76	31	1429716081	3
6	20	12	-76	31	1429716081	4
15	20	12	-56	31	1429716081	0
15	20	12	-59	31	1429716081	1
15	20	12	-56	31	1429716081	2
15	20	12	-59	31	1429716081	3
15	20	12	-56	31	1429716081	4
17	20	12	-70	31	1429716081	0
17	20	12	-70	31	1429716081	1
17	20	12	-70	31	1429716081	2
17	20	12	-70	31	1429716081	3
17	20	12	-70	31	1429716081	4
7	20	12	-76	31	1429716081	0
7	20	12	-76	31	1429716081	1
7	20	12	-76	31	1429716081	2
7	20	12	-76	31	1429716081	3
7	20	12	-76	31	1429716081	4
20	11	12	-68	31	1429716081	0
20	11	12	-68	31	1429716081	1
20	11	12	-68	31	1429716081	2
20	11	12	-68	31	1429716081	3
20	11	12	-68	31	1429716081	4
2	11	12	-65	31	1429716081	0
2	11	12	-65	31	1429716081	1
2	11	12	-65	31	1429716081	2
2	11	12	-64	31	1429716081	3
2	11	12	-65	31	1429716081	4
14	11	12	-48	31	1429716081	0
14	11	12	-51	31	1429716081	1
14	11	12	-51	31	1429716081	2
14	11	12	-51	31	1429716081	3
14	11	12	-51	31	1429716081	4
8	11	12	-69	31	1429716081	0
8	11	12	-69	31	1429716081	1
8	11	12	-68	31	1429716081	2
8	11	12	-68	31	1429716081	3
8	11	12	-68	31	1429716081	4
5	11	12	-53	31	1429716081	0
5	11	12	-55	31	1429716081	1
5	11	12	-55	31	1429716081	2
5	11	12	-55	31	1429716081	3
13	11	12	-60	31	1429716082	1
13	11	12	-60	31	1429716082	2
13	11	12	-60	31	1429716082	3
13	11	12	-60	31	1429716082	4
9	11	12	-64	31	1429716082	0
9	11	12	-64	31	1429716082	1
9	11	12	-64	31	1429716082	2
9	11	12	-64	31	1429716082	3
9	11	12	-65	31	1429716082	4
6	11	12	-69	31	1429716082	0
6	11	12	-68	31	1429716082	1
6	11	12	-69	31	1429716082	3
6	11	12	-69	31	1429716082	4
15	11	12	-70	31	1429716082	0
15	11	12	-70	31	1429716082	1
15	11	12	-70	31	1429716082	2
15	11	12	-70	31	1429716082	3
15	11	12	-70	31	1429716082	4
17	11	12	-68	31	1429716082	0
17	11	12	-68	31	1429716082	1
17	11	12	-68	31	1429716082	2
17	11	12	-69	31	1429716082	3
17	11	12	-69	31	1429716082	4
7	11	12	-77	31	1429716082	0
7	11	12	-77	31	1429716082	1
7	11	12	-77	31	1429716082	2
7	11	12	-76	31	1429716082	3
7	11	12	-77	31	1429716082	4
20	2	12	-68	31	1429716082	0
20	2	12	-68	31	1429716082	1
20	2	12	-68	31	1429716082	2
20	2	12	-68	31	1429716082	3
20	2	12	-68	31	1429716082	4
11	2	12	-65	31	1429716082	0
11	2	12	-65	31	1429716082	1
11	2	12	-65	31	1429716082	2
11	2	12	-65	31	1429716082	3
11	2	12	-65	31	1429716082	4
14	2	12	-74	31	1429716082	0
14	2	12	-74	31	1429716082	1
14	2	12	-74	31	1429716082	2
14	2	12	-74	31	1429716082	3
14	2	12	-74	31	1429716082	4
8	2	12	-82	31	1429716082	0
8	2	12	-82	31	1429716082	1
8	2	12	-82	31	1429716082	2
8	2	12	-82	31	1429716082	3
8	2	12	-82	31	1429716082	4
5	2	12	-60	31	1429716082	0
5	2	12	-60	31	1429716082	1
5	2	12	-60	31	1429716082	2
5	2	12	-60	31	1429716082	3
5	2	12	-60	31	1429716082	4
13	2	12	-70	31	1429716082	0
13	2	12	-70	31	1429716082	2
13	2	12	-70	31	1429716082	3
13	2	12	-70	31	1429716082	4
9	2	12	-68	31	1429716082	0
9	2	12	-67	31	1429716082	1
9	2	12	-67	31	1429716082	2
9	2	12	-67	31	1429716082	3
9	2	12	-68	31	1429716082	4
6	2	12	-60	31	1429716082	0
6	2	12	-61	31	1429716082	1
6	2	12	-60	31	1429716082	2
6	2	12	-61	31	1429716082	3
6	2	12	-61	31	1429716082	4
15	2	12	-65	31	1429716082	0
15	2	12	-65	31	1429716082	1
15	2	12	-66	31	1429716082	2
15	2	12	-66	31	1429716082	3
15	2	12	-65	31	1429716082	4
17	2	12	-60	31	1429716082	0
17	2	12	-60	31	1429716082	1
17	2	12	-60	31	1429716082	2
17	2	12	-60	31	1429716082	3
17	2	12	-60	31	1429716082	4
7	2	12	-72	31	1429716082	0
7	2	12	-72	31	1429716082	1
7	2	12	-72	31	1429716082	2
7	2	12	-72	31	1429716082	3
7	2	12	-73	31	1429716082	4
20	14	12	-60	31	1429716083	0
20	14	12	-60	31	1429716083	1
20	14	12	-60	31	1429716083	2
20	14	12	-60	31	1429716083	3
20	14	12	-60	31	1429716083	4
11	14	12	-45	31	1429716083	0
11	14	12	-45	31	1429716083	1
11	14	12	-45	31	1429716083	2
11	14	12	-45	31	1429716083	3
11	14	12	-45	31	1429716083	4
2	14	12	-70	31	1429716083	0
2	14	12	-71	31	1429716083	1
2	14	12	-71	31	1429716083	2
2	14	12	-71	31	1429716083	3
2	14	12	-71	31	1429716083	4
8	14	12	-63	31	1429716083	0
8	14	12	-63	31	1429716083	1
8	14	12	-63	31	1429716083	2
8	14	12	-63	31	1429716083	3
8	14	12	-63	31	1429716083	4
5	14	12	-51	31	1429716083	0
5	14	12	-52	31	1429716083	1
5	14	12	-49	31	1429716083	2
5	14	12	-50	31	1429716083	3
5	14	12	-51	31	1429716083	4
13	14	12	-61	31	1429716083	0
13	14	12	-61	31	1429716083	1
13	14	12	-61	31	1429716083	2
13	14	12	-61	31	1429716083	3
13	14	12	-61	31	1429716083	4
9	14	12	-59	31	1429716083	0
9	14	12	-56	31	1429716083	1
9	14	12	-56	31	1429716083	2
9	14	12	-59	31	1429716083	3
9	14	12	-59	31	1429716083	4
6	14	12	-63	31	1429716083	0
6	14	12	-63	31	1429716083	1
6	14	12	-62	31	1429716083	2
6	14	12	-62	31	1429716083	3
6	14	12	-63	31	1429716083	4
15	14	12	-68	31	1429716083	0
15	14	12	-68	31	1429716083	1
15	14	12	-68	31	1429716083	2
15	14	12	-69	31	1429716083	3
15	14	12	-68	31	1429716083	4
17	14	12	-81	31	1429716083	0
17	14	12	-80	31	1429716083	1
17	14	12	-80	31	1429716083	2
17	14	12	-81	31	1429716083	3
17	14	12	-81	31	1429716083	4
7	14	12	-58	31	1429716083	0
7	14	12	-58	31	1429716083	1
7	14	12	-56	31	1429716083	2
7	14	12	-58	31	1429716083	3
