9	20	11	-62	31	1429722123	0
9	20	11	-62	31	1429722123	1
9	20	11	-62	31	1429722123	2
9	20	11	-62	31	1429722123	3
9	20	11	-62	31	1429722123	4
2	20	11	-76	31	1429722123	0
2	20	11	-76	31	1429722123	1
2	20	11	-76	31	1429722123	2
2	20	11	-76	31	1429722123	3
2	20	11	-76	31	1429722123	4
13	20	11	-62	31	1429722123	0
13	20	11	-62	31	1429722123	1
13	20	11	-62	31	1429722123	2
13	20	11	-62	31	1429722123	3
13	20	11	-62	31	1429722123	4
5	20	11	-64	31	1429722123	0
5	20	11	-65	31	1429722123	1
5	20	11	-65	31	1429722123	2
5	20	11	-64	31	1429722123	3
5	20	11	-65	31	1429722123	4
15	20	11	-58	31	1429722123	0
15	20	11	-56	31	1429722123	1
15	20	11	-56	31	1429722123	2
15	20	11	-59	31	1429722123	3
15	20	11	-59	31	1429722123	4
17	20	11	-73	31	1429722123	0
17	20	11	-73	31	1429722123	1
17	20	11	-73	31	1429722123	2
17	20	11	-72	31	1429722123	3
17	20	11	-73	31	1429722123	4
7	20	11	-68	31	1429722123	0
7	20	11	-68	31	1429722123	1
7	20	11	-68	31	1429722123	2
7	20	11	-68	31	1429722123	3
7	20	11	-68	31	1429722123	4
14	20	11	-64	31	1429722123	0
14	20	11	-65	31	1429722123	1
14	20	11	-65	31	1429722123	2
14	20	11	-65	31	1429722123	3
14	20	11	-64	31	1429722123	4
8	20	11	-78	31	1429722123	0
8	20	11	-78	31	1429722123	1
8	20	11	-78	31	1429722123	2
8	20	11	-78	31	1429722123	3
8	20	11	-78	31	1429722123	4
6	20	11	-80	31	1429722123	0
6	20	11	-79	31	1429722123	1
6	20	11	-80	31	1429722123	2
6	20	11	-80	31	1429722123	3
6	20	11	-80	31	1429722123	4
11	20	11	-87	31	1429722123	0
11	20	11	-86	31	1429722123	1
11	20	11	-86	31	1429722123	2
11	20	11	-87	31	1429722123	3
11	20	11	-87	31	1429722123	4
20	9	11	-59	31	1429722124	0
20	9	11	-59	31	1429722124	1
20	9	11	-59	31	1429722124	2
20	9	11	-59	31	1429722124	3
20	9	11	-60	31	1429722124	4
2	9	11	-69	31	1429722124	0
2	9	11	-69	31	1429722124	1
2	9	11	-69	31	1429722124	2
2	9	11	-69	31	1429722124	3
2	9	11	-69	31	1429722124	4
13	9	11	-60	31	1429722124	0
13	9	11	-60	31	1429722124	1
13	9	11	-60	31	1429722124	2
13	9	11	-60	31	1429722124	3
13	9	11	-60	31	1429722124	4
5	9	11	-65	31	1429722124	0
5	9	11	-66	31	1429722124	1
5	9	11	-65	31	1429722124	2
