9	20	11	-64	31	1429719624	0
9	20	11	-64	31	1429719624	1
9	20	11	-64	31	1429719624	2
9	20	11	-64	31	1429719624	3
9	20	11	-64	31	1429719624	4
7	20	11	-69	31	1429719624	0
7	20	11	-70	31	1429719624	1
7	20	11	-70	31	1429719624	2
7	20	11	-70	31	1429719624	3
7	20	11	-70	31	1429719624	4
8	20	11	-76	31	1429719624	0
8	20	11	-76	31	1429719624	1
8	20	11	-76	31	1429719624	2
8	20	11	-76	31	1429719624	3
8	20	11	-76	31	1429719624	4
14	20	11	-62	31	1429719624	0
14	20	11	-63	31	1429719624	1
14	20	11	-63	31	1429719624	2
14	20	11	-63	31	1429719624	3
15	20	11	-61	31	1429719624	0
15	20	11	-61	31	1429719624	1
15	20	11	-61	31	1429719624	2
15	20	11	-61	31	1429719624	3
15	20	11	-61	31	1429719624	4
13	20	11	-63	31	1429719624	0
13	20	11	-63	31	1429719624	1
13	20	11	-63	31	1429719624	2
13	20	11	-63	31	1429719624	3
13	20	11	-63	31	1429719624	4
2	20	11	-78	31	1429719624	0
2	20	11	-77	31	1429719624	1
2	20	11	-77	31	1429719624	2
2	20	11	-77	31	1429719624	3
2	20	11	-77	31	1429719624	4
11	20	11	-82	31	1429719624	0
11	20	11	-82	31	1429719624	1
11	20	11	-82	31	1429719624	2
11	20	11	-82	31	1429719624	3
11	20	11	-82	31	1429719624	4
17	20	11	-73	31	1429719624	0
17	20	11	-73	31	1429719624	1
17	20	11	-73	31	1429719624	2
17	20	11	-73	31	1429719624	3
17	20	11	-73	31	1429719624	4
6	20	11	-90	31	1429719624	0
6	20	11	-90	31	1429719624	1
6	20	11	-90	31	1429719624	2
6	20	11	-90	31	1429719624	3
20	9	11	-61	31	1429719624	0
20	9	11	-61	31	1429719624	1
20	9	11	-61	31	1429719624	2
20	9	11	-61	31	1429719624	3
20	9	11	-60	31	1429719624	4
7	9	11	-74	31	1429719624	0
7	9	11	-74	31	1429719624	1
7	9	11	-74	31	1429719624	2
7	9	11	-74	31	1429719624	3
7	9	11	-74	31	1429719624	4
8	9	11	-89	31	1429719624	0
8	9	11	-88	31	1429719624	1
8	9	11	-88	31	1429719624	2
8	9	11	-88	31	1429719624	3
8	9	11	-88	31	1429719624	4
14	9	11	-66	31	1429719624	0
14	9	11	-66	31	1429719624	1
14	9	11	-66	31	1429719624	2
14	9	11	-66	31	1429719624	3
14	9	11	-66	31	1429719624	4
15	9	11	-64	31	1429719624	0
15	9	11	-64	31	1429719624	1
15	9	11	-64	31	1429719624	2
15	9	11	-64	31	1429719624	3
15	9	11	-64	31	1429719624	4
13	9	11	-60	31	1429719624	0
13	9	11	-60	31	1429719624	1
13	9	11	-60	31	1429719624	2
13	9	11	-60	31	1429719624	3
13	9	11	-60	31	1429719624	4
2	9	11	-70	31	1429719624	0
2	9	11	-70	31	1429719624	1
2	9	11	-70	31	1429719624	2
2	9	11	-70	31	1429719624	3
2	9	11	-70	31	1429719624	4
11	9	11	-69	31	1429719624	0
11	9	11	-69	31	1429719624	1
11	9	11	-70	31	1429719624	2
11	9	11	-69	31	1429719624	3
11	9	11	-70	31	1429719624	4
17	9	11	-55	31	1429719624	0
17	9	11	-55	31	1429719624	1
17	9	11	-55	31	1429719624	2
17	9	11	-55	31	1429719624	3
17	9	11	-55	31	1429719624	4
6	9	11	-74	31	1429719624	0
6	9	11	-75	31	1429719624	1
6	9	11	-75	31	1429719624	2
6	9	11	-75	31	1429719624	3
6	9	11	-74	31	1429719624	4
20	7	11	-64	31	1429719627	0
20	7	11	-64	31	1429719627	1
20	7	11	-64	31	1429719627	2
20	7	11	-64	31	1429719627	3
20	7	11	-64	31	1429719627	4
9	7	11	-70	31	1429719627	0
9	7	11	-70	31	1429719627	1
9	7	11	-70	31	1429719627	2
9	7	11	-70	31	1429719627	3
9	7	11	-70	31	1429719627	4
8	7	11	-60	31	1429719627	0
8	7	11	-60	31	1429719627	1
8	7	11	-60	31	1429719627	2
8	7	11	-60	31	1429719627	3
8	7	11	-60	31	1429719627	4
14	7	11	-68	31	1429719627	0
14	7	11	-68	31	1429719627	1
14	7	11	-68	31	1429719627	2
14	7	11	-68	31	1429719627	3
14	7	11	-68	31	1429719627	4
15	7	11	-61	31	1429719627	0
15	7	11	-61	31	1429719627	1
15	7	11	-61	31	1429719627	2
15	7	11	-61	31	1429719627	3
15	7	11	-61	31	1429719627	4
13	7	11	-55	31	1429719627	0
13	7	11	-55	31	1429719627	1
13	7	11	-55	31	1429719627	2
13	7	11	-55	31	1429719627	3
13	7	11	-55	31	1429719627	4
2	7	11	-66	31	1429719627	0
2	7	11	-66	31	1429719627	1
2	7	11	-66	31	1429719627	3
2	7	11	-66	31	1429719627	4
11	7	11	-64	31	1429719627	1
11	7	11	-64	31	1429719627	3
17	7	11	-74	31	1429719627	0
17	7	11	-74	31	1429719627	2
17	7	11	-74	31	1429719627	3
17	7	11	-74	31	1429719627	4
6	7	11	-55	31	1429719627	0
6	7	11	-56	31	1429719627	1
6	7	11	-56	31	1429719627	3
20	8	11	-72	31	1429719630	0
20	8	11	-72	31	1429719630	1
2	8	11	-73	31	1429719630	1
2	8	11	-73	31	1429719630	2
20	8	11	-72	31	1429719630	2
2	8	11	-74	31	1429719630	3
20	8	11	-72	31	1429719630	3
2	8	11	-72	31	1429719630	4
20	8	11	-72	31	1429719630	4
11	8	11	-70	31	1429719630	0
11	8	11	-70	31	1429719630	1
9	8	11	-88	31	1429719630	0
9	8	11	-89	31	1429719630	1
11	8	11	-70	31	1429719630	2
9	8	11	-89	31	1429719630	2
9	8	11	-88	31	1429719630	3
11	8	11	-70	31	1429719630	3
9	8	11	-89	31	1429719630	4
11	8	11	-70	31	1429719630	4
17	8	11	-82	31	1429719630	0
7	8	11	-64	31	1429719630	0
7	8	11	-63	31	1429719630	1
17	8	11	-82	31	1429719630	1
17	8	11	-82	31	1429719630	2
17	8	11	-82	31	1429719630	3
17	8	11	-82	31	1429719630	4
6	8	11	-65	31	1429719630	1
6	8	11	-65	31	1429719630	3
20	14	11	-58	31	1429719633	0
20	14	11	-56	31	1429719633	1
20	14	11	-58	31	1429719633	2
20	14	11	-58	31	1429719633	3
20	14	11	-58	31	1429719633	4
9	14	11	-65	31	1429719633	0
9	14	11	-65	31	1429719633	1
9	14	11	-64	31	1429719633	2
9	14	11	-65	31	1429719633	3
9	14	11	-64	31	1429719633	4
7	14	11	-68	31	1429719633	0
7	14	11	-69	31	1429719633	1
8	14	11	-62	31	1429719633	2
8	14	11	-63	31	1429719633	3
15	14	11	-63	31	1429719633	3
15	14	11	-62	31	1429719633	4
13	14	11	-66	31	1429719633	2
13	14	11	-66	31	1429719633	3
13	14	11	-66	31	1429719633	4
2	14	11	-86	31	1429719633	0
2	14	11	-86	31	1429719633	1
2	14	11	-86	31	1429719633	2
2	14	11	-86	31	1429719633	3
11	14	11	-54	31	1429719633	0
11	14	11	-54	31	1429719633	2
11	14	11	-54	31	1429719633	4
17	14	11	-64	31	1429719633	1
17	14	11	-64	31	1429719633	2
17	14	11	-64	31	1429719633	4
6	14	11	-75	31	1429719633	1
6	14	11	-75	31	1429719633	2
6	14	11	-77	31	1429719633	3
20	15	11	-58	31	1429719636	0
20	15	11	-58	31	1429719636	1
20	15	11	-59	31	1429719636	2
20	15	11	-59	31	1429719636	3
20	15	11	-58	31	1429719636	4
9	15	11	-63	31	1429719636	0
9	15	11	-62	31	1429719636	1
9	15	11	-62	31	1429719636	2
9	15	11	-62	31	1429719636	3
9	15	11	-63	31	1429719636	4
7	15	11	-62	31	1429719636	0
7	15	11	-62	31	1429719636	1
7	15	11	-62	31	1429719636	2
7	15	11	-62	31	1429719636	3
7	15	11	-62	31	1429719636	4
8	15	11	-60	31	1429719636	0
8	15	11	-60	31	1429719636	1
8	15	11	-60	31	1429719636	2
8	15	11	-60	31	1429719636	3
8	15	11	-60	31	1429719636	4
14	15	11	-62	31	1429719636	0
14	15	11	-62	31	1429719636	1
14	15	11	-62	31	1429719636	2
14	15	11	-62	31	1429719636	3
14	15	11	-62	31	1429719636	4
13	15	11	-78	31	1429719636	0
13	15	11	-78	31	1429719636	1
13	15	11	-78	31	1429719636	2
13	15	11	-78	31	1429719636	4
2	15	11	-58	31	1429719636	1
2	15	11	-56	31	1429719636	2
2	15	11	-58	31	1429719636	4
11	15	11	-69	31	1429719636	1
11	15	11	-68	31	1429719636	2
11	15	11	-68	31	1429719636	4
17	15	11	-62	31	1429719636	0
17	15	11	-62	31	1429719636	1
17	15	11	-63	31	1429719636	3
6	15	11	-63	31	1429719636	0
6	15	11	-63	31	1429719636	2
6	15	11	-63	31	1429719636	3
6	15	11	-63	31	1429719636	4
20	13	11	-61	31	1429719637	0
20	13	11	-61	31	1429719637	1
20	13	11	-61	31	1429719637	2
20	13	11	-61	31	1429719637	3
20	13	11	-62	31	1429719637	4
9	13	11	-61	31	1429719637	0
9	13	11	-61	31	1429719637	1
9	13	11	-61	31	1429719637	2
9	13	11	-62	31	1429719637	3
9	13	11	-62	31	1429719637	4
7	13	11	-56	31	1429719637	0
7	13	11	-58	31	1429719637	1
7	13	11	-58	31	1429719637	2
7	13	11	-58	31	1429719637	3
7	13	11	-58	31	1429719637	4
8	13	11	-59	31	1429719637	0
8	13	11	-59	31	1429719637	1
8	13	11	-59	31	1429719637	2
8	13	11	-59	31	1429719637	3
8	13	11	-57	31	1429719637	4
14	13	11	-69	31	1429719637	0
14	13	11	-69	31	1429719637	1
14	13	11	-69	31	1429719637	2
14	13	11	-69	31	1429719637	3
14	13	11	-68	31	1429719637	4
15	13	11	-81	31	1429719637	0
15	13	11	-81	31	1429719637	1
15	13	11	-81	31	1429719637	2
15	13	11	-81	31	1429719637	3
15	13	11	-81	31	1429719637	4
2	13	11	-84	31	1429719637	0
2	13	11	-84	31	1429719637	1
2	13	11	-86	31	1429719637	2
2	13	11	-84	31	1429719637	3
2	13	11	-84	31	1429719637	4
11	13	11	-70	31	1429719637	0
11	13	11	-71	31	1429719637	1
11	13	11	-71	31	1429719637	2
11	13	11	-71	31	1429719637	3
11	13	11	-70	31	1429719637	4
17	13	11	-70	31	1429719637	0
17	13	11	-70	31	1429719637	1
17	13	11	-70	31	1429719637	2
17	13	11	-70	31	1429719637	3
17	13	11	-70	31	1429719637	4
6	13	11	-60	31	1429719637	0
6	13	11	-60	31	1429719637	1
6	13	11	-60	31	1429719637	2
6	13	11	-60	31	1429719637	3
6	13	11	-60	31	1429719637	4
20	2	11	-74	31	1429719640	0
20	2	11	-74	31	1429719640	1
20	2	11	-74	31	1429719640	2
20	2	11	-74	31	1429719640	3
20	2	11	-74	31	1429719640	4
9	2	11	-71	31	1429719640	0
9	2	11	-70	31	1429719640	1
9	2	11	-71	31	1429719640	2
9	2	11	-71	31	1429719640	3
9	2	11	-71	31	1429719640	4
7	2	11	-69	31	1429719640	0
7	2	11	-70	31	1429719640	1
7	2	11	-70	31	1429719640	2
7	2	11	-69	31	1429719640	3
7	2	11	-69	31	1429719640	4
8	2	11	-72	31	1429719640	0
8	2	11	-72	31	1429719640	1
8	2	11	-73	31	1429719640	2
8	2	11	-73	31	1429719640	3
8	2	11	-72	31	1429719640	4
14	2	11	-89	31	1429719640	0
14	2	11	-89	31	1429719640	1
14	2	11	-88	31	1429719640	2
14	2	11	-88	31	1429719640	3
14	2	11	-89	31	1429719640	4
15	2	11	-61	31	1429719640	0
15	2	11	-60	31	1429719640	1
15	2	11	-61	31	1429719640	2
15	2	11	-60	31	1429719640	4
13	2	11	-83	31	1429719640	1
13	2	11	-83	31	1429719640	3
13	2	11	-83	31	1429719640	4
11	2	11	-66	31	1429719640	0
11	2	11	-66	31	1429719640	1
11	2	11	-66	31	1429719640	3
17	2	11	-61	31	1429719640	0
17	2	11	-61	31	1429719640	1
17	2	11	-61	31	1429719640	3
6	2	11	-62	31	1429719640	0
6	2	11	-62	31	1429719640	1
6	2	11	-62	31	1429719640	3
20	11	11	-78	31	1429719643	0
20	11	11	-78	31	1429719643	1
20	11	11	-79	31	1429719643	2
20	11	11	-79	31	1429719643	3
20	11	11	-79	31	1429719643	4
9	11	11	-70	31	1429719643	0
9	11	11	-70	31	1429719643	1
9	11	11	-70	31	1429719643	2
9	11	11	-70	31	1429719643	3
9	11	11	-70	31	1429719643	4
7	11	11	-67	31	1429719643	0
7	11	11	-67	31	1429719643	1
7	11	11	-67	31	1429719643	2
7	11	11	-67	31	1429719643	3
7	11	11	-66	31	1429719643	4
8	11	11	-70	31	1429719643	0
8	11	11	-70	31	1429719643	1
8	11	11	-70	31	1429719643	2
8	11	11	-70	31	1429719643	3
8	11	11	-70	31	1429719643	4
14	11	11	-56	31	1429719643	0
14	11	11	-56	31	1429719643	2
14	11	11	-57	31	1429719643	4
15	11	11	-71	31	1429719643	1
15	11	11	-71	31	1429719643	3
15	11	11	-71	31	1429719643	4
13	11	11	-69	31	1429719643	0
13	11	11	-68	31	1429719643	1
13	11	11	-68	31	1429719643	2
13	11	11	-69	31	1429719643	3
13	11	11	-69	31	1429719643	4
2	11	11	-66	31	1429719643	0
2	11	11	-66	31	1429719643	2
2	11	11	-66	31	1429719643	4
17	11	11	-62	31	1429719643	1
17	11	11	-62	31	1429719643	2
17	11	11	-62	31	1429719643	3
6	11	11	-60	31	1429719643	0
6	11	11	-60	31	1429719643	1
6	11	11	-60	31	1429719643	3
20	17	11	-67	31	1429719646	0
20	17	11	-68	31	1429719646	1
20	17	11	-68	31	1429719646	2
20	17	11	-68	31	1429719646	3
20	17	11	-68	31	1429719646	4
9	17	11	-59	31	1429719646	0
9	17	11	-54	31	1429719646	1
9	17	11	-60	31	1429719646	2
9	17	11	-59	31	1429719646	3
9	17	11	-59	31	1429719646	4
7	17	11	-76	31	1429719646	0
7	17	11	-75	31	1429719646	1
7	17	11	-75	31	1429719646	2
7	17	11	-76	31	1429719646	4
8	17	11	-80	31	1429719646	0
8	17	11	-80	31	1429719646	1
8	17	11	-80	31	1429719646	2
8	17	11	-80	31	1429719646	3
8	17	11	-80	31	1429719646	4
14	17	11	-64	31	1429719646	0
14	17	11	-64	31	1429719646	1
14	17	11	-64	31	1429719646	2
14	17	11	-64	31	1429719646	3
14	17	11	-64	31	1429719646	4
15	17	11	-63	31	1429719646	0
15	17	11	-63	31	1429719646	2
15	17	11	-63	31	1429719646	4
13	17	11	-68	31	1429719646	1
13	17	11	-68	31	1429719646	3
2	17	11	-60	31	1429719646	0
2	17	11	-60	31	1429719646	1
2	17	11	-60	31	1429719646	2
2	17	11	-59	31	1429719646	3
2	17	11	-60	31	1429719646	4
11	17	11	-61	31	1429719646	1
11	17	11	-61	31	1429719646	3
11	17	11	-61	31	1429719646	4
6	17	11	-59	31	1429719646	1
6	17	11	-59	31	1429719646	3
20	6	11	-83	31	1429719649	1
20	6	11	-82	31	1429719649	3
20	6	11	-82	31	1429719649	4
9	6	11	-72	31	1429719649	0
9	6	11	-72	31	1429719649	1
9	6	11	-72	31	1429719649	2
9	6	11	-72	31	1429719649	3
9	6	11	-72	31	1429719649	4
7	6	11	-57	31	1429719649	0
7	6	11	-57	31	1429719649	1
7	6	11	-57	31	1429719649	2
7	6	11	-56	31	1429719649	3
7	6	11	-57	31	1429719649	4
8	6	11	-62	31	1429719649	0
8	6	11	-62	31	1429719649	1
8	6	11	-62	31	1429719649	2
8	6	11	-62	31	1429719649	3
8	6	11	-62	31	1429719649	4
14	6	11	-75	31	1429719649	0
14	6	11	-75	31	1429719649	1
14	6	11	-75	31	1429719649	2
14	6	11	-75	31	1429719649	3
14	6	11	-75	31	1429719649	4
15	6	11	-64	31	1429719649	0
15	6	11	-62	31	1429719649	1
15	6	11	-62	31	1429719649	2
15	6	11	-64	31	1429719649	4
13	6	11	-60	31	1429719649	1
13	6	11	-58	31	1429719649	3
13	6	11	-59	31	1429719649	4
2	6	11	-58	31	1429719649	0
2	6	11	-59	31	1429719649	2
2	6	11	-59	31	1429719649	3
2	6	11	-58	31	1429719649	4
11	6	11	-55	31	1429719649	1
11	6	11	-55	31	1429719649	3
17	6	11	-55	31	1429719649	0
17	6	11	-55	31	1429719649	1
17	6	11	-55	31	1429719649	3
9	20	12	-65	31	1429719652	0
9	20	12	-65	31	1429719652	1
9	20	12	-65	31	1429719652	2
9	20	12	-65	31	1429719652	3
9	20	12	-65	31	1429719652	4
7	20	12	-72	31	1429719652	0
7	20	12	-70	31	1429719652	1
7	20	12	-70	31	1429719652	2
7	20	12	-70	31	1429719652	3
7	20	12	-70	31	1429719652	4
8	20	12	-73	31	1429719652	0
8	20	12	-73	31	1429719652	1
8	20	12	-72	31	1429719652	2
8	20	12	-72	31	1429719652	3
8	20	12	-72	31	1429719652	4
14	20	12	-64	31	1429719652	0
14	20	12	-64	31	1429719652	1
14	20	12	-64	31	1429719652	2
14	20	12	-64	31	1429719652	3
14	20	12	-64	31	1429719652	4
15	20	12	-69	31	1429719652	0
15	20	12	-69	31	1429719652	1
15	20	12	-69	31	1429719652	2
15	20	12	-69	31	1429719652	3
15	20	12	-69	31	1429719652	4
13	20	12	-60	31	1429719652	0
13	20	12	-60	31	1429719652	1
13	20	12	-60	31	1429719652	2
13	20	12	-60	31	1429719652	3
13	20	12	-60	31	1429719652	4
2	20	12	-68	31	1429719652	0
2	20	12	-68	31	1429719652	1
2	20	12	-68	31	1429719652	2
2	20	12	-68	31	1429719652	3
2	20	12	-68	31	1429719652	4
11	20	12	-74	31	1429719652	0
11	20	12	-73	31	1429719652	1
11	20	12	-73	31	1429719652	2
11	20	12	-73	31	1429719652	3
11	20	12	-74	31	1429719652	4
17	20	12	-74	31	1429719652	0
17	20	12	-74	31	1429719652	1
17	20	12	-74	31	1429719652	2
17	20	12	-74	31	1429719652	3
17	20	12	-74	31	1429719652	4
6	20	12	-72	31	1429719652	0
6	20	12	-73	31	1429719652	1
6	20	12	-73	31	1429719652	2
6	20	12	-74	31	1429719652	3
6	20	12	-72	31	1429719652	4
20	9	12	-62	31	1429719653	0
20	9	12	-62	31	1429719653	1
20	9	12	-62	31	1429719653	2
20	9	12	-62	31	1429719653	3
20	9	12	-62	31	1429719653	4
7	9	12	-80	31	1429719653	0
7	9	12	-80	31	1429719653	1
7	9	12	-80	31	1429719653	2
7	9	12	-80	31	1429719653	3
7	9	12	-80	31	1429719653	4
8	9	12	-77	31	1429719653	0
8	9	12	-77	31	1429719653	1
8	9	12	-77	31	1429719653	2
8	9	12	-77	31	1429719653	3
8	9	12	-77	31	1429719653	4
14	9	12	-65	31	1429719653	0
14	9	12	-65	31	1429719653	1
14	9	12	-65	31	1429719653	2
14	9	12	-64	31	1429719653	3
14	9	12	-65	31	1429719653	4
15	9	12	-66	31	1429719653	0
15	9	12	-66	31	1429719653	1
15	9	12	-66	31	1429719653	2
15	9	12	-66	31	1429719653	3
15	9	12	-66	31	1429719653	4
13	9	12	-58	31	1429719653	0
13	9	12	-58	31	1429719653	1
13	9	12	-58	31	1429719653	2
13	9	12	-58	31	1429719653	3
13	9	12	-58	31	1429719653	4
2	9	12	-74	31	1429719653	0
2	9	12	-74	31	1429719653	1
2	9	12	-74	31	1429719653	2
2	9	12	-74	31	1429719653	3
2	9	12	-74	31	1429719653	4
11	9	12	-68	31	1429719653	0
11	9	12	-68	31	1429719653	1
11	9	12	-68	31	1429719653	2
11	9	12	-68	31	1429719653	3
11	9	12	-68	31	1429719653	4
17	9	12	-59	31	1429719653	0
17	9	12	-58	31	1429719653	1
17	9	12	-59	31	1429719653	2
17	9	12	-59	31	1429719653	3
17	9	12	-59	31	1429719653	4
6	9	12	-76	31	1429719653	0
6	9	12	-76	31	1429719653	1
6	9	12	-76	31	1429719653	2
6	9	12	-76	31	1429719653	3
6	9	12	-76	31	1429719653	4
20	7	12	-65	31	1429719656	0
20	7	12	-65	31	1429719656	1
20	7	12	-64	31	1429719656	2
20	7	12	-64	31	1429719656	3
20	7	12	-65	31	1429719656	4
9	7	12	-78	31	1429719656	0
9	7	12	-78	31	1429719656	1
9	7	12	-78	31	1429719656	2
9	7	12	-77	31	1429719656	3
9	7	12	-77	31	1429719656	4
8	7	12	-60	31	1429719656	0
8	7	12	-60	31	1429719656	1
8	7	12	-60	31	1429719656	2
8	7	12	-60	31	1429719656	3
8	7	12	-60	31	1429719656	4
14	7	12	-62	31	1429719656	0
14	7	12	-62	31	1429719656	1
14	7	12	-62	31	1429719656	2
14	7	12	-62	31	1429719656	3
14	7	12	-62	31	1429719656	4
15	7	12	-60	31	1429719656	0
15	7	12	-60	31	1429719656	1
15	7	12	-60	31	1429719656	2
15	7	12	-60	31	1429719656	3
15	7	12	-60	31	1429719656	4
13	7	12	-55	31	1429719656	0
13	7	12	-55	31	1429719656	1
13	7	12	-55	31	1429719656	2
13	7	12	-56	31	1429719656	3
13	7	12	-55	31	1429719656	4
2	7	12	-68	31	1429719656	0
2	7	12	-68	31	1429719656	1
2	7	12	-68	31	1429719656	2
2	7	12	-70	31	1429719656	4
11	7	12	-64	31	1429719656	1
11	7	12	-64	31	1429719656	2
11	7	12	-64	31	1429719656	4
17	7	12	-70	31	1429719656	0
17	7	12	-70	31	1429719656	2
17	7	12	-70	31	1429719656	4
6	7	12	-54	31	1429719656	0
6	7	12	-54	31	1429719656	2
20	8	12	-70	31	1429719659	0
20	8	12	-70	31	1429719659	1
20	8	12	-70	31	1429719659	2
20	8	12	-70	31	1429719659	3
20	8	12	-70	31	1429719659	4
9	8	12	-78	31	1429719659	0
9	8	12	-78	31	1429719659	1
9	8	12	-78	31	1429719659	2
9	8	12	-78	31	1429719659	3
9	8	12	-78	31	1429719659	4
7	8	12	-63	31	1429719659	0
7	8	12	-63	31	1429719659	1
7	8	12	-63	31	1429719659	2
7	8	12	-63	31	1429719659	3
7	8	12	-63	31	1429719659	4
14	8	12	-61	31	1429719659	0
14	8	12	-61	31	1429719659	1
14	8	12	-61	31	1429719659	2
14	8	12	-62	31	1429719659	3
14	8	12	-62	31	1429719659	4
15	8	12	-64	31	1429719659	0
15	8	12	-64	31	1429719659	1
15	8	12	-64	31	1429719659	2
15	8	12	-64	31	1429719659	3
15	8	12	-64	31	1429719659	4
13	8	12	-59	31	1429719659	0
13	8	12	-59	31	1429719659	2
13	8	12	-59	31	1429719659	3
2	8	12	-66	31	1429719659	0
2	8	12	-66	31	1429719659	1
2	8	12	-66	31	1429719659	3
11	8	12	-70	31	1429719659	0
11	8	12	-70	31	1429719659	2
11	8	12	-70	31	1429719659	3
17	8	12	-74	31	1429719659	0
17	8	12	-74	31	1429719659	1
17	8	12	-74	31	1429719659	4
6	8	12	-65	31	1429719659	1
6	8	12	-66	31	1429719659	3
20	14	12	-59	31	1429719662	0
20	14	12	-59	31	1429719662	1
20	14	12	-59	31	1429719662	2
20	14	12	-59	31	1429719662	3
20	14	12	-59	31	1429719662	4
9	14	12	-63	31	1429719662	0
9	14	12	-64	31	1429719662	1
9	14	12	-63	31	1429719662	2
9	14	12	-64	31	1429719662	3
9	14	12	-65	31	1429719662	4
7	14	12	-62	31	1429719662	0
7	14	12	-62	31	1429719662	1
8	14	12	-59	31	1429719662	2
15	14	12	-68	31	1429719662	0
13	14	12	-67	31	1429719662	0
13	14	12	-67	31	1429719662	1
13	14	12	-66	31	1429719662	2
13	14	12	-67	31	1429719662	3
2	14	12	-81	31	1429719662	0
2	14	12	-81	31	1429719662	2
2	14	12	-81	31	1429719662	4
11	14	12	-55	31	1429719662	1
11	14	12	-56	31	1429719662	3
11	14	12	-55	31	1429719662	4
17	14	12	-62	31	1429719662	0
17	14	12	-62	31	1429719662	1
17	14	12	-62	31	1429719662	3
6	14	12	-78	31	1429719662	0
6	14	12	-80	31	1429719662	2
6	14	12	-79	31	1429719662	3
6	14	12	-79	31	1429719662	4
20	15	12	-64	31	1429719665	0
20	15	12	-64	31	1429719665	1
20	15	12	-64	31	1429719665	2
20	15	12	-64	31	1429719665	3
20	15	12	-64	31	1429719665	4
9	15	12	-64	31	1429719665	0
9	15	12	-64	31	1429719665	1
9	15	12	-64	31	1429719665	2
9	15	12	-65	31	1429719665	3
9	15	12	-64	31	1429719665	4
7	15	12	-61	31	1429719665	0
7	15	12	-61	31	1429719665	1
7	15	12	-61	31	1429719665	2
7	15	12	-61	31	1429719665	3
7	15	12	-61	31	1429719665	4
8	15	12	-61	31	1429719665	0
8	15	12	-61	31	1429719665	1
8	15	12	-62	31	1429719665	2
8	15	12	-62	31	1429719665	3
8	15	12	-61	31	1429719665	4
14	15	12	-68	31	1429719665	0
14	15	12	-67	31	1429719665	1
14	15	12	-68	31	1429719665	2
14	15	12	-67	31	1429719665	3
14	15	12	-68	31	1429719665	4
13	15	12	-72	31	1429719665	0
13	15	12	-73	31	1429719665	1
13	15	12	-72	31	1429719665	2
13	15	12	-73	31	1429719665	3
13	15	12	-72	31	1429719665	4
2	15	12	-55	31	1429719665	0
2	15	12	-55	31	1429719665	2
2	15	12	-55	31	1429719665	3
11	15	12	-68	31	1429719665	0
11	15	12	-68	31	1429719665	1
11	15	12	-68	31	1429719665	3
17	15	12	-58	31	1429719665	0
17	15	12	-60	31	1429719665	2
17	15	12	-60	31	1429719665	3
17	15	12	-60	31	1429719665	4
6	15	12	-62	31	1429719665	1
6	15	12	-62	31	1429719665	2
6	15	12	-62	31	1429719665	4
20	13	12	-56	31	1429719665	0
20	13	12	-56	31	1429719665	1
20	13	12	-56	31	1429719665	2
20	13	12	-56	31	1429719665	3
20	13	12	-58	31	1429719665	4
9	13	12	-60	31	1429719665	0
9	13	12	-60	31	1429719665	1
9	13	12	-60	31	1429719665	2
9	13	12	-60	31	1429719665	3
9	13	12	-60	31	1429719665	4
7	13	12	-56	31	1429719665	0
7	13	12	-58	31	1429719665	1
7	13	12	-56	31	1429719665	2
7	13	12	-58	31	1429719665	3
7	13	12	-56	31	1429719665	4
8	13	12	-60	31	1429719665	0
8	13	12	-60	31	1429719665	1
8	13	12	-60	31	1429719665	2
8	13	12	-60	31	1429719665	3
8	13	12	-60	31	1429719665	4
14	13	12	-72	31	1429719665	0
14	13	12	-72	31	1429719665	1
14	13	12	-70	31	1429719665	2
14	13	12	-70	31	1429719665	3
14	13	12	-72	31	1429719665	4
15	13	12	-76	31	1429719665	0
15	13	12	-76	31	1429719665	1
15	13	12	-76	31	1429719665	2
15	13	12	-76	31	1429719665	3
