"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.469675599435825 0.791793313069909 0.893267651888342 0.996497373029772 0.721774193548387 1
1 0.397743300423131 0.996860282574568 0.778611632270169 0.93127147766323 0.917369308600337 1
1 0.397743300423131 0.996860282574568 0.778611632270169 0.0618556701030928 0.750825082508251 1
1 0.397743300423131 0.996860282574568 0.778611632270169 0.00687285223367698 0.966371681415929 1
1 0.469675599435825 0.791793313069909 0.893267651888342 0.00350262697022767 0.998427672955975 1
1 0.469675599435825 0.791793313069909 0.893267651888342 0.00350262697022767 0.00157232704402516 1
1 0.397743300423131 0.996860282574568 0.778611632270169 0.00687285223367698 0.0336283185840708 1
1 0.397743300423131 0.996860282574568 0.778611632270169 0.0618556701030928 0.249174917491749 1
1 0.397743300423131 0.996860282574568 0.778611632270169 0.93127147766323 0.0826306913996627 1
1 0.469675599435825 0.791793313069909 0.893267651888342 0.996497373029772 0.278225806451613 1
