"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.785824345146379 0.478102189781022 0.512987012987013 0.719814241486068 0.994827586206897 1
1 0.785824345146379 0.368613138686131 0.582867783985102 0.732418524871355 0.824620573355818 1
1 0.785824345146379 0.368613138686131 0.415270018621974 0.64 0.932642487046632 1
1 0.785824345146379 0.478102189781022 0.464285714285714 0.86105675146771 0.824620573355818 1
1 0.785824345146379 0.478102189781022 0.464285714285714 0.123287671232877 0.928702010968921 1
1 0.785824345146379 0.478102189781022 0.464285714285714 0.0156555772994129 0.504702194357367 1
1 0.785824345146379 0.368613138686131 0.415270018621974 0.356666666666667 0.857142857142857 1
1 0.785824345146379 0.368613138686131 0.415270018621974 0.00333333333333333 1 1
1 0.785824345146379 0.368613138686131 0.582867783985102 0.216123499142367 0.504702194357367 1
1 0.785824345146379 0.368613138686131 0.582867783985102 0.0514579759862779 0.928702010968921 1
1 0.785824345146379 0.478102189781022 0.512987012987013 0.160990712074303 0.675105485232067 1
1 0.785824345146379 0.478102189781022 0.512987012987013 0.119195046439628 1 1
1 0.785824345146379 0.478102189781022 0.512987012987013 0.160990712074303 0.324894514767932 1
1 0.785824345146379 0.368613138686131 0.582867783985102 0.0514579759862779 0.0712979890310786 1
1 0.785824345146379 0.368613138686131 0.582867783985102 0.216123499142367 0.495297805642633 1
1 0.785824345146379 0.368613138686131 0.415270018621974 0.356666666666667 0.142857142857143 1
1 0.785824345146379 0.478102189781022 0.464285714285714 0.0156555772994129 0.495297805642633 1
1 0.785824345146379 0.478102189781022 0.464285714285714 0.123287671232877 0.0712979890310786 1
1 0.785824345146379 0.478102189781022 0.464285714285714 0.86105675146771 0.175379426644182 1
1 0.785824345146379 0.368613138686131 0.415270018621974 0.64 0.0673575129533679 1
1 0.785824345146379 0.368613138686131 0.582867783985102 0.732418524871355 0.175379426644182 1
1 0.785824345146379 0.478102189781022 0.512987012987013 0.719814241486068 0.00517241379310345 1
