"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.443971631205674 0.789634146341463 0.911475409836066 0.99825479930192 0.583148558758315 1
1 0.374468085106383 0.9875 0.710706150341686 0.903069466882068 0.926666666666667 1
1 0.374468085106383 0.9875 0.710706150341686 0.0726978998384491 0.731543624161074 1
1 0.374468085106383 0.9875 0.710706150341686 0.024232633279483 0.970204841713222 1
1 0.443971631205674 0.789634146341463 0.911475409836066 0.00174520069808028 0.959847036328872 1
1 0.443971631205674 0.789634146341463 0.911475409836066 0.00174520069808028 0.0401529636711281 1
1 0.374468085106383 0.9875 0.710706150341686 0.024232633279483 0.0297951582867784 1
1 0.374468085106383 0.9875 0.710706150341686 0.0726978998384491 0.268456375838926 1
1 0.374468085106383 0.9875 0.710706150341686 0.903069466882068 0.0733333333333333 1
1 0.443971631205674 0.789634146341463 0.911475409836066 0.99825479930192 0.416851441241685 1
