"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.457755359394704 0.777936962750716 0.901771336553945 0.993243243243243 0.642468239564428 1
1 0.348045397225725 0.996875 0.761111111111111 0.932231404958678 0.927152317880795 1
1 0.348045397225725 0.996875 0.761111111111111 0.0644628099173554 0.756410256410256 1
1 0.348045397225725 0.996875 0.761111111111111 0.00330578512396694 0.957482993197279 1
1 0.457755359394704 0.777936962750716 0.901771336553945 0.00506756756756757 1 1
1 0.457755359394704 0.777936962750716 0.901771336553945 0.00168918918918919 0.967320261437909 1
1 0.457755359394704 0.777936962750716 0.901771336553945 0.00168918918918919 0.0326797385620915 1
1 0.348045397225725 0.996875 0.761111111111111 0.00330578512396694 0.0425170068027211 1
1 0.348045397225725 0.996875 0.761111111111111 0.0644628099173554 0.243589743589744 1
1 0.348045397225725 0.996875 0.761111111111111 0.932231404958678 0.0728476821192053 1
1 0.457755359394704 0.777936962750716 0.901771336553945 0.993243243243243 0.357531760435572 1
