"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.795488721804511 0.459322033898305 0.593591905564924 0.69434628975265 0.917369308600337 1
1 0.795488721804511 0.433898305084746 0.719266055045872 0.922056384742952 0.917369308600337 1
1 0.795488721804511 0.459322033898305 0.403035413153457 0.909698996655518 0.92320819112628 1
1 0.795488721804511 0.459322033898305 0.403035413153457 0.0819397993311037 0.98 1
1 0.795488721804511 0.459322033898305 0.403035413153457 0.00836120401337793 0.818018018018018 1
1 0.795488721804511 0.433898305084746 0.719266055045872 0.0679933665008292 0.747557003257329 1
1 0.795488721804511 0.433898305084746 0.719266055045872 0.00995024875621891 0.957371225577265 1
1 0.795488721804511 0.459322033898305 0.593591905564924 0.254416961130742 0.747557003257329 1
1 0.795488721804511 0.459322033898305 0.593591905564924 0.0512367491166078 0.957371225577265 1
1 0.795488721804511 0.459322033898305 0.593591905564924 0.0512367491166078 0.0426287744227353 1
1 0.795488721804511 0.459322033898305 0.593591905564924 0.254416961130742 0.252442996742671 1
1 0.795488721804511 0.433898305084746 0.719266055045872 0.00995024875621891 0.0426287744227353 1
1 0.795488721804511 0.433898305084746 0.719266055045872 0.0679933665008292 0.252442996742671 1
1 0.795488721804511 0.459322033898305 0.403035413153457 0.00836120401337793 0.181981981981982 1
1 0.795488721804511 0.459322033898305 0.403035413153457 0.0819397993311037 0.02 1
1 0.795488721804511 0.459322033898305 0.403035413153457 0.909698996655518 0.0767918088737201 1
1 0.795488721804511 0.433898305084746 0.719266055045872 0.922056384742952 0.0826306913996627 1
1 0.795488721804511 0.459322033898305 0.593591905564924 0.69434628975265 0.0826306913996627 1
