"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.861561119293078 0.384920634920635 0.506622516556291 0.752276867030965 0.854895104895105 1
1 0.861561119293078 0.380952380952381 0.812824956672444 0.831192660550459 0.854895104895105 1
1 0.861561119293078 0.384920634920635 0.491721854304636 0.846020761245675 0.918294849023091 1
1 0.861561119293078 0.384920634920635 0.491721854304636 0.141868512110727 1 1
1 0.861561119293078 0.384920634920635 0.491721854304636 0.0121107266435986 0.87360594795539 1
1 0.861561119293078 0.380952380952381 0.812824956672444 0.165137614678899 0.661590524534687 1
1 0.861561119293078 0.380952380952381 0.812824956672444 0.0036697247706422 0.901119402985075 1
1 0.861561119293078 0.384920634920635 0.506622516556291 0.247723132969035 0.661590524534687 1
1 0.861561119293078 0.384920634920635 0.506622516556291 0.247723132969035 0.338409475465313 1
1 0.861561119293078 0.380952380952381 0.812824956672444 0.0036697247706422 0.0988805970149254 1
1 0.861561119293078 0.380952380952381 0.812824956672444 0.165137614678899 0.338409475465313 1
1 0.861561119293078 0.384920634920635 0.491721854304636 0.0121107266435986 0.12639405204461 1
1 0.861561119293078 0.384920634920635 0.491721854304636 0.846020761245675 0.0817051509769094 1
1 0.861561119293078 0.380952380952381 0.812824956672444 0.831192660550459 0.145104895104895 1
1 0.861561119293078 0.384920634920635 0.506622516556291 0.752276867030965 0.145104895104895 1
