"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.880434782608696 0.482578397212544 0.606326889279438 0.682971014492754 0.902229845626072 1
1 0.880434782608696 0.412891986062718 0.754646840148699 0.918965517241379 0.902229845626072 1
1 0.880434782608696 0.482578397212544 0.379613356766257 0.897610921501707 0.930434782608696 1
1 0.880434782608696 0.482578397212544 0.379613356766257 0.0972696245733788 0.996330275229358 1
1 0.880434782608696 0.482578397212544 0.379613356766257 0.00511945392491468 0.868029739776952 1
1 0.880434782608696 0.412891986062718 0.754646840148699 0.0758620689655172 0.749574105621806 1
1 0.880434782608696 0.412891986062718 0.754646840148699 0.00517241379310345 0.976618705035971 1
1 0.880434782608696 0.482578397212544 0.606326889279438 0.27536231884058 0.749574105621806 1
1 0.880434782608696 0.482578397212544 0.606326889279438 0.0416666666666667 0.976618705035971 1
1 0.880434782608696 0.482578397212544 0.606326889279438 0.0416666666666667 0.0233812949640288 1
1 0.880434782608696 0.482578397212544 0.606326889279438 0.27536231884058 0.250425894378194 1
1 0.880434782608696 0.412891986062718 0.754646840148699 0.00517241379310345 0.0233812949640288 1
1 0.880434782608696 0.412891986062718 0.754646840148699 0.0758620689655172 0.250425894378194 1
1 0.880434782608696 0.482578397212544 0.379613356766257 0.00511945392491468 0.131970260223048 1
1 0.880434782608696 0.482578397212544 0.379613356766257 0.0972696245733788 0.0036697247706422 1
1 0.880434782608696 0.482578397212544 0.379613356766257 0.897610921501707 0.0695652173913043 1
1 0.880434782608696 0.412891986062718 0.754646840148699 0.918965517241379 0.097770154373928 1
1 0.880434782608696 0.482578397212544 0.606326889279438 0.682971014492754 0.097770154373928 1
