"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.833578792341679 0.46484375 0.587734241908007 0.743922204213938 0.922165820642978 1
1 0.833578792341679 0.34765625 0.667226890756302 0.925925925925926 0.922165820642978 1
1 0.833578792341679 0.46484375 0.412265758091993 0.914429530201342 0.921768707482993 1
1 0.833578792341679 0.46484375 0.412265758091993 0.0771812080536913 0.990842490842491 1
1 0.833578792341679 0.46484375 0.412265758091993 0.00838926174496644 0.823529411764706 1
1 0.833578792341679 0.34765625 0.667226890756302 0.0656565656565657 0.75873544093178 1
1 0.833578792341679 0.34765625 0.667226890756302 0.00841750841750842 0.950704225352113 1
1 0.833578792341679 0.46484375 0.587734241908007 0.222042139384117 0.75873544093178 1
1 0.833578792341679 0.46484375 0.587734241908007 0.0340356564019449 0.950704225352113 1
1 0.833578792341679 0.46484375 0.587734241908007 0.0340356564019449 0.0492957746478873 1
1 0.833578792341679 0.46484375 0.587734241908007 0.222042139384117 0.24126455906822 1
1 0.833578792341679 0.34765625 0.667226890756302 0.00841750841750842 0.0492957746478873 1
1 0.833578792341679 0.34765625 0.667226890756302 0.0656565656565657 0.24126455906822 1
1 0.833578792341679 0.46484375 0.412265758091993 0.00838926174496644 0.176470588235294 1
1 0.833578792341679 0.46484375 0.412265758091993 0.0771812080536913 0.00915750915750916 1
1 0.833578792341679 0.46484375 0.412265758091993 0.914429530201342 0.0782312925170068 1
1 0.833578792341679 0.34765625 0.667226890756302 0.925925925925926 0.077834179357022 1
1 0.833578792341679 0.46484375 0.587734241908007 0.743922204213938 0.077834179357022 1
