"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.829528158295282 0.451612903225806 0.544839255499154 0.779026217228464 0.875874125874126 1
1 0.829528158295282 0.36491935483871 0.877224199288256 0.856890459363958 0.875874125874126 1
1 0.829528158295282 0.451612903225806 0.455160744500846 0.846023688663283 0.92695652173913 1
1 0.829528158295282 0.451612903225806 0.455160744500846 0.101522842639594 0.998080614203455 1
1 0.829528158295282 0.451612903225806 0.455160744500846 0.0524534686971235 0.792060491493384 1
1 0.829528158295282 0.36491935483871 0.877224199288256 0.143109540636042 0.689705882352941 1
1 0.829528158295282 0.451612903225806 0.544839255499154 0.215355805243446 0.689705882352941 1
1 0.829528158295282 0.451612903225806 0.544839255499154 0.00561797752808989 0.917466410748561 1
1 0.829528158295282 0.451612903225806 0.544839255499154 0.00561797752808989 0.0825335892514395 1
1 0.829528158295282 0.451612903225806 0.544839255499154 0.215355805243446 0.310294117647059 1
1 0.829528158295282 0.36491935483871 0.877224199288256 0.143109540636042 0.310294117647059 1
1 0.829528158295282 0.451612903225806 0.455160744500846 0.0524534686971235 0.207939508506616 1
1 0.829528158295282 0.451612903225806 0.455160744500846 0.101522842639594 0.00191938579654511 1
1 0.829528158295282 0.451612903225806 0.455160744500846 0.846023688663283 0.0730434782608696 1
1 0.829528158295282 0.36491935483871 0.877224199288256 0.856890459363958 0.124125874125874 1
1 0.829528158295282 0.451612903225806 0.544839255499154 0.779026217228464 0.124125874125874 1
