"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.844036697247706 0.440414507772021 0.733082706766917 0.932998324958124 0.901023890784983 1
1 0.844036697247706 0.430051813471503 0.591695501730104 0.777777777777778 0.901023890784983 1
1 0.844036697247706 0.430051813471503 0.406574394463668 0.894915254237288 0.936967632027257 1
1 0.844036697247706 0.430051813471503 0.406574394463668 0.0983050847457627 0.992523364485981 1
1 0.844036697247706 0.430051813471503 0.406574394463668 0.00677966101694915 0.83210332103321 1
1 0.844036697247706 0.430051813471503 0.591695501730104 0.169398907103825 0.736134453781513 1
1 0.844036697247706 0.430051813471503 0.591695501730104 0.0528233151183971 0.968978102189781 1
1 0.844036697247706 0.440414507772021 0.733082706766917 0.0653266331658292 0.736134453781513 1
1 0.844036697247706 0.440414507772021 0.733082706766917 0.0016750418760469 0.968978102189781 1
1 0.844036697247706 0.440414507772021 0.733082706766917 0.0016750418760469 0.031021897810219 1
1 0.844036697247706 0.440414507772021 0.733082706766917 0.0653266331658292 0.263865546218487 1
1 0.844036697247706 0.430051813471503 0.591695501730104 0.0528233151183971 0.031021897810219 1
1 0.844036697247706 0.430051813471503 0.591695501730104 0.169398907103825 0.263865546218487 1
1 0.844036697247706 0.430051813471503 0.406574394463668 0.00677966101694915 0.16789667896679 1
1 0.844036697247706 0.430051813471503 0.406574394463668 0.0983050847457627 0.00747663551401869 1
1 0.844036697247706 0.430051813471503 0.406574394463668 0.894915254237288 0.0630323679727428 1
1 0.844036697247706 0.430051813471503 0.591695501730104 0.777777777777778 0.0989761092150171 1
1 0.844036697247706 0.440414507772021 0.733082706766917 0.932998324958124 0.0989761092150171 1
