"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.833574529667149 0.470119521912351 0.534223706176962 0.706390328151986 0.862944162436548 1
1 0.833574529667149 0.370517928286853 0.892797319932998 0.836624775583483 0.862944162436548 1
1 0.833574529667149 0.470119521912351 0.464106844741235 0.85427135678392 0.924528301886792 1
1 0.833574529667149 0.470119521912351 0.464106844741235 0.135678391959799 1 1
1 0.833574529667149 0.470119521912351 0.464106844741235 0.0100502512562814 0.865831842576029 1
1 0.833574529667149 0.370517928286853 0.892797319932998 0.163375224416517 0.651685393258427 1
1 0.833574529667149 0.470119521912351 0.534223706176962 0.27979274611399 0.651685393258427 1
1 0.833574529667149 0.470119521912351 0.534223706176962 0.0138169257340242 0.902573529411765 1
1 0.833574529667149 0.470119521912351 0.534223706176962 0.0138169257340242 0.0974264705882353 1
1 0.833574529667149 0.470119521912351 0.534223706176962 0.27979274611399 0.348314606741573 1
1 0.833574529667149 0.370517928286853 0.892797319932998 0.163375224416517 0.348314606741573 1
1 0.833574529667149 0.470119521912351 0.464106844741235 0.0100502512562814 0.134168157423971 1
1 0.833574529667149 0.470119521912351 0.464106844741235 0.85427135678392 0.0754716981132075 1
1 0.833574529667149 0.370517928286853 0.892797319932998 0.836624775583483 0.137055837563452 1
1 0.833574529667149 0.470119521912351 0.534223706176962 0.706390328151986 0.137055837563452 1
