"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.820826952526799 0.473083197389886 0.584459459459459 0.767521367521368 0.917508417508417 1
1 0.820826952526799 0.417618270799347 0.690812720848057 0.925619834710744 0.917508417508417 1
1 0.820826952526799 0.473083197389886 0.413851351351351 0.908333333333333 0.92891760904685 1
1 0.820826952526799 0.473083197389886 0.413851351351351 0.0816666666666667 0.993103448275862 1
1 0.820826952526799 0.473083197389886 0.413851351351351 0.01 0.800350262697023 1
1 0.820826952526799 0.417618270799347 0.690812720848057 0.0661157024793388 0.751196172248804 1
1 0.820826952526799 0.417618270799347 0.690812720848057 0.00826446280991736 0.963210702341137 1
1 0.820826952526799 0.473083197389886 0.584459459459459 0.196581196581197 0.751196172248804 1
1 0.820826952526799 0.473083197389886 0.584459459459459 0.0358974358974359 0.963210702341137 1
1 0.820826952526799 0.473083197389886 0.584459459459459 0.0358974358974359 0.0367892976588629 1
1 0.820826952526799 0.473083197389886 0.584459459459459 0.196581196581197 0.248803827751196 1
1 0.820826952526799 0.417618270799347 0.690812720848057 0.00826446280991736 0.0367892976588629 1
1 0.820826952526799 0.417618270799347 0.690812720848057 0.0661157024793388 0.248803827751196 1
1 0.820826952526799 0.473083197389886 0.413851351351351 0.01 0.199649737302977 1
1 0.820826952526799 0.473083197389886 0.413851351351351 0.0816666666666667 0.00689655172413793 1
1 0.820826952526799 0.473083197389886 0.413851351351351 0.908333333333333 0.0710823909531502 1
1 0.820826952526799 0.417618270799347 0.690812720848057 0.925619834710744 0.0824915824915825 1
1 0.820826952526799 0.473083197389886 0.584459459459459 0.767521367521368 0.0824915824915825 1
