"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.837837837837838 0.474953617810761 0.58974358974359 0.747386759581881 0.922165820642978 1
1 0.837837837837838 0.402597402597403 0.701413427561837 0.930232558139535 0.922165820642978 1
1 0.837837837837838 0.474953617810761 0.41025641025641 0.919055649241147 0.925133689839572 1
1 0.837837837837838 0.474953617810761 0.41025641025641 0.0775716694772344 0.998106060606061 1
1 0.837837837837838 0.474953617810761 0.41025641025641 0.00337268128161889 0.798932384341637 1
1 0.837837837837838 0.402597402597403 0.701413427561837 0.0664451827242525 0.745762711864407 1
1 0.837837837837838 0.402597402597403 0.701413427561837 0.00332225913621262 0.983208955223881 1
1 0.837837837837838 0.474953617810761 0.58974358974359 0.250871080139373 0.745762711864407 1
1 0.837837837837838 0.474953617810761 0.58974358974359 0.00174216027874564 0.983208955223881 1
1 0.837837837837838 0.474953617810761 0.58974358974359 0.00174216027874564 0.0167910447761194 1
1 0.837837837837838 0.474953617810761 0.58974358974359 0.250871080139373 0.254237288135593 1
1 0.837837837837838 0.402597402597403 0.701413427561837 0.00332225913621262 0.0167910447761194 1
1 0.837837837837838 0.402597402597403 0.701413427561837 0.0664451827242525 0.254237288135593 1
1 0.837837837837838 0.474953617810761 0.41025641025641 0.00337268128161889 0.201067615658363 1
1 0.837837837837838 0.474953617810761 0.41025641025641 0.0775716694772344 0.00189393939393939 1
1 0.837837837837838 0.474953617810761 0.41025641025641 0.919055649241147 0.0748663101604278 1
1 0.837837837837838 0.402597402597403 0.701413427561837 0.930232558139535 0.077834179357022 1
1 0.837837837837838 0.474953617810761 0.58974358974359 0.747386759581881 0.077834179357022 1
