"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.839622641509434 0.52753108348135 0.577371048252912 0.718032786885246 0.919597989949749 1
1 0.839622641509434 0.376554174067496 0.678082191780822 0.930921052631579 0.919597989949749 1
1 0.839622641509434 0.52753108348135 0.422628951747088 0.913477537437604 0.945364238410596 1
1 0.839622641509434 0.52753108348135 0.422628951747088 0.0798668885191348 0.992687385740402 1
1 0.839622641509434 0.52753108348135 0.422628951747088 0.00665557404326123 0.768581081081081 1
1 0.839622641509434 0.376554174067496 0.678082191780822 0.0641447368421053 0.764320785597381 1
1 0.839622641509434 0.376554174067496 0.678082191780822 0.00493421052631579 0.950963222416813 1
1 0.839622641509434 0.52753108348135 0.577371048252912 0.227868852459016 0.764320785597381 1
1 0.839622641509434 0.52753108348135 0.577371048252912 0.0540983606557377 0.950963222416813 1
1 0.839622641509434 0.52753108348135 0.577371048252912 0.0540983606557377 0.0490367775831874 1
1 0.839622641509434 0.52753108348135 0.577371048252912 0.227868852459016 0.235679214402619 1
1 0.839622641509434 0.376554174067496 0.678082191780822 0.00493421052631579 0.0490367775831874 1
1 0.839622641509434 0.376554174067496 0.678082191780822 0.0641447368421053 0.235679214402619 1
1 0.839622641509434 0.52753108348135 0.422628951747088 0.00665557404326123 0.231418918918919 1
1 0.839622641509434 0.52753108348135 0.422628951747088 0.0798668885191348 0.00731261425959781 1
1 0.839622641509434 0.52753108348135 0.422628951747088 0.913477537437604 0.054635761589404 1
1 0.839622641509434 0.376554174067496 0.678082191780822 0.930921052631579 0.0804020100502513 1
1 0.839622641509434 0.52753108348135 0.577371048252912 0.718032786885246 0.0804020100502513 1
