"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.839762611275964 0.46615087040619 0.584459459459459 0.829044117647059 0.90531561461794 1
1 0.839762611275964 0.311411992263056 0.670932358318099 0.884310618066561 0.90531561461794 1
1 0.839762611275964 0.46615087040619 0.407094594594595 0.902317880794702 0.943048576214405 1
1 0.839762611275964 0.46615087040619 0.407094594594595 0.0860927152317881 0.992452830188679 1
1 0.839762611275964 0.46615087040619 0.407094594594595 0.0115894039735099 0.818511796733212 1
1 0.839762611275964 0.311411992263056 0.670932358318099 0.0871632329635499 0.743710691823899 1
1 0.839762611275964 0.311411992263056 0.670932358318099 0.0285261489698891 0.966911764705882 1
1 0.839762611275964 0.46615087040619 0.584459459459459 0.150735294117647 0.743710691823899 1
1 0.839762611275964 0.46615087040619 0.584459459459459 0.0202205882352941 0.966911764705882 1
1 0.839762611275964 0.46615087040619 0.584459459459459 0.0202205882352941 0.0330882352941176 1
1 0.839762611275964 0.46615087040619 0.584459459459459 0.150735294117647 0.256289308176101 1
1 0.839762611275964 0.311411992263056 0.670932358318099 0.0285261489698891 0.0330882352941176 1
1 0.839762611275964 0.311411992263056 0.670932358318099 0.0871632329635499 0.256289308176101 1
1 0.839762611275964 0.46615087040619 0.407094594594595 0.0115894039735099 0.181488203266788 1
1 0.839762611275964 0.46615087040619 0.407094594594595 0.0860927152317881 0.00754716981132075 1
1 0.839762611275964 0.46615087040619 0.407094594594595 0.902317880794702 0.0569514237855946 1
1 0.839762611275964 0.311411992263056 0.670932358318099 0.884310618066561 0.0946843853820598 1
1 0.839762611275964 0.46615087040619 0.584459459459459 0.829044117647059 0.0946843853820598 1
