"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.483502538071066 0.996870109546166 0.797441364605544 0.88663282571912 0.862776025236593 1
1 0.385786802030457 0.730253353204173 0.832572298325723 0.998336106489185 0.839458413926499 1
1 0.385786802030457 0.730253353204173 0.832572298325723 0.00166389351081531 0.95906432748538 1
1 0.483502538071066 0.996870109546166 0.797441364605544 0.10321489001692 0.749593495934959 1
1 0.483502538071066 0.996870109546166 0.797441364605544 0.0101522842639594 0.835334476843911 1
1 0.483502538071066 0.996870109546166 0.797441364605544 0.0101522842639594 0.164665523156089 1
1 0.483502538071066 0.996870109546166 0.797441364605544 0.10321489001692 0.250406504065041 1
1 0.385786802030457 0.730253353204173 0.832572298325723 0.00166389351081531 0.0409356725146199 1
1 0.385786802030457 0.730253353204173 0.832572298325723 0.998336106489185 0.160541586073501 1
1 0.483502538071066 0.996870109546166 0.797441364605544 0.88663282571912 0.137223974763407 1
