"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.789954337899543 0.541850220264317 0.516295025728988 0.872458410351202 0.828990228013029 1
1 0.789954337899543 0.262114537444934 0.684701492537313 0.72020725388601 0.828990228013029 1
1 0.789954337899543 0.541850220264317 0.478559176672384 0.786604361370717 0.996503496503496 1
1 0.789954337899543 0.541850220264317 0.478559176672384 0.163551401869159 0.996116504854369 1
1 0.789954337899543 0.541850220264317 0.478559176672384 0.0498442367601246 0.78019801980198 1
1 0.789954337899543 0.262114537444934 0.684701492537313 0.274611398963731 0.569204152249135 1
1 0.789954337899543 0.262114537444934 0.684701492537313 0.00518134715025907 0.902573529411765 1
1 0.789954337899543 0.541850220264317 0.516295025728988 0.0794824399260629 0.569204152249135 1
1 0.789954337899543 0.541850220264317 0.516295025728988 0.0480591497227357 0.902573529411765 1
1 0.789954337899543 0.541850220264317 0.516295025728988 0.0480591497227357 0.0974264705882353 1
1 0.789954337899543 0.541850220264317 0.516295025728988 0.0794824399260629 0.430795847750865 1
1 0.789954337899543 0.262114537444934 0.684701492537313 0.00518134715025907 0.0974264705882353 1
1 0.789954337899543 0.262114537444934 0.684701492537313 0.274611398963731 0.430795847750865 1
1 0.789954337899543 0.541850220264317 0.478559176672384 0.0498442367601246 0.21980198019802 1
1 0.789954337899543 0.541850220264317 0.478559176672384 0.163551401869159 0.00388349514563107 1
1 0.789954337899543 0.541850220264317 0.478559176672384 0.786604361370717 0.0034965034965035 1
1 0.789954337899543 0.262114537444934 0.684701492537313 0.72020725388601 0.171009771986971 1
1 0.789954337899543 0.541850220264317 0.516295025728988 0.872458410351202 0.171009771986971 1
