"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.855403348554033 0.46140350877193 0.588034188034188 0.72636815920398 0.923076923076923 1
1 0.855403348554033 0.42280701754386 0.680203045685279 0.920265780730897 0.923076923076923 1
1 0.855403348554033 0.46140350877193 0.41025641025641 0.913705583756345 0.927943760984183 1
1 0.855403348554033 0.46140350877193 0.41025641025641 0.0761421319796954 0.975970425138632 1
1 0.855403348554033 0.46140350877193 0.41025641025641 0.0101522842639594 0.803418803418803 1
1 0.855403348554033 0.42280701754386 0.680203045685279 0.0681063122923588 0.765811965811966 1
1 0.855403348554033 0.42280701754386 0.680203045685279 0.0116279069767442 0.942754919499106 1
1 0.855403348554033 0.46140350877193 0.588034188034188 0.247097844112769 0.765811965811966 1
1 0.855403348554033 0.46140350877193 0.588034188034188 0.0265339966832504 0.942754919499106 1
1 0.855403348554033 0.46140350877193 0.588034188034188 0.0265339966832504 0.0572450805008945 1
1 0.855403348554033 0.46140350877193 0.588034188034188 0.247097844112769 0.234188034188034 1
1 0.855403348554033 0.42280701754386 0.680203045685279 0.0116279069767442 0.0572450805008945 1
1 0.855403348554033 0.42280701754386 0.680203045685279 0.0681063122923588 0.234188034188034 1
1 0.855403348554033 0.46140350877193 0.41025641025641 0.0101522842639594 0.196581196581197 1
1 0.855403348554033 0.46140350877193 0.41025641025641 0.0761421319796954 0.0240295748613678 1
1 0.855403348554033 0.46140350877193 0.41025641025641 0.913705583756345 0.0720562390158172 1
1 0.855403348554033 0.42280701754386 0.680203045685279 0.920265780730897 0.0769230769230769 1
1 0.855403348554033 0.46140350877193 0.588034188034188 0.72636815920398 0.0769230769230769 1
