"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.789237668161435 0.548828125 0.536013400335008 0.860853432282004 0.834738617200675 1
1 0.789237668161435 0.357421875 0.75812274368231 0.687789799072643 0.834738617200675 1
1 0.789237668161435 0.548828125 0.463986599664992 0.786752827140549 0.878836833602585 1
1 0.789237668161435 0.548828125 0.463986599664992 0.108239095315024 0.780534351145038 1
1 0.789237668161435 0.548828125 0.463986599664992 0.105008077544426 1 1
1 0.789237668161435 0.357421875 0.75812274368231 0.258114374034003 0.792387543252595 1
1 0.789237668161435 0.357421875 0.75812274368231 0.0540958268933539 0.848598130841121 1
1 0.789237668161435 0.548828125 0.536013400335008 0.116883116883117 0.792387543252595 1
1 0.789237668161435 0.548828125 0.536013400335008 0.0222634508348794 0.848598130841121 1
1 0.789237668161435 0.548828125 0.536013400335008 0.0222634508348794 0.151401869158879 1
1 0.789237668161435 0.548828125 0.536013400335008 0.116883116883117 0.207612456747405 1
1 0.789237668161435 0.357421875 0.75812274368231 0.0540958268933539 0.151401869158879 1
1 0.789237668161435 0.357421875 0.75812274368231 0.258114374034003 0.207612456747405 1
1 0.789237668161435 0.548828125 0.463986599664992 0.108239095315024 0.219465648854962 1
1 0.789237668161435 0.548828125 0.463986599664992 0.786752827140549 0.121163166397415 1
1 0.789237668161435 0.357421875 0.75812274368231 0.687789799072643 0.165261382799325 1
1 0.789237668161435 0.548828125 0.536013400335008 0.860853432282004 0.165261382799325 1
