"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.839416058394161 0.602880658436214 0.522920203735144 0.747008547008547 0.815566835871404 1
1 0.839416058394161 0.265432098765432 0.69335604770017 0.854483925549915 0.815566835871404 1
1 0.839416058394161 0.602880658436214 0.477079796264856 0.798013245033113 0.993150684931507 1
1 0.839416058394161 0.602880658436214 0.477079796264856 0.18046357615894 0.996124031007752 1
1 0.839416058394161 0.602880658436214 0.477079796264856 0.021523178807947 0.902702702702703 1
1 0.839416058394161 0.265432098765432 0.69335604770017 0.10321489001692 0.720735785953177 1
1 0.839416058394161 0.265432098765432 0.69335604770017 0.0423011844331641 0.862403100775194 1
1 0.839416058394161 0.602880658436214 0.522920203735144 0.217094017094017 0.720735785953177 1
1 0.839416058394161 0.602880658436214 0.522920203735144 0.0358974358974359 0.862403100775194 1
1 0.839416058394161 0.602880658436214 0.522920203735144 0.0358974358974359 0.137596899224806 1
1 0.839416058394161 0.602880658436214 0.522920203735144 0.217094017094017 0.279264214046823 1
1 0.839416058394161 0.265432098765432 0.69335604770017 0.0423011844331641 0.137596899224806 1
1 0.839416058394161 0.265432098765432 0.69335604770017 0.10321489001692 0.279264214046823 1
1 0.839416058394161 0.602880658436214 0.477079796264856 0.021523178807947 0.0972972972972973 1
1 0.839416058394161 0.602880658436214 0.477079796264856 0.18046357615894 0.00387596899224806 1
1 0.839416058394161 0.602880658436214 0.477079796264856 0.798013245033113 0.00684931506849315 1
1 0.839416058394161 0.265432098765432 0.69335604770017 0.854483925549915 0.184433164128596 1
1 0.839416058394161 0.602880658436214 0.522920203735144 0.747008547008547 0.184433164128596 1
