"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.809880239520958 0.420131291028446 0.551433389544688 0.796330275229358 0.870567375886525 1
1 0.809880239520958 0.389496717724289 0.862306368330465 0.847583643122677 0.870567375886525 1
1 0.809880239520958 0.420131291028446 0.446880269814503 0.826599326599327 0.922398589065256 1
1 0.809880239520958 0.420131291028446 0.446880269814503 0.116161616161616 0.998073217726397 1
1 0.809880239520958 0.420131291028446 0.446880269814503 0.0572390572390572 0.847396768402154 1
1 0.809880239520958 0.389496717724289 0.862306368330465 0.148698884758364 0.712098009188361 1
1 0.809880239520958 0.389496717724289 0.862306368330465 0.00371747211895911 0.884393063583815 1
1 0.809880239520958 0.420131291028446 0.551433389544688 0.203669724770642 0.712098009188361 1
1 0.809880239520958 0.420131291028446 0.551433389544688 0.203669724770642 0.287901990811639 1
1 0.809880239520958 0.389496717724289 0.862306368330465 0.00371747211895911 0.115606936416185 1
1 0.809880239520958 0.389496717724289 0.862306368330465 0.148698884758364 0.287901990811639 1
1 0.809880239520958 0.420131291028446 0.446880269814503 0.0572390572390572 0.152603231597846 1
1 0.809880239520958 0.420131291028446 0.446880269814503 0.116161616161616 0.00192678227360308 1
1 0.809880239520958 0.420131291028446 0.446880269814503 0.826599326599327 0.0776014109347443 1
1 0.809880239520958 0.389496717724289 0.862306368330465 0.847583643122677 0.129432624113475 1
1 0.809880239520958 0.420131291028446 0.551433389544688 0.796330275229358 0.129432624113475 1
