"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.852409638554217 0.470019342359768 0.598967297762478 0.755514705882353 0.919327731092437 1
1 0.852409638554217 0.39458413926499 0.724907063197026 0.915254237288136 0.919327731092437 1
1 0.852409638554217 0.470019342359768 0.399311531841652 0.911666666666667 0.925992779783393 1
1 0.852409638554217 0.470019342359768 0.399311531841652 0.0783333333333333 0.99009900990099 1
1 0.852409638554217 0.470019342359768 0.399311531841652 0.01 0.88996138996139 1
1 0.852409638554217 0.39458413926499 0.724907063197026 0.0711864406779661 0.721649484536082 1
1 0.852409638554217 0.39458413926499 0.724907063197026 0.0135593220338983 0.986193293885602 1
1 0.852409638554217 0.470019342359768 0.598967297762478 0.242647058823529 0.721649484536082 1
1 0.852409638554217 0.470019342359768 0.598967297762478 0.00183823529411765 0.986193293885602 1
1 0.852409638554217 0.470019342359768 0.598967297762478 0.00183823529411765 0.0138067061143984 1
1 0.852409638554217 0.470019342359768 0.598967297762478 0.242647058823529 0.278350515463918 1
1 0.852409638554217 0.39458413926499 0.724907063197026 0.0135593220338983 0.0138067061143984 1
1 0.852409638554217 0.39458413926499 0.724907063197026 0.0711864406779661 0.278350515463918 1
1 0.852409638554217 0.470019342359768 0.399311531841652 0.01 0.11003861003861 1
1 0.852409638554217 0.470019342359768 0.399311531841652 0.0783333333333333 0.0099009900990099 1
1 0.852409638554217 0.470019342359768 0.399311531841652 0.911666666666667 0.0740072202166065 1
1 0.852409638554217 0.39458413926499 0.724907063197026 0.915254237288136 0.080672268907563 1
1 0.852409638554217 0.470019342359768 0.598967297762478 0.755514705882353 0.080672268907563 1
