"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.763271162123386 0.533596837944664 0.522240527182867 0.8832 0.805237315875614 1
1 0.763271162123386 0.322134387351779 0.682563338301043 0.818619582664527 0.805237315875614 1
1 0.763271162123386 0.533596837944664 0.474464579901153 0.794830371567044 0.990322580645161 1
1 0.763271162123386 0.533596837944664 0.474464579901153 0.192245557350565 0.989708404802744 1
1 0.763271162123386 0.533596837944664 0.474464579901153 0.012924071082391 0.895798319327731 1
1 0.763271162123386 0.322134387351779 0.682563338301043 0.125200642054575 0.763779527559055 1
1 0.763271162123386 0.322134387351779 0.682563338301043 0.0561797752808989 0.852596314907873 1
1 0.763271162123386 0.533596837944664 0.522240527182867 0.1168 0.763779527559055 1
1 0.763271162123386 0.533596837944664 0.522240527182867 0.1168 0.236220472440945 1
1 0.763271162123386 0.322134387351779 0.682563338301043 0.0561797752808989 0.147403685092127 1
1 0.763271162123386 0.322134387351779 0.682563338301043 0.125200642054575 0.236220472440945 1
1 0.763271162123386 0.533596837944664 0.474464579901153 0.012924071082391 0.104201680672269 1
1 0.763271162123386 0.533596837944664 0.474464579901153 0.192245557350565 0.0102915951972556 1
1 0.763271162123386 0.533596837944664 0.474464579901153 0.794830371567044 0.00967741935483871 1
1 0.763271162123386 0.322134387351779 0.682563338301043 0.818619582664527 0.194762684124386 1
1 0.763271162123386 0.533596837944664 0.522240527182867 0.8832 0.194762684124386 1
