"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.81570996978852 0.522851919561243 0.592657342657343 0.688524590163934 0.922680412371134 1
1 0.81570996978852 0.358318098720293 0.697231833910035 0.922818791946309 0.922680412371134 1
1 0.81570996978852 0.522851919561243 0.407342657342657 0.914821124361158 0.949300699300699 1
1 0.81570996978852 0.522851919561243 0.407342657342657 0.0766609880749574 1 1
1 0.81570996978852 0.522851919561243 0.407342657342657 0.00851788756388416 0.825042881646655 1
1 0.81570996978852 0.358318098720293 0.697231833910035 0.0738255033557047 0.748275862068966 1
1 0.81570996978852 0.358318098720293 0.697231833910035 0.00335570469798658 0.976058931860037 1
1 0.81570996978852 0.522851919561243 0.592657342657343 0.250819672131148 0.748275862068966 1
1 0.81570996978852 0.522851919561243 0.592657342657343 0.060655737704918 0.976058931860037 1
1 0.81570996978852 0.522851919561243 0.592657342657343 0.060655737704918 0.0239410681399632 1
1 0.81570996978852 0.522851919561243 0.592657342657343 0.250819672131148 0.251724137931034 1
1 0.81570996978852 0.358318098720293 0.697231833910035 0.00335570469798658 0.0239410681399632 1
1 0.81570996978852 0.358318098720293 0.697231833910035 0.0738255033557047 0.251724137931034 1
1 0.81570996978852 0.522851919561243 0.407342657342657 0.00851788756388416 0.174957118353345 1
1 0.81570996978852 0.522851919561243 0.407342657342657 0.914821124361158 0.0506993006993007 1
1 0.81570996978852 0.358318098720293 0.697231833910035 0.922818791946309 0.077319587628866 1
1 0.81570996978852 0.522851919561243 0.592657342657343 0.688524590163934 0.077319587628866 1
