"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.81547619047619 0.414678899082569 0.868965517241379 0.845486111111111 0.888698630136986 1
1 0.81547619047619 0.407339449541284 0.509554140127389 0.671454219030521 0.888698630136986 1
1 0.81547619047619 0.407339449541284 0.485668789808917 0.873524451939292 0.930675909878683 1
1 0.81547619047619 0.407339449541284 0.485668789808917 0.106239460370995 0.989285714285714 1
1 0.81547619047619 0.407339449541284 0.485668789808917 0.0202360876897133 0.844990548204159 1
1 0.81547619047619 0.407339449541284 0.509554140127389 0.326750448833034 0.647226173541963 1
1 0.81547619047619 0.407339449541284 0.509554140127389 0.00179533213644524 0.888288288288288 1
1 0.81547619047619 0.414678899082569 0.868965517241379 0.154513888888889 0.647226173541963 1
1 0.81547619047619 0.414678899082569 0.868965517241379 0.154513888888889 0.352773826458037 1
1 0.81547619047619 0.407339449541284 0.509554140127389 0.00179533213644524 0.111711711711712 1
1 0.81547619047619 0.407339449541284 0.509554140127389 0.326750448833034 0.352773826458037 1
1 0.81547619047619 0.407339449541284 0.485668789808917 0.0202360876897133 0.155009451795841 1
1 0.81547619047619 0.407339449541284 0.485668789808917 0.106239460370995 0.0107142857142857 1
1 0.81547619047619 0.407339449541284 0.485668789808917 0.873524451939292 0.0693240901213172 1
1 0.81547619047619 0.407339449541284 0.509554140127389 0.671454219030521 0.111301369863014 1
1 0.81547619047619 0.414678899082569 0.868965517241379 0.845486111111111 0.111301369863014 1
