"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.872340425531915 0.543650793650794 0.524617996604414 0.781085814360771 0.814310051107325 1
1 0.872340425531915 0.283730158730159 0.748263888888889 0.884955752212389 0.814310051107325 1
1 0.872340425531915 0.543650793650794 0.471986417657046 0.800670016750419 0.986111111111111 1
1 0.872340425531915 0.543650793650794 0.471986417657046 0.179229480737018 0.998076923076923 1
1 0.872340425531915 0.543650793650794 0.471986417657046 0.0201005025125628 0.90528233151184 1
1 0.872340425531915 0.283730158730159 0.748263888888889 0.106194690265487 0.742424242424242 1
1 0.872340425531915 0.283730158730159 0.748263888888889 0.00884955752212389 0.863461538461539 1
1 0.872340425531915 0.543650793650794 0.524617996604414 0.189141856392294 0.742424242424242 1
1 0.872340425531915 0.543650793650794 0.524617996604414 0.0297723292469352 0.863461538461539 1
1 0.872340425531915 0.543650793650794 0.524617996604414 0.0297723292469352 0.136538461538462 1
1 0.872340425531915 0.543650793650794 0.524617996604414 0.189141856392294 0.257575757575758 1
1 0.872340425531915 0.283730158730159 0.748263888888889 0.00884955752212389 0.136538461538462 1
1 0.872340425531915 0.283730158730159 0.748263888888889 0.106194690265487 0.257575757575758 1
1 0.872340425531915 0.543650793650794 0.471986417657046 0.0201005025125628 0.0947176684881603 1
1 0.872340425531915 0.543650793650794 0.471986417657046 0.179229480737018 0.00192307692307692 1
1 0.872340425531915 0.543650793650794 0.471986417657046 0.800670016750419 0.0138888888888889 1
1 0.872340425531915 0.283730158730159 0.748263888888889 0.884955752212389 0.185689948892675 1
1 0.872340425531915 0.543650793650794 0.524617996604414 0.781085814360771 0.185689948892675 1
