"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.819548872180451 0.447937131630648 0.538714991762768 0.782608695652174 0.8603066439523 1
1 0.819548872180451 0.353634577603143 0.727927927927928 0.860103626943005 0.8603066439523 1
1 0.819548872180451 0.447937131630648 0.457990115321252 0.838870431893688 0.926056338028169 1
1 0.819548872180451 0.447937131630648 0.457990115321252 0.136212624584718 0.998181818181818 1
1 0.819548872180451 0.447937131630648 0.457990115321252 0.0249169435215947 0.909961685823755 1
1 0.819548872180451 0.353634577603143 0.727927927927928 0.138169257340242 0.605084745762712 1
1 0.819548872180451 0.353634577603143 0.727927927927928 0.00172711571675302 0.894545454545455 1
1 0.819548872180451 0.447937131630648 0.538714991762768 0.204158790170132 0.605084745762712 1
1 0.819548872180451 0.447937131630648 0.538714991762768 0.0132325141776938 0.894545454545455 1
1 0.819548872180451 0.447937131630648 0.538714991762768 0.0132325141776938 0.105454545454545 1
1 0.819548872180451 0.447937131630648 0.538714991762768 0.204158790170132 0.394915254237288 1
1 0.819548872180451 0.353634577603143 0.727927927927928 0.00172711571675302 0.105454545454545 1
1 0.819548872180451 0.353634577603143 0.727927927927928 0.138169257340242 0.394915254237288 1
1 0.819548872180451 0.447937131630648 0.457990115321252 0.0249169435215947 0.0900383141762452 1
1 0.819548872180451 0.447937131630648 0.457990115321252 0.136212624584718 0.00181818181818182 1
1 0.819548872180451 0.447937131630648 0.457990115321252 0.838870431893688 0.073943661971831 1
1 0.819548872180451 0.353634577603143 0.727927927927928 0.860103626943005 0.1396933560477 1
1 0.819548872180451 0.447937131630648 0.538714991762768 0.782608695652174 0.1396933560477 1
