"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.824483775811209 0.562737642585551 0.60695652173913 0.71326164874552 0.927335640138408 1
1 0.824483775811209 0.332699619771863 0.750936329588015 0.929292929292929 0.927335640138408 1
1 0.824483775811209 0.562737642585551 0.391304347826087 0.922547332185886 0.929328621908127 1
1 0.824483775811209 0.562737642585551 0.391304347826087 0.072289156626506 0.99812030075188 1
1 0.824483775811209 0.562737642585551 0.391304347826087 0.00516351118760757 0.847583643122677 1
1 0.824483775811209 0.332699619771863 0.750936329588015 0.063973063973064 0.73993288590604 1
1 0.824483775811209 0.332699619771863 0.750936329588015 0.00673400673400673 0.970749542961609 1
1 0.824483775811209 0.562737642585551 0.60695652173913 0.229390681003584 0.73993288590604 1
1 0.824483775811209 0.562737642585551 0.60695652173913 0.0573476702508961 0.970749542961609 1
1 0.824483775811209 0.562737642585551 0.60695652173913 0.0573476702508961 0.0292504570383912 1
1 0.824483775811209 0.562737642585551 0.60695652173913 0.229390681003584 0.26006711409396 1
1 0.824483775811209 0.332699619771863 0.750936329588015 0.00673400673400673 0.0292504570383912 1
1 0.824483775811209 0.332699619771863 0.750936329588015 0.063973063973064 0.26006711409396 1
1 0.824483775811209 0.562737642585551 0.391304347826087 0.00516351118760757 0.152416356877323 1
1 0.824483775811209 0.562737642585551 0.391304347826087 0.072289156626506 0.0018796992481203 1
1 0.824483775811209 0.562737642585551 0.391304347826087 0.922547332185886 0.0706713780918728 1
1 0.824483775811209 0.332699619771863 0.750936329588015 0.929292929292929 0.0726643598615917 1
1 0.824483775811209 0.562737642585551 0.60695652173913 0.71326164874552 0.0726643598615917 1
