"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.777448071216617 0.513986013986014 0.595959595959596 0.695934959349593 0.919732441471572 1
1 0.777448071216617 0.423076923076923 0.712095400340716 0.936995153473344 0.919732441471572 1
1 0.777448071216617 0.513986013986014 0.404040404040404 0.912106135986733 0.926421404682274 1
1 0.777448071216617 0.513986013986014 0.404040404040404 0.0796019900497512 0.994652406417112 1
1 0.777448071216617 0.513986013986014 0.404040404040404 0.00829187396351575 0.833333333333333 1
1 0.777448071216617 0.423076923076923 0.712095400340716 0.0630048465266559 0.759615384615385 1
1 0.777448071216617 0.513986013986014 0.595959595959596 0.250406504065041 0.759615384615385 1
1 0.777448071216617 0.513986013986014 0.595959595959596 0.0536585365853659 0.962068965517241 1
1 0.777448071216617 0.513986013986014 0.595959595959596 0.0536585365853659 0.0379310344827586 1
1 0.777448071216617 0.513986013986014 0.595959595959596 0.250406504065041 0.240384615384615 1
1 0.777448071216617 0.423076923076923 0.712095400340716 0.0630048465266559 0.240384615384615 1
1 0.777448071216617 0.513986013986014 0.404040404040404 0.00829187396351575 0.166666666666667 1
1 0.777448071216617 0.513986013986014 0.404040404040404 0.0796019900497512 0.0053475935828877 1
1 0.777448071216617 0.513986013986014 0.404040404040404 0.912106135986733 0.0735785953177258 1
1 0.777448071216617 0.423076923076923 0.712095400340716 0.936995153473344 0.0802675585284281 1
1 0.777448071216617 0.513986013986014 0.595959595959596 0.695934959349593 0.0802675585284281 1
