"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.801161103047895 0.51498127340824 0.587436332767402 0.781196581196581 0.907094594594595 1
1 0.801161103047895 0.335205992509363 0.692717584369449 0.926910299003322 0.907094594594595 1
1 0.801161103047895 0.51498127340824 0.409168081494058 0.902521008403361 0.94205298013245 1
1 0.801161103047895 0.51498127340824 0.409168081494058 0.0907563025210084 0.990458015267176 1
1 0.801161103047895 0.51498127340824 0.409168081494058 0.00672268907563025 0.844036697247706 1
1 0.801161103047895 0.335205992509363 0.692717584369449 0.0598006644518272 0.761827079934747 1
1 0.801161103047895 0.335205992509363 0.692717584369449 0.0132890365448505 0.984819734345351 1
1 0.801161103047895 0.51498127340824 0.587436332767402 0.211965811965812 0.761827079934747 1
1 0.801161103047895 0.51498127340824 0.587436332767402 0.00683760683760684 0.984819734345351 1
1 0.801161103047895 0.51498127340824 0.587436332767402 0.00683760683760684 0.015180265654649 1
1 0.801161103047895 0.51498127340824 0.587436332767402 0.211965811965812 0.238172920065253 1
1 0.801161103047895 0.335205992509363 0.692717584369449 0.0132890365448505 0.015180265654649 1
1 0.801161103047895 0.335205992509363 0.692717584369449 0.0598006644518272 0.238172920065253 1
1 0.801161103047895 0.51498127340824 0.409168081494058 0.00672268907563025 0.155963302752294 1
1 0.801161103047895 0.51498127340824 0.409168081494058 0.0907563025210084 0.00954198473282443 1
1 0.801161103047895 0.51498127340824 0.409168081494058 0.902521008403361 0.0579470198675497 1
1 0.801161103047895 0.335205992509363 0.692717584369449 0.926910299003322 0.0929054054054054 1
1 0.801161103047895 0.51498127340824 0.587436332767402 0.781196581196581 0.0929054054054054 1
