"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.837138508371385 0.525217391304348 0.600343053173242 0.708542713567839 0.924242424242424 1
1 0.837138508371385 0.384347826086957 0.677700348432056 0.925170068027211 0.924242424242424 1
1 0.837138508371385 0.525217391304348 0.399656946826758 0.921140939597315 0.947019867549669 1
1 0.837138508371385 0.525217391304348 0.399656946826758 0.0721476510067114 0.992467043314501 1
1 0.837138508371385 0.525217391304348 0.399656946826758 0.00671140939597315 0.857142857142857 1
1 0.837138508371385 0.384347826086957 0.677700348432056 0.0697278911564626 0.758223684210526 1
1 0.837138508371385 0.384347826086957 0.677700348432056 0.00510204081632653 0.961678832116788 1
1 0.837138508371385 0.525217391304348 0.600343053173242 0.257956448911223 0.758223684210526 1
1 0.837138508371385 0.525217391304348 0.600343053173242 0.033500837520938 0.961678832116788 1
1 0.837138508371385 0.525217391304348 0.600343053173242 0.033500837520938 0.0383211678832117 1
1 0.837138508371385 0.525217391304348 0.600343053173242 0.257956448911223 0.241776315789474 1
1 0.837138508371385 0.384347826086957 0.677700348432056 0.00510204081632653 0.0383211678832117 1
1 0.837138508371385 0.384347826086957 0.677700348432056 0.0697278911564626 0.241776315789474 1
1 0.837138508371385 0.525217391304348 0.399656946826758 0.00671140939597315 0.142857142857143 1
1 0.837138508371385 0.525217391304348 0.399656946826758 0.0721476510067114 0.00753295668549906 1
1 0.837138508371385 0.525217391304348 0.399656946826758 0.921140939597315 0.0529801324503311 1
1 0.837138508371385 0.384347826086957 0.677700348432056 0.925170068027211 0.0757575757575758 1
1 0.837138508371385 0.525217391304348 0.600343053173242 0.708542713567839 0.0757575757575758 1
