"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.827794561933535 0.50210970464135 0.573214285714286 0.760245901639344 0.794726930320151 1
1 0.827794561933535 0.379746835443038 0.731617647058823 0.848722986247544 0.794726930320151 1
1 0.827794561933535 0.50210970464135 0.426785714285714 0.734265734265734 0.914448669201521 1
1 0.827794561933535 0.50210970464135 0.426785714285714 0.132867132867133 0.917322834645669 1
1 0.827794561933535 0.50210970464135 0.426785714285714 0.132867132867133 0.920454545454545 1
1 0.827794561933535 0.379746835443038 0.731617647058823 0.149312377210216 0.711397058823529 1
1 0.827794561933535 0.379746835443038 0.731617647058823 0.00196463654223969 0.799212598425197 1
1 0.827794561933535 0.50210970464135 0.573214285714286 0.229508196721311 0.711397058823529 1
1 0.827794561933535 0.50210970464135 0.573214285714286 0.0102459016393443 0.799212598425197 1
1 0.827794561933535 0.50210970464135 0.573214285714286 0.0102459016393443 0.200787401574803 1
1 0.827794561933535 0.50210970464135 0.573214285714286 0.229508196721311 0.288602941176471 1
1 0.827794561933535 0.379746835443038 0.731617647058823 0.00196463654223969 0.200787401574803 1
1 0.827794561933535 0.379746835443038 0.731617647058823 0.149312377210216 0.288602941176471 1
1 0.827794561933535 0.50210970464135 0.426785714285714 0.132867132867133 0.0795454545454545 1
1 0.827794561933535 0.50210970464135 0.426785714285714 0.132867132867133 0.0826771653543307 1
1 0.827794561933535 0.50210970464135 0.426785714285714 0.734265734265734 0.0855513307984791 1
1 0.827794561933535 0.379746835443038 0.731617647058823 0.848722986247544 0.205273069679849 1
1 0.827794561933535 0.50210970464135 0.573214285714286 0.760245901639344 0.205273069679849 1
