"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.837962962962963 0.589648798521257 0.603907637655417 0.705387205387205 0.921768707482993 1
1 0.837962962962963 0.33086876155268 0.698606271777004 0.927461139896373 0.921768707482993 1
1 0.837962962962963 0.589648798521257 0.394316163410302 0.913996627318718 0.936643835616438 1
1 0.837962962962963 0.589648798521257 0.394316163410302 0.0775716694772344 0.992307692307692 1
1 0.837962962962963 0.589648798521257 0.394316163410302 0.00843170320404722 0.855311355311355 1
1 0.837962962962963 0.33086876155268 0.698606271777004 0.0673575129533679 0.75 1
1 0.837962962962963 0.33086876155268 0.698606271777004 0.00518134715025907 0.984732824427481 1
1 0.837962962962963 0.589648798521257 0.603907637655417 0.244107744107744 0.75 1
1 0.837962962962963 0.589648798521257 0.603907637655417 0.0505050505050505 0.984732824427481 1
1 0.837962962962963 0.589648798521257 0.603907637655417 0.0505050505050505 0.0152671755725191 1
1 0.837962962962963 0.589648798521257 0.603907637655417 0.244107744107744 0.25 1
1 0.837962962962963 0.33086876155268 0.698606271777004 0.00518134715025907 0.0152671755725191 1
1 0.837962962962963 0.33086876155268 0.698606271777004 0.0673575129533679 0.25 1
1 0.837962962962963 0.589648798521257 0.394316163410302 0.00843170320404722 0.144688644688645 1
1 0.837962962962963 0.589648798521257 0.394316163410302 0.0775716694772344 0.00769230769230769 1
1 0.837962962962963 0.589648798521257 0.394316163410302 0.913996627318718 0.0633561643835616 1
1 0.837962962962963 0.33086876155268 0.698606271777004 0.927461139896373 0.0782312925170068 1
1 0.837962962962963 0.589648798521257 0.603907637655417 0.705387205387205 0.0782312925170068 1
