"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.441958041958042 0.742589703588144 0.871499176276771 0.996533795493934 0.733716475095785 1
1 0.341258741258741 0.989130434782609 0.685022026431718 0.925347222222222 0.904273504273504 1
1 0.341258741258741 0.989130434782609 0.685022026431718 0.0607638888888889 0.73841059602649 1
1 0.341258741258741 0.989130434782609 0.685022026431718 0.0138888888888889 0.955197132616487 1
1 0.441958041958042 0.742589703588144 0.871499176276771 0.00346620450606586 0.998432601880878 1
1 0.441958041958042 0.742589703588144 0.871499176276771 0.00346620450606586 0.00156739811912226 1
1 0.341258741258741 0.989130434782609 0.685022026431718 0.0138888888888889 0.0448028673835125 1
1 0.341258741258741 0.989130434782609 0.685022026431718 0.0607638888888889 0.26158940397351 1
1 0.341258741258741 0.989130434782609 0.685022026431718 0.925347222222222 0.0957264957264957 1
1 0.441958041958042 0.742589703588144 0.871499176276771 0.996533795493934 0.266283524904215 1
