"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.84331797235023 0.423076923076923 0.917832167832168 0.853260869565217 0.869415807560137 1
1 0.84331797235023 0.40080971659919 0.529411764705882 0.836092715231788 0.92695652173913 1
1 0.84331797235023 0.40080971659919 0.529411764705882 0.124172185430464 0.973021582733813 1
1 0.84331797235023 0.40080971659919 0.529411764705882 0.0397350993377483 0.770794824399261 1
1 0.84331797235023 0.423076923076923 0.917832167832168 0.146739130434783 0.661516853932584 1
1 0.84331797235023 0.423076923076923 0.917832167832168 0.146739130434783 0.338483146067416 1
1 0.84331797235023 0.40080971659919 0.529411764705882 0.0397350993377483 0.229205175600739 1
1 0.84331797235023 0.40080971659919 0.529411764705882 0.124172185430464 0.026978417266187 1
1 0.84331797235023 0.40080971659919 0.529411764705882 0.836092715231788 0.0730434782608696 1
1 0.84331797235023 0.423076923076923 0.917832167832168 0.853260869565217 0.130584192439863 1
